,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 10,Away,L 0–3,Wolves,Chelsea,N,FW,34,0,0,0,0,1,1,0,0,7,0,0,0,0.3,0.3,0.0,1,0,4,5,80.0,3,4,1,1,0,Match Report
11,Sat,Premier League,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,N,FW,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
12,Tue,Premier League,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,N,FW,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,3,0,0,0,Match Report
13,Sun,Premier League,Matchweek 13,Home,L 0–4,Wolves,Leicester City,N,FW,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,1,0,Match Report
14,Sat,Premier League,Matchweek 14,Away,D 1–1,Wolves,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,FW,67,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,1,7,1,2,1,Match Report
16,Wed,EFL Cup,Third round,Home,W 1–0,Wolves,Leeds United,Y,FW,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Thu,World Cup,Group stage,Neutral,D 0–0,kr Korea Republic,uy Uruguay,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Mon,World Cup,Group stage,Neutral,L 2–3,kr Korea Republic,gh Ghana,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Fri,World Cup,Group stage,Neutral,W 2–1,kr Korea Republic,pt Portugal,N,RW,25,1,0,0,0,1,1,1,0,12,0,0,0,0.6,0.6,0.0,1,0,2,4,50.0,0,12,1,4,1,Match Report
20,Mon,World Cup,Round of 16,Neutral,L 1–4,kr Korea Republic,br Brazil,Y,"RM,LM",90,0,0,0,0,5,4,0,0,71,1,0,0,0.3,0.3,0.0,2,0,43,55,78.2,3,53,6,6,2,Match Report
21,Tue,EFL Cup,Fourth round,Home,W 2–0,Wolves,Gillingham,N,,30,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Mon,Premier League,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,RW,59,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,7,14,50.0,0,13,1,1,0,Match Report
23,Sat,Premier League,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,"FW,RW",90,0,0,0,0,0,0,0,0,31,3,1,2,0.0,0.0,0.0,2,0,19,22,86.4,2,13,0,3,2,Match Report
24,Wed,Premier League,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,RW,58,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.0,0,0,11,12,91.7,1,16,3,2,1,Match Report
25,Sat,FA Cup,Third round proper,Away,D 2–2,Wolves,Liverpool,N,,28,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Wed,EFL Cup,Quarter-finals,Away,D 1 (3)–1 (4),Wolves,Nott'ham Forest,Y,FW,79,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,RW,72,0,0,0,0,0,0,0,0,34,1,0,4,0.0,0.0,0.1,4,0,20,23,87.0,3,22,2,1,0,Match Report
28,Tue,FA Cup,Third round proper,Home,L 0–1,Wolves,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,LW,45,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,7,0,0,0,Match Report
30,Sat,Premier League,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,RM,41,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.2,2,0,8,13,61.5,1,10,1,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,Premier League,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,N,"AM,LW",22,1,0,0,0,1,1,0,0,10,0,0,0,0.8,0.8,0.0,1,1,5,9,55.6,2,3,0,0,0,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 30,Home,W 1–0,Wolves,Chelsea,N,FW,28,0,0,0,0,0,0,0,0,18,2,1,1,0.0,0.0,0.0,0,0,6,10,60.0,0,11,1,2,0,Match Report
35,Sat,Premier League,Matchweek 31,Home,W 2–0,Wolves,Brentford,N,"LM,FW",27,1,0,0,0,1,1,0,0,9,0,0,0,0.3,0.3,0.0,1,0,8,8,100.0,1,8,1,0,0,Match Report
36,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,N,LW,33,0,0,0,0,1,1,0,0,16,1,0,0,0.0,0.0,0.0,2,0,8,10,80.0,0,11,0,1,0,Match Report
37,Tue,Premier League,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,RM,78,0,0,0,0,3,0,0,0,27,5,1,0,0.2,0.2,0.0,1,0,7,12,58.3,1,12,1,2,1,Match Report
38,Sat,Premier League,Matchweek 34,Away,L 0–6,Wolves,Brighton,N,FW,45,0,0,0,0,3,0,0,0,20,2,1,2,0.2,0.2,0.0,2,0,10,11,90.9,0,6,2,1,1,Match Report
39,Sat,Premier League,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,N,FW,23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,1,0,Match Report
40,Sat,Premier League,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,N,RM,45,0,0,0,0,2,0,0,0,22,0,1,2,0.1,0.1,0.0,1,0,13,17,76.5,4,10,1,2,2,Match Report
41,Sat,Premier League,Matchweek 37,Home,D 1–1,Wolves,Everton,Y,FW,73,1,0,0,0,1,1,0,0,25,0,0,1,0.9,0.9,0.0,3,0,14,17,82.4,2,9,1,3,1,Match Report
42,Sun,Premier League,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,LW,66,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,14,17,82.4,1,8,1,3,1,Match Report
43,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,kr Korea Republic,pe Peru,Y,FW,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
44,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,kr Korea Republic,sv El Salvador,Y,RM,68,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
45,,,,,14-8-16,,,20/38,,"1,835",6,3,0,1,32,15,2,0,508,21,5,18,3.9,3.9,1.1,33,2,259,339,76.4,33,287,32,42,16,
