,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-12-02,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,es Sevilla,Y,CB,90,0,0,0,0,1.0,0.0,0,0,59.0,0.0,1.0,4.0,0.1,0.1,0.0,0.0,0.0,43.0,49.0,87.8,4.0,39.0,0.0,0.0,0.0,/en/matches/d3a1eed4/Sevilla-Chelsea-December-2-2020-Champions-League,1.0,1.0
11,11,2020-12-08,Tue,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,ru Krasnodar,Y,CB,90,0,0,0,0,0.0,0.0,0,0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,88.0,87.5,2.0,71.0,0.0,0.0,0.0,/en/matches/58e872f7/Chelsea-Krasnodar-December-8-2020-Champions-League,0.5,1.0
12,12,2020-12-28,Mon,Premier League,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,2.0,1.0,0,0,79.0,1.0,2.0,1.0,0.2,0.2,0.0,0.0,0.0,57.0,66.0,86.4,2.0,43.0,0.0,0.0,0.0,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League,0.5,0.8333333333333334
13,13,2021-01-10,Sun,FA Cup,Third round proper,Home,W 4–0,Chelsea,Morecambe,Y,CB,90,0,0,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/7db82f30/Chelsea-Morecambe-January-10-2021-FA-Cup,1.0,0.6666666666666666
14,14,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,CB,90,0,0,0,0,1.0,1.0,0,0,118.0,1.0,1.0,1.0,0.0,0.0,0.3,3.0,0.0,104.0,110.0,94.5,2.0,90.0,0.0,0.0,0.0,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League,1.0,0.6666666666666666
15,15,2021-01-19,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,109.0,89.9,8.0,60.0,0.0,0.0,0.0,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League,0.0,0.8333333333333334
16,16,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,CB,90,0,0,0,0,1.0,1.0,0,0,81.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,73.0,77.0,94.8,4.0,52.0,1.0,0.0,0.0,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League,0.5,0.6666666666666666
17,17,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,CB,90,0,0,0,0,1.0,0.0,0,0,78.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,62.0,71.0,87.3,4.0,40.0,2.0,0.0,0.0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League,1.0,0.5
18,18,2021-02-04,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,60.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,54.0,88.9,1.0,39.0,1.0,1.0,0.0,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League,1.0,0.5
19,19,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,CB,90,0,0,0,0,2.0,0.0,0,0,97.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,77.0,83.0,92.8,2.0,62.0,2.0,0.0,0.0,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League,1.0,0.8333333333333334
20,20,2021-02-11,Thu,FA Cup,Fifth round proper,Away,W 1–0,Chelsea,Barnsley,N,,45,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/a8b5d7dc/Barnsley-Chelsea-February-11-2021-FA-Cup,1.0,1.0
21,21,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56.0,61.0,91.8,3.0,39.0,0.0,0.0,0.0,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League,1.0,1.0
22,22,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,2.0,1.0,0,0,114.0,2.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,97.0,107.0,90.7,10.0,80.0,2.0,0.0,0.0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League,0.5,1.0
23,23,2021-02-23,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,CB,90,0,0,0,0,0.0,0.0,0,0,87.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,73.0,80.0,91.3,5.0,54.0,0.0,0.0,0.0,/en/matches/70de7028/Atletico-Madrid-Chelsea-February-23-2021-Champions-League,1.0,0.8333333333333334
24,24,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,80.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,62.0,73.0,84.9,5.0,50.0,2.0,3.0,3.0,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League,0.5,0.8333333333333334
25,25,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0.0,0.0,0,0,72.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,57.0,78.9,1.0,40.0,0.0,0.0,0.0,/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League,1.0,0.6666666666666666
26,26,2021-03-13,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,CB,90,0,0,0,0,1.0,1.0,0,0,82.0,3.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,52.0,64.0,81.3,2.0,52.0,2.0,1.0,0.0,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League,0.5,0.8333333333333334
27,27,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y,CB,90,0,0,0,0,2.0,0.0,0,0,46.0,0.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,29.0,38.0,76.3,3.0,27.0,1.0,0.0,0.0,/en/matches/757bf605/Chelsea-Atletico-Madrid-March-17-2021-Champions-League,1.0,0.6666666666666666
28,28,2021-03-25,Thu,WCQ,First round,Home,W 3–0,de Germany,is Iceland,Y,CB,90,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/bef2b031/Germany-Iceland-March-25-2021-WCQ----UEFA-M,1.0,0.8333333333333334
29,29,2021-03-28,Sun,WCQ,First round,Away,W 1–0,de Germany,ro Romania,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/0d91756f/Romania-Germany-March-28-2021-WCQ----UEFA-M,1.0,0.8333333333333334
30,30,2021-03-31,Wed,WCQ,First round,Home,L 1–2,de Germany,mk N. Macedonia,Y,CB,90,0,0,0,0,0.0,0.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/7c9a1cba/Germany-North-Macedonia-March-31-2021-WCQ----UEFA-M,0.0,1.0
31,31,2021-04-07,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,Y,CB,90,0,0,0,0,1.0,1.0,0,0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,68.0,80.9,1.0,56.0,1.0,0.0,0.0,/en/matches/d0f7ab16/Porto-Chelsea-April-7-2021-Champions-League,1.0,0.6666666666666666
32,32,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,2.0,0.0,0,0,105.0,2.0,2.0,0.0,0.2,0.2,0.0,1.0,0.0,81.0,94.0,86.2,1.0,69.0,0.0,1.0,0.0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League,1.0,0.6666666666666666
33,33,2021-04-13,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,Y,CB,90,0,0,0,0,0.0,0.0,0,0,48.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,33.0,60.6,1.0,13.0,1.0,0.0,0.0,/en/matches/9cc1ec07/Chelsea-Porto-April-13-2021-Champions-League,0.0,0.6666666666666666
34,34,2021-04-17,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6ac1f629/Chelsea-Manchester-City-April-17-2021-FA-Cup,1.0,0.6666666666666666
35,35,2021-04-20,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,115.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,109.0,91.7,3.0,78.0,5.0,0.0,0.0,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League,0.5,0.6666666666666666
36,36,2021-04-24,Sat,Premier League,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,79.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,72.0,79.2,4.0,55.0,4.0,0.0,0.0,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League,1.0,0.5
37,37,2021-04-27,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Chelsea,es Real Madrid,Y,CB,90,0,1,0,0,0.0,0.0,0,0,73.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,1.0,64.0,69.0,92.8,5.0,47.0,4.0,2.0,2.0,/en/matches/8fc28915/Real-Madrid-Chelsea-April-27-2021-Champions-League,0.5,0.8333333333333334
38,38,2021-05-05,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Chelsea,es Real Madrid,Y,CB,90,0,0,0,0,1.0,1.0,0,0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,40.0,77.5,4.0,23.0,1.0,0.0,0.0,/en/matches/0da2e01d/Chelsea-Real-Madrid-May-5-2021-Champions-League,1.0,0.6666666666666666
39,39,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,1.0,0.0,0,0,86.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,79.0,87.3,3.0,42.0,1.0,0.0,0.0,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League,1.0,0.8333333333333334
40,40,2021-05-15,Sat,FA Cup,Final,Neutral,L 0–1,Chelsea,Leicester City,Y,CB,90,0,0,0,0,2.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/49aa79e1/Chelsea-Leicester-City-May-15-2021-FA-Cup,0.0,0.8333333333333334
41,41,2021-05-18,Tue,Premier League,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y,CB,90,1,0,0,0,1.0,1.0,0,0,83.0,2.0,2.0,2.0,0.7,0.7,0.0,2.0,0.0,63.0,73.0,86.3,4.0,59.0,2.0,0.0,0.0,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League,1.0,0.6666666666666666
42,42,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0.0,0.0,0,0,70.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,63.0,67.0,94.0,8.0,37.0,0.0,0.0,0.0,/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League,0.0,0.6666666666666666
43,43,2021-05-29,Sat,Champions Lg,Final,Away,W 1–0,eng Chelsea,eng Manchester City,Y,CB,90,0,0,0,0,0.0,0.0,1,0,43.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,72.2,2.0,26.0,0.0,0.0,0.0,/en/matches/74010cc4/Manchester-City-Chelsea-May-29-2021-Champions-League,1.0,0.3333333333333333
44,44,2021-06-07,Mon,Friendlies (M),Friendlies (M),Home,W 7–1,de Germany,lv Latvia,Y,CB,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2cb715cb/Germany-Latvia-June-7-2021-Friendlies-M,1.0,0.6666666666666666
45,45,2021-06-15,Tue,UEFA Euro,Group stage,Neutral,L 0–1,de Germany,fr France,Y,CB,90,0,0,0,0,1.0,1.0,0,0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,84.0,95.2,5.0,73.0,0.0,0.0,0.0,/en/matches/95d34c87/France-Germany-June-15-2021-UEFA-Euro,0.0,0.6666666666666666
46,46,2021-06-19,Sat,UEFA Euro,Group stage,Neutral,W 4–2,de Germany,pt Portugal,Y,CB,90,0,0,0,0,0.0,0.0,0,0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,63.0,93.7,7.0,51.0,0.0,0.0,0.0,/en/matches/e33c4403/Portugal-Germany-June-19-2021-UEFA-Euro,1.0,0.6666666666666666
47,47,2021-06-23,Wed,UEFA Euro,Group stage,Neutral,D 2–2,de Germany,hu Hungary,Y,CB,90,0,0,0,0,1.0,0.0,0,0,96.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,85.0,90.0,94.4,11.0,74.0,2.0,0.0,0.0,/en/matches/a4888546/Germany-Hungary-June-23-2021-UEFA-Euro,0.5,0.6666666666666666
48,48,2021-06-29,Tue,UEFA Euro,Round of 16,Neutral,L 0–2,de Germany,eng England,Y,CB,90,0,0,0,0,0.0,0.0,0,0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,63.0,85.7,2.0,42.0,2.0,0.0,0.0,/en/matches/415ff832/England-Germany-June-29-2021-UEFA-Euro,0.0,0.5
