,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,AM,12,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League,0.0,0.0
11,11,2021-03-07,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,N,AM,34,0,0,0,0,0,0,0,0,10.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,7.0,57.1,2.0,1.0,0.0,0.0,0.0,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League,0.5,0.0
12,12,2021-03-12,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,LW,90,0,0,0,0,2,1,0,0,26.0,2.0,0,1.0,0.7,0.7,0.0,2.0,0.0,15.0,20.0,75.0,1.0,8.0,1.0,0.0,0.0,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League,0.5,0.16666666666666666
13,13,2021-04-04,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,FW,70,0,0,0,0,4,2,0,0,21.0,0.0,0,0.0,1.0,1.0,0.1,2.0,0.0,13.0,17.0,76.5,0.0,7.0,0.0,1.0,1.0,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League,0.5,0.3333333333333333
14,14,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,FW,56,0,0,0,0,3,1,0,0,18.0,0.0,0,0.0,0.6,0.6,0.0,1.0,0.0,10.0,13.0,76.9,0.0,5.0,0.0,0.0,0.0,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League,1.0,0.5
15,15,2021-04-24,Sat,Premier League,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,N,CM,6,0,1,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.1,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League,0.5,0.6666666666666666
16,16,2021-05-02,Sun,Premier League,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,N,"FW,CM",7,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League,0.0,0.6666666666666666
17,17,2021-05-14,Fri,Premier League,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,N,FW,3,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League,0.0,0.5
18,18,2021-05-19,Wed,Premier League,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,N,FW,45,0,0,0,0,0,0,0,0,15.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,13.0,92.3,1.0,5.0,0.0,1.0,0.0,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League,1.0,0.16666666666666666
19,19,2021-05-23,Sun,Premier League,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,N,FW,26,0,0,0,0,1,0,0,0,9.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,6.0,7.0,85.7,0.0,7.0,0.0,0.0,0.0,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League,1.0,0.3333333333333333
