,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,L 0–3,gh Ghana,br Brazil,Y,RW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/756dc6e1/Brazil-Ghana-September-23-2022-Friendlies-M,0.0,0.6666666666666666
11,11,2022-10-09,Sun,Ligue 1,Matchweek 10,Home,W 3–0,Rennes,Nantes,N,LM,3,0,0,0,0,1.0,0.0,0,0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,1.0,0.0,0.0,/en/matches/c2be4bef/Rennes-Nantes-October-9-2022-Ligue-1,1.0,0.3333333333333333
12,12,2022-10-13,Thu,Europa Lg,Group stage,Away,W 1–0,fr Rennes,ua Dynamo Kyiv,N,LM,25,0,0,0,0,1.0,0.0,0,0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,0.0,12.0,0.0,1.0,0.0,/en/matches/da975920/Dynamo-Kyiv-Rennes-October-13-2022-Europa-League,1.0,0.5
13,13,2022-10-23,Sun,Ligue 1,Matchweek 12,Away,W 2–1,Rennes,Angers,N,LM,14,0,0,0,0,1.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,75.0,0.0,4.0,0.0,1.0,1.0,/en/matches/c9d3fd4b/Angers-Rennes-October-23-2022-Ligue-1,1.0,0.6666666666666666
14,14,2022-10-27,Thu,Europa Lg,Group stage,Away,D 3–3,fr Rennes,tr Fenerbahçe,N,LW,7,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,6.0,1.0,6.0,3.0,/en/matches/8db0f2a3/Fenerbahce-Rennes-October-27-2022-Europa-League,0.5,1.0
15,15,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–0,gh Ghana,ch Switzerland,N,,29,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/122522a1/Ghana-Switzerland-November-17-2022-Friendlies-M,1.0,0.8333333333333334
16,16,2022-11-28,Mon,World Cup,Group stage,Neutral,W 3–2,gh Ghana,kr Korea Republic,N,LW,13,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,0.0,/en/matches/38069bed/Korea-Republic-Ghana-November-28-2022-FIFA-World-Cup,1.0,0.8333333333333334
17,17,2022-12-02,Fri,World Cup,Group stage,Neutral,L 0–2,gh Ghana,uy Uruguay,N,LW,45,0,0,0,0,1.0,1.0,1,0,24.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,8.0,15.0,53.3,1.0,18.0,3.0,5.0,1.0,/en/matches/0b62abf2/Ghana-Uruguay-December-2-2022-FIFA-World-Cup,0.0,0.8333333333333334
18,18,2022-12-29,Thu,Ligue 1,Matchweek 16,Away,L 1–3,Rennes,Reims,N,CM,9,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,5.0,1.0,2.0,1.0,/en/matches/ae3fb1a3/Reims-Rennes-December-29-2022-Ligue-1,0.0,0.6666666666666666
19,19,2023-01-02,Mon,Ligue 1,Matchweek 17,Home,W 2–1,Rennes,Nice,N,FW,7,0,0,0,0,0.0,0.0,0,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,6.0,0.0,1.0,0.0,/en/matches/4d3e283f/Rennes-Nice-January-2-2023-Ligue-1,1.0,0.3333333333333333
20,20,2023-01-07,Sat,Coupe de France,Round of 64,Away,W 2–1,Rennes,Bordeaux,N,,17,0,0,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3d2c35e6/Bordeaux-Rennes-January-7-2023-Coupe-de-France,1.0,0.3333333333333333
21,21,2023-01-15,Sun,Ligue 1,Matchweek 19,Home,W 1–0,Rennes,Paris S-G,N,FW,2,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,1.0,4.0,25.0,1.0,6.0,0.0,0.0,0.0,/en/matches/a1cfed8d/Rennes-Paris-Saint-Germain-January-15-2023-Ligue-1,1.0,0.6666666666666666
22,22,2023-01-20,Fri,Coupe de France,Round of 32,Away,L 0–1,Rennes,Marseille,N,,21,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/a1c1262c/Marseille-Rennes-January-20-2023-Coupe-de-France,0.0,1.0
23,23,2023-01-27,Fri,Ligue 1,Matchweek 20,Away,L 1–2,Rennes,Lorient,N,"FW,LM",45,0,0,0,0,4.0,1.0,0,0,35.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,25.0,28.0,89.3,2.0,32.0,2.0,3.0,1.0,/en/matches/b1b646a8/Lorient-Rennes-January-27-2023-Ligue-1,0.0,0.6666666666666666
24,24,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,LM,45,0,0,0,0,1.0,1.0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,15.0,46.7,1.0,17.0,1.0,4.0,2.0,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League,0.0,0.3333333333333333
25,25,2023-02-11,Sat,Premier League,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,FW,90,0,0,0,0,6.0,0.0,0,0,49.0,0.0,0.0,0.0,0.2,0.2,0.1,6.0,0.0,24.0,32.0,75.0,4.0,32.0,3.0,13.0,8.0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League,0.0,0.0
26,26,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,FW,58,0,0,0,0,1.0,1.0,0,0,19.0,2.0,0.0,0.0,0.2,0.2,0.0,4.0,0.0,7.0,9.0,77.8,0.0,15.0,1.0,2.0,0.0,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,1.0,0.0
27,27,2023-02-25,Sat,Premier League,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,FW,62,0,0,0,0,1.0,0.0,0,0,20.0,0.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,7.0,10.0,70.0,3.0,12.0,1.0,6.0,3.0,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League,0.0,0.3333333333333333
28,28,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,LW,79,0,0,0,0,2.0,1.0,0,0,41.0,3.0,0.0,7.0,0.1,0.1,0.0,0.0,0.0,12.0,20.0,60.0,1.0,22.0,2.0,5.0,1.0,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League,1.0,0.3333333333333333
29,29,2023-03-12,Sun,Premier League,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,LW,75,0,0,0,0,1.0,0.0,0,0,34.0,0.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,16.0,21.0,76.2,5.0,24.0,2.0,4.0,0.0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League,0.5,0.6666666666666666
30,30,2023-03-15,Wed,Premier League,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,LW,90,0,0,0,0,1.0,0.0,0,0,49.0,1.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,30.0,39.0,76.9,6.0,35.0,4.0,6.0,4.0,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League,0.0,0.5
31,31,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 3–3,Southampton,Tottenham,N,LM,21,0,0,0,0,0.0,0.0,1,0,15.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,10.0,11.0,90.9,2.0,8.0,1.0,5.0,4.0,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,0.5,0.5
32,32,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,LM,37,0,0,0,0,1.0,0.0,0,0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,70.0,3.0,17.0,2.0,4.0,1.0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League,0.0,0.3333333333333333
33,33,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,FW,68,0,0,0,0,1.0,0.0,0,0,17.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,5.0,9.0,55.6,0.0,12.0,2.0,2.0,1.0,/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,0.0,0.16666666666666666
34,34,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,"LM,RW",79,0,0,0,0,2.0,0.0,0,0,40.0,0.0,0.0,1.0,0.2,0.2,0.1,4.0,0.0,23.0,28.0,82.1,7.0,27.0,3.0,7.0,4.0,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League,0.0,0.16666666666666666
35,35,2023-04-21,Fri,Premier League,Matchweek 32,Away,D 3–3,Southampton,Arsenal,N,RM,14,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,1.0,0.0,0.0,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,0.5,0.0
36,36,2023-04-27,Thu,Premier League,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,CM,15,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,5.0,1.0,0.0,0.0,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League,0.0,0.16666666666666666
37,37,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y,FW,69,0,1,0,0,0.0,0.0,0,0,31.0,3.0,1.0,0.0,0.0,0.0,0.7,2.0,1.0,8.0,14.0,57.1,0.0,15.0,3.0,5.0,4.0,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League,0.0,0.16666666666666666
38,38,2023-05-08,Mon,Premier League,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,N,RW,30,0,0,0,0,1.0,1.0,0,0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,9.0,77.8,0.0,9.0,1.0,2.0,2.0,/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League,0.0,0.16666666666666666
39,39,2023-05-13,Sat,Premier League,Matchweek 36,Home,L 0–2,Southampton,Fulham,N,RW,29,0,0,0,0,1.0,0.0,0,0,18.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,11.0,15.0,73.3,2.0,12.0,1.0,0.0,0.0,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League,0.0,0.0
40,40,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 1–3,Southampton,Brighton,N,LM,20,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League,0.0,0.0
41,41,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,FW,85,2,0,0,0,5.0,3.0,0,0,23.0,1.0,1.0,0.0,0.6,0.6,0.1,5.0,2.0,6.0,12.0,50.0,1.0,11.0,3.0,3.0,2.0,/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League,0.5,0.0
