,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,Y*,FW,90,0,2,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/59d30c49/Millwall-Sheffield-United-January-25-2020-FA-Cup
16,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y*,FW,63,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,8,1,1,1,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
17,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y*,FW,73,1,0,0,0,3,2,0,0,24,0,0,0,0.6,0.6,0.0,7,0,14,17,82.4,2,13,1,2,2,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
18,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y*,FW,73,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,0,0,11,16,68.8,1,21,0,0,0,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League
19,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,N,,42,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/574844b1/Reading-Sheffield-United-March-3-2020-FA-Cup
20,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y*,FW,70,1,0,0,0,1,1,0,0,21,0,0,0,0.3,0.3,0.2,4,0,13,16,81.3,4,14,0,2,2,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
21,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y*,FW,68,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,14,0,0,0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
22,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y*,FW,73,0,0,0,0,3,0,0,0,23,0,0,1,0.4,0.4,0.1,2,0,10,15,66.7,1,17,0,3,0,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
23,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,N,,16,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a94794c9/Sheffield-United-Arsenal-June-28-2020-FA-Cup
24,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,N,FW,37,0,1,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.1,1,1,2,4,50.0,0,4,2,2,2,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League
25,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y*,FW,70,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,8,1,2,1,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
26,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,N,"LW,CB",32,0,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.0,0,0,5,8,62.5,0,6,1,0,0,/en/matches/0903cee0/Leicester-City-Sheffield-United-July-16-2020-Premier-League
27,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,N,FW,31,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,7,0,0,0,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
28,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y*,FW,69,0,1,0,0,1,1,0,0,16,0,0,0,0.4,0.4,0.9,1,0,7,12,58.3,1,8,2,1,0,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
