,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
25,2019-08-10,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y*,FW,68,17,1,3,7,7,0,17,0,0,,0,,14,50,10,0,0,0,5,1,14,4,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
26,2019-08-10,Sun,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y*,FW,73,23,0,0,10,13,4,23,3,0,0.0,3,100.0,17,79,19,0,0,0,0,1,17,6,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
27,2019-08-10,Wed,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2019-08-10,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2019-08-10,Sun,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,N,FW,37,13,0,2,3,8,1,13,2,2,100.0,0,0.0,4,39,20,2,0,0,5,2,4,2,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League
30,2019-08-10,Wed,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y*,FW,70,15,0,3,5,9,4,15,2,1,50.0,1,50.0,8,93,51,1,1,0,1,1,10,5,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
31,2019-08-10,Sat,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2019-08-10,Thu,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,N,"LW,CB",32,10,0,0,1,9,2,10,0,0,,0,,6,19,11,1,0,1,1,1,9,5,/en/matches/0903cee0/Leicester-City-Sheffield-United-July-16-2020-Premier-League
33,2019-08-10,Mon,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,N,FW,31,5,0,0,2,3,1,5,0,0,,0,,7,17,0,0,0,0,1,2,8,7,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
34,2019-08-10,Sun,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y*,FW,69,16,0,0,7,9,6,16,1,0,0.0,1,100.0,8,90,44,2,0,3,0,1,13,2,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
