,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
34,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,73,3,0,2,0.0,0.0,0.0,0,0,54,63,85.7,4,52,2,0,0,Match Report
35,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,57,1,3,3,0.0,0.0,0.0,1,0,31,40,77.5,3,28,1,0,0,Match Report
36,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y,CB,90,0,0,0,0,2,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
37,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,46,3,2,1,0.0,0.0,0.0,1,0,25,38,65.8,1,20,1,0,0,Match Report
38,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,CB,54,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.1,1,0,27,42,64.3,3,21,0,0,0,Match Report
39,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42,0,1,3,0.0,0.0,0.0,0,0,16,28,57.1,3,14,0,1,1,Match Report
44,,,,,9-9-10,,,24/28,,"2,188",0,1,0,0,16,0,5,0,1428,54,26,41,0.6,0.6,1.4,30,5,825,1148,71.9,83,619,33,8,7,
