,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
25,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Thu,WCQ,WCQ — CONMEBOL (M),Home,D 1–1,ec Ecuador,br Brazil,Y,CM,85,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
27,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,ec Ecuador,pe Peru,Y,DM,90,0,0,0,0,2,0,1,0,,,3,,,,,,,,,,,,,,,Match Report
28,Sat,FA Cup,Fourth round proper,Away,L 1–3,Brighton,Tottenham,N,,30,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 26,Home,L 0–3,Brighton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Mon,PL2 — Div. 1,Matchweek 21,Away,L 0–2,Brighton,Crystal Palace,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
34,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Fri,PL2 — Div. 1,Matchweek 22,Home,W 4–2,Brighton,Everton,Y,CM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
36,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Tue,WCQ,WCQ — CONMEBOL (M),Home,D 1–1,ec Ecuador,ar Argentina,Y,CM,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,CM,90,0,1,0,0,2,0,1,0,39,1,0,1,0.1,0.1,0.1,2,1,21,31,67.7,2,15,0,2,1,Match Report
39,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CM,77,0,0,0,0,0,0,0,0,36,2,2,3,0.0,0.0,0.0,0,0,22,25,88.0,1,18,1,1,0,Match Report
40,Wed,Premier League,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,CM,72,0,0,0,0,0,0,0,0,37,2,1,4,0.0,0.0,0.0,0,0,21,27,77.8,2,18,1,3,2,Match Report
41,Sun,Premier League,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,"LM,CM",90,0,0,0,0,1,0,0,0,43,1,2,3,0.0,0.0,0.0,1,1,22,29,75.9,1,20,1,1,1,Match Report
42,Sat,Premier League,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,CM,90,0,0,0,0,1,1,0,0,60,4,2,1,0.0,0.0,0.2,4,1,48,51,94.1,3,48,1,2,2,Match Report
43,Sat,Premier League,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,CM,90,1,0,0,0,2,1,0,0,48,3,2,2,0.0,0.0,0.0,2,0,33,36,91.7,3,11,0,0,0,Match Report
44,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,CM,73,0,0,0,0,2,1,1,0,43,2,1,1,0.5,0.5,0.0,1,0,22,32,68.8,4,9,2,1,1,Match Report
45,Sun,Premier League,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"CM,LM",78,0,0,0,0,2,1,0,0,52,1,0,3,0.2,0.2,0.1,3,0,36,44,81.8,6,40,3,0,0,Match Report
46,Thu,Friendlies (M),Friendlies (M),Neutral,W 1–0,ec Ecuador,ng Nigeria,Y,CM,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
47,Sun,Friendlies (M),Friendlies (M),Neutral,D 0–0,ec Ecuador,mx Mexico,Y,CM,89,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
48,Sat,Friendlies (M),Friendlies (M),Neutral,W 1–0,ec Ecuador,cv Cape Verde,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
49,,,,,14-10-14,,,34/38,,"2,877",3,4,0,0,41,12,9,0,769,34,28,26,1.5,1.5,1.8,43,5,470,591,79.5,66,382,24,37,18,
