,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
17,2019-08-31,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,LB,90,51,5,20,24,7,1,51,0,0,,0,,14,66,18,1,0,0,1,0,23,0,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
18,2019-08-31,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,LB,90,74,3,14,41,19,1,74,1,0,0.0,1,100.0,38,247,134,5,4,0,0,1,43,2,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
19,2019-08-31,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,LB,90,50,7,24,15,11,1,50,0,0,,0,,16,113,46,0,1,0,2,1,12,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
20,2019-08-31,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,LB,90,80,4,22,36,22,2,80,1,0,0.0,1,100.0,37,121,84,2,1,0,0,0,41,2,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
21,2019-08-31,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,LB,87,42,3,22,18,4,0,42,1,1,100.0,0,0.0,12,70,33,0,0,0,1,0,10,0,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
22,2019-08-31,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,LB,90,75,4,22,38,16,1,75,1,0,0.0,1,100.0,26,59,18,0,0,0,1,1,31,2,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
23,2019-08-31,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,LB,73,56,1,20,22,14,0,56,0,0,,0,,33,147,54,0,1,0,1,2,26,2,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
24,2019-08-31,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,N,LB,27,15,1,3,5,7,0,15,0,0,,0,,7,43,36,1,2,0,0,3,12,2,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
25,2019-08-31,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,LB,90,54,3,14,22,18,0,54,0,0,,0,,28,106,35,0,0,0,2,0,27,0,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
26,2019-08-31,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,LB,90,43,4,14,23,6,0,43,0,0,,0,,10,45,21,2,1,0,1,0,14,3,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
27,2019-08-31,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,LB,45,29,2,9,10,10,1,29,0,0,,0,,12,50,17,0,0,0,0,0,11,3,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
28,2019-08-31,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,N,LM,4,3,0,1,2,0,0,3,0,0,,0,,2,8,2,0,0,0,0,0,2,0,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
29,2019-08-31,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,LB,90,46,4,12,21,14,3,46,0,0,,0,,18,111,53,0,1,0,1,0,22,1,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
