,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
11,11,2020-12-07,Mon,Premier League,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,FW,90,0,0,0,0,0.0,0.0,0,0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,24.0,54.2,0.0,14.0,2.0,1.0,1.0,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League,1.0,0.5
12,12,2020-12-13,Sun,Premier League,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,FW,83,1,0,0,0,2.0,1.0,0,0,30.0,0.0,0.0,1.0,0.4,0.4,0.9,5.0,0.0,18.0,23.0,78.3,3.0,20.0,0.0,1.0,0.0,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League,1.0,0.5
13,13,2020-12-16,Wed,Premier League,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,FW,90,0,1,0,0,2.0,1.0,0,0,24.0,0.0,0.0,0.0,0.1,0.1,0.3,2.0,1.0,13.0,19.0,68.4,4.0,17.0,1.0,2.0,1.0,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League,0.5,0.6666666666666666
14,14,2020-12-19,Sat,Premier League,Matchweek 14,Home,L 0–1,Southampton,Manchester City,Y,FW,81,0,0,0,0,2.0,0.0,0,0,23.0,2.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,8.0,12.0,66.7,2.0,15.0,1.0,1.0,0.0,/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League,0.0,0.8333333333333334
15,15,2020-12-26,Sat,Premier League,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,FW,90,0,0,0,0,0.0,0.0,0,0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,17.0,52.9,1.0,11.0,0.0,0.0,0.0,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League,0.5,0.5
16,16,2020-12-29,Tue,Premier League,Matchweek 16,Home,D 0–0,Southampton,West Ham,Y,FW,57,0,0,0,0,2.0,1.0,0,0,19.0,1.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,8.0,13.0,61.5,1.0,12.0,0.0,0.0,0.0,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League,0.5,0.3333333333333333
17,17,2021-01-16,Sat,Premier League,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,FW,71,0,0,0,0,1.0,1.0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,13.0,61.5,1.0,10.0,0.0,2.0,1.0,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League,0.0,0.3333333333333333
18,18,2021-01-19,Tue,FA Cup,Third round proper,Home,W 2–0,Southampton,Shrewsbury,N,,12,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/8ca72c38/Southampton-Shrewsbury-Town-January-19-2021-FA-Cup,1.0,0.3333333333333333
19,19,2021-01-23,Sat,FA Cup,Fourth round proper,Home,W 1–0,Southampton,Arsenal,Y,FW,77,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/37753f62/Southampton-Arsenal-January-23-2021-FA-Cup,1.0,0.5
20,20,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,FW,90,0,0,0,0,2.0,1.0,0,0,29.0,2.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,13.0,19.0,68.4,2.0,20.0,0.0,2.0,2.0,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League,0.0,0.6666666666666666
21,21,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,FW,26,0,0,0,0,2.0,1.0,0,0,19.0,0.0,0.0,1.0,0.6,0.6,0.1,2.0,0.0,9.0,12.0,75.0,1.0,9.0,1.0,2.0,1.0,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League,0.0,0.6666666666666666
22,22,2021-02-02,Tue,Premier League,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y,"FW,RM",90,0,0,0,0,1.0,0.0,0,0,28.0,1.0,1.0,1.0,0.3,0.3,0.0,1.0,0.0,11.0,16.0,68.8,0.0,20.0,0.0,2.0,1.0,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League,0.0,0.3333333333333333
23,23,2021-02-06,Sat,Premier League,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,"FW,AM",90,0,0,0,0,2.0,0.0,0,0,29.0,1.0,0.0,0.0,0.1,0.1,0.3,5.0,1.0,16.0,23.0,69.6,0.0,19.0,2.0,1.0,1.0,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League,0.0,0.0
24,24,2021-02-11,Thu,FA Cup,Fifth round proper,Away,W 2–0,Southampton,Wolves,N,,8,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/58a6c558/Wolverhampton-Wanderers-Southampton-February-11-2021-FA-Cup,1.0,0.0
25,25,2021-02-14,Sun,Premier League,Matchweek 24,Home,L 1–2,Southampton,Wolves,N,FW,22,0,0,0,0,1.0,0.0,0,0,8.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,0.0,2.0,1.0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League,0.0,0.3333333333333333
26,26,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 1–1,Southampton,Chelsea,N,FW,6,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League,0.5,0.3333333333333333
27,27,2021-02-23,Tue,Premier League,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,FW,90,0,0,0,0,2.0,1.0,0,0,41.0,0.0,0.0,2.0,0.2,0.2,0.1,2.0,0.0,22.0,28.0,78.6,0.0,32.0,2.0,3.0,1.0,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League,0.0,0.5
28,28,2021-03-01,Mon,Premier League,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,FW,76,0,0,0,0,0.0,0.0,0,0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,44.4,1.0,16.0,2.0,1.0,1.0,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League,0.0,0.16666666666666666
29,29,2021-03-06,Sat,Premier League,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,N,FW,78,1,0,0,0,3.0,3.0,0,0,27.0,1.0,0.0,2.0,0.4,0.4,0.0,0.0,0.0,9.0,14.0,64.3,4.0,14.0,2.0,2.0,1.0,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League,1.0,0.16666666666666666
30,30,2021-03-10,Wed,Premier League,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,FW,90,1,0,0,0,1.0,1.0,0,0,22.0,0.0,0.0,0.0,0.5,0.5,0.1,4.0,0.0,13.0,20.0,65.0,2.0,9.0,0.0,1.0,1.0,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League,0.0,0.3333333333333333
31,31,2021-03-14,Sun,Premier League,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,FW,90,1,0,0,0,2.0,1.0,0,0,35.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,15.0,23.0,65.2,1.0,12.0,1.0,1.0,0.0,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League,0.0,0.3333333333333333
32,32,2021-03-20,Sat,FA Cup,Quarter-finals,Away,W 3–0,Southampton,Bournemouth,Y,FW,89,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/bc6bd218/Bournemouth-Southampton-March-20-2021-FA-Cup,1.0,0.3333333333333333
33,33,2021-03-25,Thu,WCQ,First round,Home,D 2–2,sct Scotland,at Austria,N,,25,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/8847290c/Scotland-Austria-March-25-2021-WCQ----UEFA-M,0.5,0.3333333333333333
34,34,2021-03-28,Sun,WCQ,First round,Away,D 1–1,sct Scotland,il Israel,Y,FW,74,0,1,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c2f00158/Israel-Scotland-March-28-2021-WCQ----UEFA-M,0.5,0.5
35,35,2021-03-31,Wed,WCQ,First round,Home,W 4–0,sct Scotland,fo Faroe Islands,Y,FW,72,1,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/9931d889/Scotland-Faroe-Islands-March-31-2021-WCQ----UEFA-M,1.0,0.6666666666666666
36,36,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,N,FW,5,0,0,0,0,1.0,0.0,0,0,3.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,1.0,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League,1.0,0.6666666666666666
37,37,2021-04-12,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,N,FW,15,0,0,0,0,1.0,0.0,0,0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,1.0,1.0,1.0,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League,0.0,0.8333333333333334
38,38,2021-04-18,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,N,,32,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/dbbe48a0/Leicester-City-Southampton-April-18-2021-FA-Cup,0.0,0.6666666666666666
39,39,2021-04-21,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,FW,90,0,0,0,0,1.0,1.0,0,0,29.0,1.0,0.0,2.0,0.4,0.4,0.0,1.0,0.0,11.0,15.0,73.3,1.0,15.0,0.0,1.0,0.0,/en/matches/81a7befa/Tottenham-Hotspur-Southampton-April-21-2021-Premier-League,0.0,0.3333333333333333
40,40,2021-04-30,Fri,Premier League,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,FW,89,0,0,0,0,0.0,0.0,0,0,44.0,1.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,20.0,27.0,74.1,4.0,24.0,2.0,4.0,1.0,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League,0.5,0.0
41,41,2021-05-08,Sat,Premier League,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,FW,78,0,0,0,0,2.0,2.0,0,0,21.0,1.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,10.0,13.0,76.9,2.0,11.0,1.0,1.0,1.0,/en/matches/e5923f92/Liverpool-Southampton-May-8-2021-Premier-League,0.0,0.16666666666666666
42,42,2021-05-11,Tue,Premier League,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,FW,90,1,1,0,0,2.0,2.0,0,0,28.0,1.0,0.0,0.0,0.3,0.3,0.6,3.0,1.0,17.0,21.0,81.0,3.0,14.0,1.0,0.0,0.0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League,1.0,0.16666666666666666
43,43,2021-05-15,Sat,Premier League,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,FW,90,1,0,0,0,1.0,1.0,0,0,29.0,1.0,0.0,1.0,0.6,0.6,0.2,4.0,1.0,18.0,24.0,75.0,2.0,20.0,1.0,2.0,1.0,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League,1.0,0.5
44,44,2021-05-18,Tue,Premier League,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,FW,45,0,0,0,0,2.0,2.0,0,0,17.0,0.0,0.0,0.0,0.7,0.7,0.0,3.0,0.0,7.0,11.0,63.6,1.0,8.0,1.0,0.0,0.0,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League,0.0,0.6666666666666666
45,45,2021-06-06,Sun,Friendlies (M),Friendlies (M),Away,W 1–0,sct Scotland,lu Luxembourg,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b1555038/Luxembourg-Scotland-June-6-2021-Friendlies-M,1.0,0.6666666666666666
46,46,2021-06-14,Mon,UEFA Euro,Group stage,Neutral,L 0–2,sct Scotland,cz Czech Republic,N,FW,45,0,0,0,0,0.0,0.0,0,0,17.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,0.0,13.0,14.0,92.9,3.0,11.0,0.0,1.0,1.0,/en/matches/6599f4ab/Scotland-Czech-Republic-June-14-2021-UEFA-Euro,0.0,0.6666666666666666
47,47,2021-06-18,Fri,UEFA Euro,Group stage,Neutral,D 0–0,sct Scotland,eng England,Y,FW,85,0,0,0,0,5.0,0.0,0,0,33.0,1.0,1.0,0.0,0.3,0.3,0.0,1.0,0.0,21.0,24.0,87.5,3.0,18.0,0.0,1.0,1.0,/en/matches/027b11df/England-Scotland-June-18-2021-UEFA-Euro,0.5,0.3333333333333333
48,48,2021-06-22,Tue,UEFA Euro,Group stage,Neutral,L 1–3,sct Scotland,hr Croatia,Y,FW,83,0,0,0,0,2.0,1.0,0,0,18.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,8.0,13.0,61.5,1.0,12.0,0.0,0.0,0.0,/en/matches/0305e42c/Croatia-Scotland-June-22-2021-UEFA-Euro,0.0,0.5
