,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 1–1,Southampton,Wolves,N,AM,15,0,0,0,0,0.0,0.0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,0.0,9.0,1.0,3.0,3.0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League,0.5,0.0
11,11,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 1–3,Southampton,Manchester City,Y,FW,68,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/dc030e24/Manchester-City-Southampton-October-29-2019-EFL-Cup,0.0,0.16666666666666666
12,12,2019-11-09,Sat,Premier League,Matchweek 12,Home,L 1–2,Southampton,Everton,N,"LW,RM",45,0,0,0,0,1.0,1.0,1,0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,14.0,64.3,3.0,16.0,1.0,7.0,4.0,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League,0.0,0.16666666666666666
13,13,2019-11-15,Fri,Africa Cup of Nations qualification,Group stage,Home,D 0–0,ma Morocco,mr Mauritania,N,,23,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1e41d71b/Morocco-Mauritania-November-15-2019-Africa-Cup-of-Nations-qualification,0.5,0.16666666666666666
14,14,2019-11-23,Sat,Premier League,Matchweek 13,Away,D 2–2,Southampton,Arsenal,N,RM,5,0,0,0,0,2.0,0.0,0,0,12.0,1.0,0.0,0.0,0.2,0.2,0.4,2.0,0.0,4.0,4.0,100.0,1.0,10.0,2.0,5.0,3.0,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League,0.5,0.16666666666666666
15,15,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Southampton,Watford,N,LM,34,0,0,0,0,1.0,0.0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,11.0,14.0,78.6,2.0,12.0,2.0,6.0,5.0,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League,1.0,0.3333333333333333
16,16,2019-12-08,Sun,Premier League,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,N,LM,18,0,0,0,0,0.0,0.0,0,0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,13.0,76.9,1.0,17.0,1.0,3.0,2.0,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League,0.0,0.6666666666666666
17,17,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 2–0,Southampton,Chelsea,N,FW,11,0,0,0,0,0.0,0.0,1,0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,3.0,0.0,1.0,1.0,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League,1.0,0.5
18,18,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,RM,67,0,0,0,0,0.0,0.0,0,0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,25.0,34.0,73.5,5.0,35.0,5.0,10.0,6.0,/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League,0.5,0.6666666666666666
19,19,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Southampton,Huddersfield,Y,LM,77,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c880e3a6/Southampton-Huddersfield-Town-January-4-2020-FA-Cup,1.0,0.5
20,20,2020-01-18,Sat,Premier League,Matchweek 23,Home,L 2–3,Southampton,Wolves,N,LM,13,0,0,0,0,1.0,0.0,0,0,11.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,8.0,62.5,1.0,7.0,0.0,1.0,1.0,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League,0.0,0.8333333333333334
21,21,2020-01-25,Sat,FA Cup,Fourth round,Home,D 1–1,Southampton,Tottenham,N,,20,1,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/ed614e15/Southampton-Tottenham-Hotspur-January-25-2020-FA-Cup,0.5,0.5
22,22,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 0–4,Southampton,Liverpool,N,RM,9,0,0,0,0,1.0,0.0,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,1.0,10.0,4.0,2.0,1.0,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League,0.0,0.5
23,23,2020-02-05,Wed,FA Cup,Fourth round,Away,L 2–3,Southampton,Tottenham,Y,RM,66,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/eb64465e/Tottenham-Hotspur-Southampton-February-5-2020-FA-Cup,0.0,0.16666666666666666
24,24,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,AM,38,0,0,0,0,0.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,11.0,16.0,68.8,2.0,15.0,2.0,1.0,0.0,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League,0.0,0.16666666666666666
25,25,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,LM,53,0,0,0,0,0.0,0.0,0,0,36.0,0.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,18.0,26.0,69.2,2.0,23.0,4.0,2.0,1.0,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League,0.0,0.0
26,26,2020-03-07,Sat,Premier League,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,RM,84,0,0,0,0,1.0,1.0,0,0,40.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,26.0,65.4,1.0,22.0,2.0,8.0,6.0,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League,0.0,0.0
27,27,2020-06-19,Fri,Premier League,Matchweek 30,Away,W 3–0,Southampton,Norwich City,N,LM,2,0,0,0,0,0.0,0.0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League,1.0,0.0
