,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-12,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,N,LM,24,11,11,100.0,208,6,3,3,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
12,2020-09-12,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,"FW,RM",90,30,40,75.0,493,110,15,18,83.3,12,14,85.7,3,6,50.0,0,0.1,0.0,2,5,1,0,4,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
13,2020-09-12,Tue,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,N,LM,21,2,2,100.0,36,0,1,1,100.0,1,1,100.0,0,0,,0,0.3,0.1,1,0,0,0,0,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League
14,2020-09-12,Sat,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,"RM,WB,RB",90,44,59,74.6,663,106,25,31,80.6,17,23,73.9,1,2,50.0,0,0.1,0.1,2,1,3,0,5,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
15,2020-09-12,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,"FW,AM",90,24,33,72.7,331,80,17,20,85.0,6,8,75.0,1,3,33.3,0,0.3,0.1,2,0,1,1,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
16,2020-09-12,Sat,Matchweek 25,Home,D 1–1,Southampton,Chelsea,Y,FW,89,16,23,69.6,212,45,7,8,87.5,6,7,85.7,0,1,0.0,1,0.4,0.2,1,3,0,0,3,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
17,2020-09-12,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,FW,57,11,21,52.4,145,59,6,9,66.7,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,2,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
18,2020-09-12,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,LM,87,25,40,62.5,300,77,19,25,76.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,3,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
19,2020-09-12,Sat,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,N,FW,14,2,3,66.7,43,0,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
20,2020-09-12,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,"FW,LM",90,14,19,73.7,181,12,6,9,66.7,4,4,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,0,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League
21,2020-09-12,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,N,"LW,RM,LM",26,9,11,81.8,118,39,4,5,80.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League
22,2020-09-12,Sun,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,"FW,AM",90,21,29,72.4,282,127,13,16,81.3,5,8,62.5,1,2,50.0,1,0.9,0.0,4,2,2,0,5,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League
23,2020-09-12,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,"FW,RM",90,35,44,79.5,549,152,14,16,87.5,17,22,77.3,2,2,100.0,0,0.1,0.1,1,4,3,0,8,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League
24,2020-09-12,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,N,FW,7,2,3,66.7,34,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/81a7befa/Tottenham-Hotspur-Southampton-April-21-2021-Premier-League
25,2020-09-12,Fri,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,FW,90,10,18,55.6,122,40,7,9,77.8,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
26,2020-09-12,Sat,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,LM,90,43,53,81.1,731,194,19,21,90.5,21,22,95.5,3,7,42.9,0,0.3,0.1,2,2,1,1,2,/en/matches/e5923f92/Liverpool-Southampton-May-8-2021-Premier-League
27,2020-09-12,Tue,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,LM,90,44,54,81.5,613,199,32,36,88.9,9,11,81.8,3,4,75.0,1,0.2,0.1,3,1,4,1,5,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
28,2020-09-12,Sat,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,LM,90,40,57,70.2,649,138,21,26,80.8,9,12,75.0,7,10,70.0,0,0.0,0.0,1,0,0,0,2,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League
29,2020-09-12,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,N,FW,21,7,10,70.0,104,18,4,7,57.1,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League
30,2020-09-12,Sun,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,LM,90,32,38,84.2,464,93,19,21,90.5,12,13,92.3,1,2,50.0,0,0.4,0.5,7,1,2,1,2,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
