,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
27,27,2022-02-10,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,55.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,92.5,1.0,28.0,0.0,0.0,0.0,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League,0.0,0.16666666666666666
28,28,2022-02-13,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,90.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,80.0,88.8,0.0,63.0,0.0,1.0,1.0,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League,0.5,0.16666666666666666
29,29,2022-02-17,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,Y,RB,90,0,0.0,0,0,1.0,0.0,0,0,113.0,2.0,0.0,0.0,0.8,0.8,0.0,1.0,0.0,94.0,103.0,91.3,8.0,75.0,5.0,1.0,1.0,/en/matches/8168b96e/Leicester-City-Randers-February-17-2022-Europa-Conference-League,1.0,0.16666666666666666
30,30,2022-02-20,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,78.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,95.8,3.0,55.0,0.0,0.0,0.0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League,0.0,0.5
31,31,2022-02-24,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,Y,CB,90,0,0.0,0,0,1.0,0.0,0,0,63.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,50.0,53.0,94.3,2.0,31.0,0.0,1.0,0.0,/en/matches/48682f5f/Randers-Leicester-City-February-24-2022-Europa-Conference-League,1.0,0.5
32,32,2022-03-01,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,54.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,38.0,40.0,95.0,1.0,23.0,0.0,0.0,0.0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League,1.0,0.6666666666666666
33,33,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,62.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,49.0,93.9,0.0,34.0,0.0,0.0,0.0,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League,1.0,0.6666666666666666
34,34,2022-03-10,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,75.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,62.0,63.0,98.4,2.0,44.0,0.0,0.0,0.0,/en/matches/650d2ce5/Leicester-City-Rennes-March-10-2022-Europa-Conference-League,1.0,1.0
35,35,2022-03-13,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,71.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,67.0,68.0,98.5,0.0,55.0,1.0,0.0,0.0,/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League,0.0,1.0
36,36,2022-03-17,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,Y,CB,90,0,0.0,0,0,1.0,1.0,0,0,42.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,1.0,28.0,32.0,87.5,0.0,30.0,0.0,0.0,0.0,/en/matches/68082213/Rennes-Leicester-City-March-17-2022-Europa-Conference-League,0.0,0.6666666666666666
37,37,2022-03-20,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,"CB,RB",90,0,0.0,0,0,0.0,0.0,0,0,82.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,73.0,89.0,3.0,52.0,0.0,0.0,0.0,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League,1.0,0.3333333333333333
38,38,2022-03-25,Fri,WCQ,Third round,Home,D 0–0,gh Ghana,ng Nigeria,Y,CB,90,0,0.0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ff756ec4/Ghana-Nigeria-March-25-2022-WCQ----CAF-M,0.5,0.3333333333333333
39,39,2022-03-29,Tue,WCQ,Third round,Away,D 1–1,gh Ghana,ng Nigeria,Y,CB,90,0,0.0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/f0a11d0e/Nigeria-Ghana-March-29-2022-WCQ----CAF-M,0.5,0.5
40,40,2022-04-02,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,CB,27,0,0.0,0,0,0.0,0.0,0,0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,0.0,9.0,0.0,0.0,0.0,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League,0.5,0.6666666666666666
41,41,2022-04-10,Sun,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,94.4,0.0,57.0,0.0,0.0,0.0,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League,1.0,0.5
42,42,2022-04-17,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,CB,90,0,0.0,0,0,0.0,0.0,1,0,96.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,85.0,93.0,91.4,4.0,61.0,1.0,0.0,0.0,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League,0.0,0.6666666666666666
43,43,2022-04-20,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,DM,7,0,0.0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League,0.5,0.5
44,44,2022-05-01,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,0,0.0,0,0,0.0,0.0,1,0,98.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,90.0,91.1,0.0,76.0,1.0,0.0,0.0,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League,0.0,0.5
45,45,2022-05-05,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,N,CB,45,0,0.0,0,0,0.0,0.0,0,0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,42.0,95.2,5.0,39.0,1.0,0.0,0.0,/en/matches/39e56730/Roma-Leicester-City-May-5-2022-Europa-Conference-League,0.0,0.16666666666666666
46,46,2022-05-08,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,CB,90,0,0.0,0,0,1.0,0.0,1,0,106.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,97.0,102.0,95.1,10.0,74.0,2.0,0.0,0.0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League,0.0,0.16666666666666666
47,47,2022-05-11,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,94.0,89.4,5.0,80.0,2.0,1.0,1.0,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League,1.0,0.0
48,48,2022-05-15,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,CB,34,0,0.0,0,0,0.0,0.0,0,0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,29.0,96.6,1.0,26.0,0.0,1.0,1.0,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League,1.0,0.3333333333333333
49,49,2022-05-19,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,64.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,49.0,55.0,89.1,3.0,34.0,1.0,0.0,0.0,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League,0.5,0.6666666666666666
50,50,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,CB,9,0,0.0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,8.0,0.0,1.0,1.0,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League,1.0,0.8333333333333334
