,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-10-31,Sun,Premier League,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,"AM,FW",87,1,0,0,0,3,2,1,0,41,1,0,0,0.1,0.1,0.0,1,0,24,28,85.7,5,23,1,3,1,/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League
12,2021-11-07,Sun,Premier League,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,"AM,CM",90,0,0,0,0,5,2,0,0,51,0,1,0,0.3,0.3,0.0,5,0,28,40,70.0,3,39,5,1,1,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
13,2021-11-11,Thu,WCQ,First round,Away,W 1–0,es Spain,gr Greece,N,,34,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f7183877/Greece-Spain-November-11-2021-WCQ----UEFA-M
14,2021-11-14,Sun,WCQ,First round,Home,W 1–0,es Spain,se Sweden,N,,32,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d774904e/Spain-Sweden-November-14-2021-WCQ----UEFA-M
15,2021-11-27,Sat,Premier League,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,AM,90,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,2,0,30,38,78.9,4,24,2,0,0,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
16,2021-11-30,Tue,Premier League,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,N,"CM,RW",45,0,0,0,0,1,0,0,0,23,0,1,1,0.1,0.1,0.0,2,0,13,17,76.5,3,14,1,1,0,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League
17,2022-01-16,Sun,Premier League,Matchweek 22,Away,W 3–2,Leeds United,West Ham,N,CM,26,0,0,0,0,1,0,0,0,25,2,1,1,0.1,0.1,0.0,2,0,13,13,100.0,2,15,0,2,0,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
18,2022-01-22,Sat,Premier League,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,"AM,DM",90,0,0,0,0,2,1,1,0,56,1,0,1,0.1,0.1,0.0,3,0,32,42,76.2,8,37,8,3,2,/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League
19,2022-02-09,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,AM,90,0,1,0,0,0,0,1,0,47,0,2,1,0.0,0.0,0.3,8,1,27,39,69.2,7,28,1,2,1,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
20,2022-02-12,Sat,Premier League,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,AM,90,0,0,0,0,4,0,0,0,59,0,0,0,0.1,0.1,0.0,0,0,40,46,87.0,6,40,3,3,1,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
21,2022-02-20,Sun,Premier League,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,FW,90,1,0,0,0,2,1,0,0,45,2,0,0,0.1,0.1,0.1,4,0,25,37,67.6,1,29,4,0,0,/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League
22,2022-02-23,Wed,Premier League,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,CM,45,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,13,17,76.5,3,16,1,1,1,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
23,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,N,FW,45,0,0,0,0,2,1,1,0,21,0,0,0,0.2,0.2,0.2,3,0,10,15,66.7,0,8,1,1,0,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
24,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,AM,62,0,0,0,0,3,1,0,0,41,1,0,0,0.2,0.2,0.0,3,0,19,28,67.9,2,18,1,2,1,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
25,2022-03-10,Thu,Premier League,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,AM,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,2,11,0,1,1,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
26,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,"AM,FW",59,1,0,0,0,1,1,0,0,41,1,0,3,0.1,0.1,0.1,1,0,29,34,85.3,6,18,1,0,0,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League
27,2022-03-18,Fri,Premier League,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,AM,90,1,0,0,0,3,1,1,0,54,0,0,0,0.4,0.4,0.0,3,1,34,44,77.3,3,35,1,5,2,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
28,2022-04-02,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,AM,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.4,5,0,38,49,77.6,11,27,3,0,0,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League
29,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,"AM,FW",90,1,0,0,0,2,1,0,0,42,0,0,2,0.3,0.3,0.0,2,1,23,35,65.7,1,15,3,2,2,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League
30,2022-04-25,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,"AM,FW",73,0,0,0,0,1,0,0,0,48,0,2,0,0.1,0.1,0.0,3,0,29,39,74.4,4,29,0,2,1,/en/matches/1a9f4c1e/Crystal-Palace-Leeds-United-April-25-2022-Premier-League
31,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,"FW,LM",82,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,24,34,70.6,1,21,3,0,0,/en/matches/5ce80a04/Leeds-United-Manchester-City-April-30-2022-Premier-League
32,2022-05-08,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,N,FW,31,0,0,0,0,1,1,0,0,8,0,0,1,0.1,0.1,0.0,1,0,5,6,83.3,1,5,0,0,0,/en/matches/ef41dec1/Arsenal-Leeds-United-May-8-2022-Premier-League
33,2022-05-11,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,Y,"FW,CM",90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,27,33,81.8,2,27,1,1,1,/en/matches/6f225dc6/Leeds-United-Chelsea-May-11-2022-Premier-League
34,2022-05-15,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,AM,90,0,0,0,0,2,0,1,0,39,1,0,1,0.2,0.2,0.2,5,0,21,31,67.7,2,17,1,0,0,/en/matches/1ca898da/Leeds-United-Brighton-and-Hove-Albion-May-15-2022-Premier-League
35,2022-05-22,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,FW,90,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.0,3,0,21,34,61.8,0,25,2,0,0,/en/matches/076ca089/Brentford-Leeds-United-May-22-2022-Premier-League
