,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,bf Burkina Faso,ci Côte d'Ivoire,Y,FW,89,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
17,Thu,Ligue 1,Matchweek 16,Home,L 0–2,Lorient,Montpellier,Y,"AM,LW,RW",90,0,0,0,0,5,2,0,0,53,5,1,2,0.3,0.3,0.1,4,0,20,32,62.5,2,37,2,5,1,Match Report
18,Sun,Ligue 1,Matchweek 17,Away,W 2–1,Lorient,Angers,Y,"RW,RM",90,0,0,0,0,3,2,0,0,40,0,0,2,0.2,0.2,0.2,5,1,15,23,65.2,4,25,6,6,1,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Wed,Ligue 1,Matchweek 18,Home,D 2–2,Lorient,Monaco,Y,"RW,RM",85,1,1,0,0,3,2,0,0,54,6,1,1,0.3,0.3,0.3,4,3,12,27,44.4,2,34,4,13,6,Match Report
21,Sat,Ligue 1,Matchweek 19,Away,L 1–3,Lorient,Marseille,Y,RW,90,0,0,0,0,3,0,0,0,35,2,1,0,0.1,0.1,0.2,2,0,8,20,40.0,1,18,3,4,0,Match Report
22,Sat,Premier League,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,RM,90,0,1,0,0,5,1,0,0,47,1,1,2,0.3,0.3,0.1,5,1,22,31,71.0,1,28,5,3,0,Match Report
23,Sat,Premier League,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,RM,90,0,0,0,0,4,1,0,0,40,2,1,0,0.6,0.6,0.0,0,0,11,19,57.9,0,19,3,4,1,Match Report
24,Sat,Premier League,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,RM,78,0,1,0,0,1,0,0,0,30,2,2,0,0.1,0.1,0.9,4,1,13,18,72.2,3,16,3,5,3,Match Report
25,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,RW,57,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,11,19,57.9,0,11,2,0,0,Match Report
26,Sat,Premier League,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,RM,90,0,0,0,0,1,0,1,0,43,1,0,4,0.0,0.0,0.1,1,0,21,27,77.8,2,27,2,8,2,Match Report
27,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,RM,81,0,0,0,0,1,1,0,0,33,0,2,0,0.5,0.5,0.0,1,1,5,13,38.5,0,18,2,7,1,Match Report
28,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,RM,90,0,1,0,0,1,0,0,0,32,1,0,0,0.4,0.4,0.3,2,1,8,20,40.0,0,11,2,7,5,Match Report
29,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,RM,89,0,0,0,0,2,1,0,0,30,4,0,2,0.3,0.3,0.0,2,0,10,17,58.8,2,19,2,6,3,Match Report
30,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,RM,45,0,0,0,0,1,0,0,0,16,0,1,1,0.1,0.1,0.0,0,0,6,12,50.0,3,10,0,2,2,Match Report
31,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,"LM,RM",84,0,0,0,0,1,0,0,0,45,4,1,1,0.0,0.0,0.2,5,0,16,27,59.3,3,26,3,6,0,Match Report
32,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,LW,37,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.2,1,0,13,18,72.2,1,14,1,3,1,Match Report
33,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,N,RM,12,1,0,0,0,1,1,0,0,5,0,0,1,0.4,0.4,0.0,3,1,2,2,100.0,0,2,1,2,2,Match Report
34,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,N,AM,30,0,0,0,0,3,0,0,0,17,0,0,0,0.1,0.1,0.1,5,0,6,9,66.7,1,11,2,5,4,Match Report
35,Thu,Premier League,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,N,AM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
36,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,RW,90,0,0,0,0,1,0,0,0,48,8,1,2,0.0,0.0,0.0,6,0,12,24,50.0,1,23,2,5,2,Match Report
37,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,RW,90,0,0,0,0,2,0,0,0,38,2,1,0,0.6,0.6,0.3,5,0,15,21,71.4,0,21,4,1,0,Match Report
38,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,"RW,LM",72,0,0,0,0,1,0,0,0,34,1,1,3,0.0,0.0,0.0,0,0,16,21,76.2,3,17,2,2,1,Match Report
39,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,N,RW,25,0,0,0,0,0,0,0,0,21,0,1,2,0.0,0.0,0.3,2,0,9,14,64.3,1,11,1,4,3,Match Report
40,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,"LW,RW",90,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.0,1,0,14,21,66.7,2,17,2,4,1,Match Report
41,,,,,17-7-15,,,35/39,,"2,952",8,8,0,0,78,22,5,1,1286,69,32,44,8.9,8.9,5.6,107,20,477,778,61.3,62,803,103,153,59,
