,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,Sat,FA Cup,Third round proper,Away,W 3–2,Southampton,Swansea City,N,,43,1,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Tue,Premier League,Matchweek 18,Home,W 4–1,Southampton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 22,Away,L 1–3,Southampton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 23,Home,D 1–1,Southampton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Coventry City,Y,FW,120,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Wed,Premier League,Matchweek 24,Away,W 3–2,Southampton,Tottenham,N,FW,3,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,1,1,Match Report
25,Sat,Premier League,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 26,Home,W 2–0,Southampton,Everton,N,FW,8,1,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,4,0,1,0,Match Report
27,Fri,Premier League,Matchweek 27,Home,W 2–0,Southampton,Norwich City,N,FW,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Match Report
28,Wed,FA Cup,Fifth round proper,Home,W 3–1,Southampton,West Ham,Y,FW,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Thu,Premier League,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,N,"FW,CM",12,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
31,Sun,Premier League,Matchweek 29,Home,L 1–2,Southampton,Watford,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0,Match Report
32,Sun,FA Cup,Quarter-finals,Home,L 1–4,Southampton,Manchester City,Y,FW,62,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 31,Away,D 1–1,Southampton,Leeds United,N,FW,1,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,2,0,0,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 33,Home,W 1–0,Southampton,Arsenal,N,FW,17,0,0,0,0,0,0,1,0,6,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,1,4,0,0,0,Match Report
36,Thu,Premier League,Matchweek 30,Away,L 0–2,Southampton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,FW,78,0,0,0,0,4,3,0,0,29,0,0,0,0.3,0.3,0.0,0,0,10,15,66.7,0,17,0,0,0,Match Report
38,Sat,Premier League,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,FW,64,0,0,0,0,1,0,0,0,23,1,0,1,0.1,0.1,0.1,1,0,8,16,50.0,1,7,2,0,0,Match Report
39,Sat,Premier League,Matchweek 36,Away,L 0–3,Southampton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Tue,Premier League,Matchweek 37,Home,L 1–2,Southampton,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 38,Away,L 1–4,Southampton,Leicester City,N,FW,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,1,0,0,Match Report
42,,,,,8-5-6,,,6/19,,629,2,1,0,0,14,8,1,0,129,9,1,4,0.9,0.9,0.1,5,0,43,72,59.7,3,61,5,4,1,
