,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2021-08-13,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,CM,69,41,4,21,18,4,0,41,2,2,100.0,0,0.0,15,60,40,0,0,0,0,0,15,0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-13,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,CM,90,89,3,25,53,11,3,89,0,0,,0,,51,200,111,1,0,0,0,0,54,2,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
12,2021-08-13,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,CM,90,50,2,11,26,13,2,50,1,0,0.0,1,100.0,20,99,54,1,3,0,2,2,26,1,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
13,2021-08-13,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,CM,90,67,0,10,41,16,5,67,0,0,,0,,29,107,44,1,1,0,1,0,30,0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
14,2021-08-13,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CM,90,64,4,14,39,13,2,64,1,1,100.0,0,0.0,25,96,56,0,2,0,0,1,34,2,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
15,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-13,Sun,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,CM,90,77,3,26,40,13,1,77,1,0,0.0,1,100.0,33,145,81,1,1,0,2,1,40,4,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
17,2021-08-13,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,CM,90,80,3,15,54,11,2,80,1,1,100.0,0,0.0,41,170,66,1,1,0,1,0,40,0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
18,2021-08-13,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,CM,90,61,4,12,42,7,0,61,1,1,100.0,0,0.0,11,48,11,0,0,0,0,1,21,0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
19,2021-08-13,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,CM,90,68,1,4,47,17,4,68,1,1,100.0,0,0.0,28,68,37,0,0,0,1,0,32,2,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
20,2021-08-13,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CM,90,71,2,21,39,14,2,71,3,3,100.0,0,0.0,34,107,42,1,1,0,0,3,42,1,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
21,2021-08-13,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CM,90,38,2,11,26,2,1,38,2,1,50.0,1,50.0,14,37,17,0,0,0,1,0,15,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
22,2021-08-13,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CM,90,69,2,16,39,15,3,69,1,1,100.0,0,0.0,33,104,29,1,0,1,2,1,35,1,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
23,2021-08-13,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CM,90,46,5,23,19,4,2,46,1,0,0.0,1,100.0,27,91,48,1,0,0,0,2,28,0,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
24,2021-08-13,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,CM,90,50,6,13,21,16,4,50,1,0,0.0,1,100.0,14,46,17,0,0,0,0,0,24,1,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
25,2021-08-13,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CM,58,25,1,9,13,3,1,25,0,0,,0,,7,16,5,0,0,0,0,0,10,0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
26,2021-08-13,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CM,80,67,3,19,46,3,0,67,0,0,,0,,37,130,48,0,0,0,0,1,34,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
27,2021-08-13,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CM,90,72,1,22,41,9,0,72,1,1,100.0,0,0.0,29,117,65,1,4,0,1,2,48,2,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
28,2021-08-13,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CM,90,37,10,15,18,4,2,37,1,1,100.0,0,0.0,13,58,36,1,1,0,1,1,15,0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
29,2021-08-13,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y*,CM,90,67,4,24,36,7,0,67,0,0,,0,,25,91,72,1,0,0,1,1,47,0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
30,2021-08-13,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,CM,90,60,4,19,31,10,2,60,0,0,,0,,22,127,82,1,0,0,1,0,32,2,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
31,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2021-08-13,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CM,70,43,3,14,23,6,0,43,0,0,,0,,19,91,15,0,0,0,0,0,26,0,/en/matches/c9b4c96a/Manchester-United-Brentford-May-2-2022-Premier-League
33,2021-08-13,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,CM,90,52,5,23,21,8,3,52,0,0,,0,,16,65,12,0,0,0,0,0,24,0,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League
34,2021-08-13,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"CM,CB",90,84,3,26,42,17,0,84,0,0,,0,,45,159,92,0,2,0,2,1,57,0,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League
