,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Sat,Premier League,Matchweek 16,Away,L 0–3,Everton,Bournemouth,N,LM,16,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,9,1,0,0,Match Report
13,Mon,Premier League,Matchweek 17,Home,L 1–2,Everton,Wolves,N,LM,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,0,0,0,Match Report
14,Sat,Premier League,Matchweek 18,Away,D 1–1,Everton,Manchester City,N,CB,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
15,Tue,Premier League,Matchweek 19,Home,L 1–4,Everton,Brighton,N,"CM,RM",33,0,0,0,0,1,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,18,0,0,0,Match Report
16,Fri,FA Cup,Third round proper,Away,L 1–3,Everton,Manchester Utd,N,,40,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 20,Home,L 1–2,Everton,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,37,1,2,2,0.2,0.2,0.0,1,0,20,29,69.0,5,21,1,1,0,Match Report
20,Mon,Premier League,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,CM,90,0,0,0,0,0,0,1,0,51,0,1,1,0.0,0.0,0.0,2,0,37,41,90.2,1,30,1,2,0,Match Report
21,Sat,Premier League,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,CM,90,0,0,0,0,0,0,1,0,53,4,2,2,0.0,0.0,0.1,3,0,37,42,88.1,8,30,3,3,2,Match Report
22,Sat,Premier League,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,CM,90,0,0,0,0,2,0,1,0,41,1,2,0,0.2,0.2,0.2,4,0,23,30,76.7,3,25,2,9,8,Match Report
23,Wed,Premier League,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y,CM,78,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.2,3,0,15,23,65.2,2,10,2,0,0,Match Report
24,Sun,Premier League,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,CM,90,1,0,0,0,4,1,0,0,57,2,1,3,0.4,0.4,0.4,4,0,29,41,70.7,1,27,1,3,1,Match Report
25,Sat,Premier League,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,CM,90,0,1,0,0,0,0,1,0,36,1,1,2,0.0,0.0,0.1,3,1,19,25,76.0,1,21,0,2,0,Match Report
26,Sat,Premier League,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,CM,90,1,1,0,0,1,1,0,0,27,2,0,4,0.3,0.3,0.3,2,1,14,18,77.8,4,7,2,0,0,Match Report
27,Mon,Premier League,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,CM,57,0,0,0,0,1,0,0,1,34,2,0,1,0.2,0.2,0.1,2,0,21,26,80.8,3,25,3,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Thu,Premier League,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,Y,LM,90,0,0,0,0,1,0,0,0,48,2,1,4,0.0,0.0,0.4,5,0,29,37,78.4,3,17,1,3,3,Match Report
30,Mon,Premier League,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y,AM,90,0,0,0,0,2,1,0,0,32,4,0,0,0.2,0.2,0.1,3,0,16,21,76.2,1,13,2,1,1,Match Report
31,Mon,Premier League,Matchweek 35,Away,W 5–1,Everton,Brighton,Y,AM,90,2,0,0,0,2,2,1,0,34,3,1,0,0.5,0.5,0.2,4,1,19,21,90.5,0,20,0,2,1,Match Report
32,Sun,Premier League,Matchweek 36,Home,L 0–3,Everton,Manchester City,Y,"AM,RM",90,0,0,0,0,0,0,0,0,38,2,1,2,0.0,0.0,0.0,0,0,27,31,87.1,1,23,2,1,1,Match Report
33,Sat,Premier League,Matchweek 37,Away,D 1–1,Everton,Wolves,Y,"CM,AM,DM",90,0,0,0,0,1,0,0,0,26,1,0,0,0.1,0.1,0.2,1,0,13,18,72.2,0,9,0,2,0,Match Report
34,Sun,Premier League,Matchweek 38,Home,W 1–0,Everton,Bournemouth,Y,CM,90,1,0,0,0,2,2,0,0,34,0,1,2,0.1,0.1,0.0,4,0,14,25,56.0,2,17,2,2,1,Match Report
35,,,,,8-6-13,,,18/27,,"1,653",5,2,0,0,21,8,7,1,713,31,13,26,2.4,2.4,2.2,45,3,430,548,78.5,38,371,23,33,20,
