,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2021-09-11,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,LM,90,30,1,8,14,9,5,30,5,5,100.0,0,0.0,21,170,96,4,2,3,1,2,14,7,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
12,2021-09-11,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,N,"LM,RM",35,18,1,5,5,8,2,18,2,2,100.0,0,0.0,14,88,43,2,0,2,1,2,15,4,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
13,2021-09-11,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,FW,90,33,1,2,13,18,2,33,1,1,100.0,0,0.0,32,181,93,2,2,1,2,5,35,12,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
14,2021-09-11,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,RW,77,45,0,4,16,26,7,45,5,1,20.0,4,80.0,23,97,57,1,2,0,6,3,30,13,/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League
15,2021-09-11,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,LW,78,44,0,8,23,16,2,44,6,3,50.0,3,50.0,25,167,74,3,3,1,4,2,28,9,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
16,2021-09-11,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,N,"RW,RM",18,11,0,0,7,4,2,11,1,0,0.0,1,100.0,7,50,36,2,0,2,0,1,11,1,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
17,2021-09-11,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,LW,90,49,0,2,11,36,12,49,7,7,100.0,0,0.0,42,289,149,8,1,4,1,5,43,12,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
18,2021-09-11,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,N,RW,45,14,0,2,8,4,2,14,0,0,,0,,10,48,25,1,0,1,2,1,10,0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
19,2021-09-11,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,N,RW,30,25,0,5,11,9,2,25,4,3,75.0,1,25.0,12,81,41,2,0,1,1,2,14,0,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
20,2021-09-11,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2021-09-11,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2021-09-11,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,LW,76,34,0,3,16,15,4,34,1,1,100.0,0,0.0,25,86,24,1,2,1,2,7,26,7,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League
24,2021-09-11,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,LM,65,42,0,1,18,24,7,42,6,2,33.3,4,66.7,25,111,65,1,1,1,7,1,29,9,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League
25,2021-09-11,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,LW,24,12,0,2,3,7,1,12,0,0,,0,,6,23,6,1,0,0,3,0,6,4,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
26,2021-09-11,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,LM,79,26,0,2,13,11,2,26,2,1,50.0,1,50.0,21,102,41,2,1,2,0,3,25,10,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
27,2021-09-11,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,"On matchday squad, but did not play",/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2021-09-11,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,N,LW,11,4,0,0,0,4,1,4,0,0,,0,,2,3,0,0,0,0,1,0,4,2,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
29,2021-09-11,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,RW,45,37,0,6,20,11,5,37,0,0,,0,,30,127,53,1,2,0,3,3,30,2,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League
30,2021-09-11,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play",/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2021-09-11,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,N,"On matchday squad, but did not play",/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2021-09-11,Sun,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,"LM,LW",14,16,0,1,5,11,1,16,0,0,,0,,10,47,31,2,1,1,3,0,12,3,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
