,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Tue,Premier League,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,"FW,LW",90,1,1,0,0,6,3,0,0,52,1,1,1,1.2,1.2,0.4,4,1,27,33,81.8,2,32,3,3,0,Match Report
18,Sun,Premier League,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,39,0,2,1,0.1,0.1,0.0,1,0,24,32,75.0,2,23,1,2,1,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Mon,FA Cup,Third round proper,Away,L 0–1,Aston Villa,Manchester Utd,Y,FW,90,0,0,0,0,3,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y,"RW,FW,LW",90,0,0,0,0,4,1,0,0,36,0,1,2,0.3,0.3,0.0,1,0,17,24,70.8,3,22,2,1,1,Match Report
22,Sat,Premier League,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,FW,78,0,0,0,0,1,0,0,0,27,0,0,0,0.5,0.5,0.0,0,0,11,18,61.1,1,13,2,6,4,Match Report
23,Wed,Premier League,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,FW,90,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.1,3,0,19,25,76.0,1,18,2,0,0,Match Report
24,Sun,Premier League,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,FW,71,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,0,12,1,1,0,Match Report
25,Sat,Premier League,Matchweek 26,Home,L 0–1,Aston Villa,Watford,N,LW,33,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,3,0,14,16,87.5,2,11,2,1,0,Match Report
26,Sat,Premier League,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,FW,90,1,0,0,0,1,1,1,0,25,1,0,1,0.5,0.5,0.0,0,0,9,13,69.2,2,19,2,1,1,Match Report
27,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,FW,90,1,0,0,0,2,2,1,0,25,0,1,1,0.7,0.7,0.8,6,1,10,12,83.3,2,14,3,2,1,Match Report
28,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,FW,90,0,0,0,0,2,0,1,0,30,0,2,2,0.1,0.1,0.0,2,0,11,19,57.9,2,22,4,5,4,Match Report
29,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,FW,90,0,0,0,0,3,1,0,0,33,0,1,0,0.1,0.1,0.0,1,0,18,26,69.2,1,17,3,1,1,Match Report
30,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,FW,81,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,8,14,57.1,2,12,1,3,1,Match Report
31,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,eng England,ch Switzerland,N,,2,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
32,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,eng England,ci Côte d'Ivoire,Y,FW,61,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y,FW,90,1,0,1,1,3,1,0,0,29,0,0,0,1.4,0.8,0.1,4,1,15,21,71.4,2,13,1,1,0,Match Report
34,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,FW,90,0,0,0,0,2,1,0,0,33,2,0,1,0.2,0.2,0.1,2,0,12,21,57.1,0,21,1,1,0,Match Report
35,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,FW,90,0,0,0,0,4,2,0,0,32,1,0,0,0.2,0.2,0.4,3,0,12,19,63.2,2,20,3,2,2,Match Report
36,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,FW,90,1,0,0,0,6,1,0,0,37,2,0,1,0.6,0.6,0.2,3,0,16,23,69.6,2,27,6,1,0,Match Report
37,Sat,Premier League,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,Y,FW,90,1,0,0,0,3,2,1,0,42,3,0,1,0.8,0.8,0.1,3,1,17,27,63.0,1,26,1,0,0,Match Report
38,Tue,Premier League,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,Y,FW,80,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,1,0,4,10,40.0,1,9,2,2,2,Match Report
39,Sun,Premier League,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,Y,FW,90,1,0,0,0,3,1,0,0,29,0,1,0,0.4,0.4,0.1,3,0,12,16,75.0,0,15,2,2,0,Match Report
40,Thu,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,FW,77,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,1,0,10,10,100.0,0,13,0,1,1,Match Report
41,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,FW,90,0,1,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.1,1,1,3,11,27.3,2,15,1,1,0,Match Report
42,,,,,15-7-18,,,35/40,,"3,118",12,2,1,1,81,32,7,0,1046,17,15,25,11.6,11.0,3.4,82,9,484,699,69.2,60,630,74,68,37,
