,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"WB,RB",90,0,0,0,0,0,0,0,0,81.0,2.0,0,3.0,0.0,0.0,0.0,0.0,0.0,58.0,71.0,81.7,4.0,45.0,5.0,7.0,4.0,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League,0.0,0.3333333333333333
11,11,2019-10-11,Fri,UEFA Euro Qualifying,Group stage,Away,W 1–0,fr France,is Iceland,Y,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/f17ec8e1/Iceland-France-October-11-2019-UEFA-Euro-Qualifying,1.0,0.3333333333333333
12,12,2019-10-14,Mon,UEFA Euro Qualifying,Group stage,Home,D 1–1,fr France,tr Türkiye,Y,AM,90,0,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0c159ba6/France-Turkiye-October-14-2019-UEFA-Euro-Qualifying,0.5,0.3333333333333333
13,13,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,"DM,CM",90,0,0,0,0,1,0,1,0,82.0,1.0,1,0.0,0.0,0.0,0.1,2.0,0.0,65.0,69.0,94.2,6.0,54.0,0.0,1.0,0.0,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League,0.5,0.5
14,14,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,Y,"DM,RM",90,0,0,0,0,0,0,0,0,77.0,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,58.0,63.0,92.1,3.0,51.0,2.0,4.0,2.0,/en/matches/0b56c2fe/Tottenham-Hotspur-Red-Star-Belgrade-October-22-2019-Champions-League,1.0,0.6666666666666666
15,15,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,"RM,CM,RB",90,0,0,0,0,0,0,1,0,43.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,34.0,73.5,1.0,19.0,4.0,4.0,4.0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League,0.0,0.6666666666666666
16,16,2019-11-03,Sun,Premier League,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,DM,90,0,0,0,0,0,0,0,0,59.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,43.0,52.0,82.7,2.0,38.0,0.0,0.0,0.0,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League,0.5,0.5
17,17,2019-11-06,Wed,Champions Lg,Group stage,Away,W 4–0,eng Tottenham,rs Red Star,Y,DM,90,0,0,0,0,1,0,0,0,83.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,72.0,76.0,94.7,8.0,62.0,4.0,3.0,1.0,/en/matches/fb273c61/Red-Star-Belgrade-Tottenham-Hotspur-November-6-2019-Champions-League,1.0,0.5
18,18,2019-11-09,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"DM,CM,WB",90,0,0,0,0,0,0,0,0,74.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,59.0,67.0,88.1,2.0,54.0,3.0,1.0,1.0,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League,0.5,0.5
19,19,2019-11-17,Sun,UEFA Euro Qualifying,Group stage,Away,W 2–0,fr France,al Albania,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b394c10b/Albania-France-November-17-2019-UEFA-Euro-Qualifying,1.0,0.6666666666666666
20,20,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,N,RW,9,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League,1.0,0.8333333333333334
21,21,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,N,RW,30,0,0,0,0,0,0,0,0,20.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,2.0,15.0,0.0,3.0,1.0,/en/matches/e3e9dc28/Tottenham-Hotspur-Olympiacos-November-26-2019-Champions-League,1.0,0.8333333333333334
22,22,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,"RW,DM,CM",90,1,0,0,0,3,1,0,0,53.0,1.0,2,0.0,0.6,0.6,0.1,3.0,0.0,35.0,47.0,74.5,7.0,24.0,1.0,3.0,3.0,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League,1.0,1.0
23,23,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,DM,84,0,0,0,0,0,0,0,0,56.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,39.0,49.0,79.6,4.0,39.0,3.0,2.0,2.0,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League,0.0,1.0
24,24,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,"DM,RB",90,1,0,0,0,2,1,0,0,42.0,1.0,1,0.0,0.7,0.7,0.0,2.0,1.0,27.0,33.0,81.8,2.0,29.0,3.0,1.0,0.0,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League,1.0,0.6666666666666666
25,25,2019-12-11,Wed,Champions Lg,Group stage,Away,L 1–3,eng Tottenham,de Bayern Munich,Y,"DM,RW",90,0,0,0,0,0,0,0,0,26.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,20.0,85.0,3.0,12.0,0.0,0.0,0.0,/en/matches/44702c8f/Bayern-Munich-Tottenham-Hotspur-December-11-2019-Champions-League,0.0,0.6666666666666666
26,26,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,"DM,CM",90,0,0,0,0,0,0,0,0,46.0,1.0,2,1.0,0.0,0.0,0.1,1.0,0.0,31.0,36.0,86.1,4.0,22.0,5.0,4.0,3.0,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League,1.0,0.3333333333333333
27,27,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,"DM,RM",90,0,0,0,0,0,0,1,0,52.0,2.0,2,0.0,0.0,0.0,0.1,1.0,0.0,37.0,41.0,90.2,5.0,35.0,1.0,6.0,4.0,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League,0.0,0.6666666666666666
28,28,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,"CM,DM",90,0,0,0,0,1,1,1,0,55.0,2.0,1,1.0,0.2,0.2,0.1,2.0,0.0,36.0,43.0,83.7,3.0,39.0,2.0,3.0,1.0,/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League,1.0,0.3333333333333333
29,29,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,"CM,RW",90,0,0,0,0,0,0,1,0,46.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,33.0,38.0,86.8,4.0,31.0,2.0,2.0,1.0,/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League,0.0,0.6666666666666666
30,30,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,37.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,80.0,3.0,16.0,0.0,1.0,0.0,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League,0.5,0.3333333333333333
31,31,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,75.0,2.0,0,1.0,0.0,0.0,0.1,4.0,0.0,62.0,69.0,89.9,5.0,62.0,4.0,3.0,2.0,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League,1.0,0.5
32,32,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,DM,70,0,0,0,0,2,1,0,0,49.0,3.0,3,0.0,0.2,0.2,0.0,2.0,0.0,34.0,38.0,89.5,4.0,32.0,3.0,2.0,1.0,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League,0.0,0.5
33,33,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,"RM,CM",90,0,0,0,0,0,0,1,0,46.0,1.0,1,1.0,0.0,0.0,0.0,2.0,0.0,36.0,40.0,90.0,2.0,35.0,0.0,1.0,1.0,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League,1.0,0.5
34,34,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,RM,74,0,0,0,0,0,0,1,0,47.0,1.0,0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,37.0,91.9,5.0,18.0,4.0,1.0,1.0,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League,0.5,0.6666666666666666
35,35,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,RM,90,0,0,0,0,0,0,0,0,29.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,1.0,17.0,1.0,1.0,0.0,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League,1.0,0.5
36,36,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,"RM,CM",90,0,0,0,0,0,0,0,0,51.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,40.0,92.5,3.0,34.0,3.0,4.0,1.0,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League,1.0,0.8333333333333334
37,37,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,40.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,71.9,1.0,25.0,0.0,5.0,3.0,/en/matches/d4ce66f6/Tottenham-Hotspur-Leicester-City-July-19-2020-Premier-League,1.0,0.8333333333333334
38,38,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,DM,79,0,0,0,0,0,0,0,0,52.0,4.0,5,0.0,0.0,0.0,0.0,1.0,0.0,37.0,39.0,94.9,1.0,39.0,1.0,1.0,0.0,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League,0.5,1.0
