,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2023-01-04,Wed,Premier League,Matchweek 19,Home,D 2–2,Leeds United,West Ham,N,"LW,RW",28,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,7,0,0,0,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
20,2023-02-25,Sat,MLS,Regular Season,Home,W 3–2,D.C. United,Toronto FC,Y,CM,90,1,0,0,0,2,1,0,0,52,1,2,0,0.2,0.2,0.0,1,0,39,49,79.6,8,25,2,0,0,/en/matches/da8c46e0/DC-United-Toronto-FC-February-25-2023-Major-League-Soccer
21,2023-03-04,Sat,MLS,Regular Season,Away,L 0–2,D.C. United,Columbus Crew,Y,CM,90,0,0,0,0,2,0,1,0,71,3,0,0,0.1,0.1,0.4,12,0,48,59,81.4,7,29,2,3,3,/en/matches/884f0533/Columbus-Crew-DC-United-March-4-2023-Major-League-Soccer
22,2023-03-11,Sat,MLS,Regular Season,Home,D 1–1,D.C. United,Orlando City,Y,DM,90,0,0,0,0,2,1,0,0,63,2,1,1,0.1,0.1,0.2,3,0,39,56,69.6,7,27,2,1,0,/en/matches/f99c10af/DC-United-Orlando-City-March-11-2023-Major-League-Soccer
23,2023-03-18,Sat,MLS,Regular Season,Away,L 2–3,D.C. United,NYCFC,Y,CM,90,0,2,0,0,0,0,0,0,68,4,1,0,0.0,0.0,0.2,5,2,40,57,70.2,5,39,1,2,2,/en/matches/ad44c56f/New-York-City-FC-DC-United-March-18-2023-Major-League-Soccer
24,2023-03-25,Sat,MLS,Regular Season,Home,L 1–2,D.C. United,New England,Y,CM,90,0,0,0,0,0,0,0,0,63,2,0,2,0.0,0.0,0.1,5,0,37,50,74.0,6,24,0,1,0,/en/matches/002f24d3/DC-United-New-England-Revolution-March-25-2023-Major-League-Soccer
25,2023-04-01,Sat,MLS,Regular Season,Away,D 0–0,D.C. United,Chicago Fire,Y,CM,90,0,0,0,0,0,0,1,0,61,1,0,4,0.0,0.0,0.5,6,0,32,51,62.7,9,23,0,2,1,/en/matches/4410d429/Chicago-Fire-DC-United-April-1-2023-Major-League-Soccer
26,2023-04-08,Sat,MLS,Regular Season,Home,L 0–2,D.C. United,Columbus Crew,Y,"LM,CM",90,0,0,0,0,1,0,1,0,59,1,2,1,0.0,0.0,0.1,2,0,34,50,68.0,2,29,1,1,0,/en/matches/99a6b902/DC-United-Columbus-Crew-April-8-2023-Major-League-Soccer
27,2023-04-15,Sat,MLS,Regular Season,Away,W 1–0,D.C. United,CF Montréal,Y,LM,78,0,0,0,0,2,0,0,0,57,2,1,4,0.2,0.2,0.0,1,1,35,49,71.4,5,27,2,1,1,/en/matches/1791335f/CF-Montreal-DC-United-April-15-2023-Major-League-Soccer
28,2023-04-22,Sat,MLS,Regular Season,Away,W 3–1,D.C. United,Orlando City,Y,CM,78,0,1,0,0,0,0,1,0,44,2,0,2,0.0,0.0,0.1,2,2,27,37,73.0,7,18,1,3,3,/en/matches/a96d2cd8/Orlando-City-DC-United-April-22-2023-Major-League-Soccer
29,2023-04-29,Sat,MLS,Regular Season,Home,W 3–0,D.C. United,Charlotte,Y,CM,86,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.3,5,1,21,30,70.0,3,14,1,0,0,/en/matches/9a724cd1/DC-United-Charlotte-FC-April-29-2023-Major-League-Soccer
30,2023-05-06,Sat,MLS,Regular Season,Away,L 1–2,D.C. United,FC Cincinnati,Y,CM,87,0,0,0,0,1,0,0,0,63,3,0,1,0.1,0.1,0.0,2,0,44,55,80.0,11,28,2,0,0,/en/matches/9bb4ddaf/FC-Cincinnati-DC-United-May-6-2023-Major-League-Soccer
31,2023-05-13,Sat,MLS,Regular Season,Home,D 1–1,D.C. United,Nashville,Y,"LW,CM",90,0,0,0,0,1,0,0,0,68,1,0,2,0.0,0.0,0.1,3,1,53,61,86.9,12,37,5,1,1,/en/matches/8adedf10/DC-United-Nashville-SC-May-13-2023-Major-League-Soccer
32,2023-05-17,Wed,MLS,Regular Season,Away,D 0–0,D.C. United,Philadelphia,Y,LW,82,0,0,0,0,1,1,0,0,71,1,0,0,0.0,0.0,0.1,3,0,49,66,74.2,7,35,1,4,3,/en/matches/4cb9574e/Philadelphia-Union-DC-United-May-17-2023-Major-League-Soccer
33,2023-05-20,Sat,MLS,Regular Season,Home,W 3–0,D.C. United,LA Galaxy,Y,LW,88,1,0,0,0,3,2,0,0,58,3,0,0,0.4,0.4,0.1,7,1,41,48,85.4,12,30,2,1,0,/en/matches/3e89155f/DC-United-LA-Galaxy-May-20-2023-Major-League-Soccer
34,2023-05-27,Sat,MLS,Regular Season,Away,L 1–2,D.C. United,Toronto FC,Y,"AM,CM",90,0,0,0,0,3,1,0,0,72,2,0,0,0.1,0.1,0.3,6,0,52,64,81.3,8,49,1,0,0,/en/matches/1044833e/Toronto-FC-DC-United-May-27-2023-Major-League-Soccer
35,2023-05-31,Wed,MLS,Regular Season,Home,D 2–2,D.C. United,CF Montréal,Y,AM,90,0,1,0,0,1,0,0,0,66,3,0,2,0.0,0.0,0.1,2,1,40,56,71.4,6,34,1,1,0,/en/matches/9e5df11e/DC-United-CF-Montreal-May-31-2023-Major-League-Soccer
36,2023-06-03,Sat,MLS,Regular Season,Away,W 2–1,D.C. United,Inter Miami,Y,"LM,AM",89,0,0,0,0,3,1,0,0,75,1,0,1,0.3,0.3,0.9,11,0,56,66,84.8,7,36,0,2,2,/en/matches/54d30f4f/Inter-Miami-DC-United-June-3-2023-Major-League-Soccer
37,2023-06-10,Sat,MLS,Regular Season,Away,L 1–3,D.C. United,Atlanta Utd,Y,RM,90,0,0,0,0,1,0,1,0,46,1,0,0,0.0,0.0,0.0,3,0,31,44,70.5,6,18,2,0,0,/en/matches/7e8448a7/Atlanta-United-DC-United-June-10-2023-Major-League-Soccer
38,2023-06-17,Sat,MLS,Regular Season,Home,L 1–2,D.C. United,Real Salt Lake,Y,"LW,LM",45,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.1,3,0,16,23,69.6,3,17,0,0,0,/en/matches/19013afe/DC-United-Real-Salt-Lake-June-17-2023-Major-League-Soccer
39,2023-06-24,Sat,MLS,Regular Season,Home,W 3–0,D.C. United,FC Cincinnati,Y,AM,90,0,1,0,0,2,1,0,0,52,2,0,2,0.2,0.2,0.4,10,1,32,40,80.0,7,12,0,0,0,/en/matches/277f8de7/DC-United-FC-Cincinnati-June-24-2023-Major-League-Soccer
