,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-11-27,Sat,Premier League,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,N,LM,24,0,0,0,0,0,0,1,0,22.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,64.3,1.0,11.0,0.0,0.0,0.0,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League,1.0,0.3333333333333333
11,11,2021-12-01,Wed,Premier League,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y,"LM,CM",90,0,1,0,0,0,0,0,0,49.0,0.0,2,2.0,0.0,0.0,0.2,6.0,1.0,30.0,37.0,81.1,3.0,22.0,3.0,4.0,2.0,/en/matches/1993b7ec/Aston-Villa-Manchester-City-December-1-2021-Premier-League,0.0,0.3333333333333333
12,12,2021-12-05,Sun,Premier League,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,LM,76,0,0,0,0,1,0,0,0,59.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,32.0,48.0,66.7,3.0,31.0,0.0,0.0,0.0,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League,1.0,0.3333333333333333
13,13,2021-12-11,Sat,Premier League,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,LM,90,0,0,0,0,2,0,0,0,60.0,5.0,0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,48.0,81.3,5.0,30.0,0.0,2.0,2.0,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League,0.0,0.6666666666666666
14,14,2021-12-14,Tue,Premier League,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,66.0,1.0,1,1.0,0.0,0.0,0.0,2.0,0.0,52.0,61.0,85.2,4.0,34.0,3.0,1.0,1.0,/en/matches/c78a1d7d/Norwich-City-Aston-Villa-December-14-2021-Premier-League,1.0,0.3333333333333333
15,15,2021-12-26,Sun,Premier League,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y,"CM,DM",90,0,0,0,0,0,0,0,0,64.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,53.0,61.0,86.9,1.0,43.0,0.0,3.0,3.0,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League,0.0,0.6666666666666666
16,16,2022-01-02,Sun,Premier League,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,80.0,1.0,0,0.0,0.0,0.0,0.1,3.0,0.0,63.0,76.0,82.9,5.0,48.0,0.0,1.0,0.0,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League,0.0,0.3333333333333333
17,17,2022-01-10,Mon,FA Cup,Third round proper,Away,L 0–1,Aston Villa,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,/en/matches/bbe2d026/Manchester-United-Aston-Villa-January-10-2022-FA-Cup,0.0,0.3333333333333333
18,18,2022-01-15,Sat,Premier League,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y,"CM,DM",90,0,0,0,0,0,0,0,0,61.0,4.0,2,0.0,0.0,0.0,0.2,4.0,0.0,52.0,57.0,91.2,1.0,31.0,0.0,1.0,1.0,/en/matches/745dc664/Aston-Villa-Manchester-United-January-15-2022-Premier-League,0.5,0.0
19,19,2022-01-22,Sat,Premier League,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,CM,90,0,0,0,0,1,0,0,0,51.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,76.3,4.0,20.0,0.0,1.0,1.0,/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League,1.0,0.16666666666666666
20,20,2022-02-09,Wed,Premier League,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,38.0,2.0,0,0.0,0.0,0.0,0.1,3.0,1.0,23.0,31.0,74.2,3.0,18.0,1.0,1.0,1.0,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League,0.5,0.5
21,21,2022-02-13,Sun,Premier League,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,CM,90,0,0,0,0,1,1,1,0,67.0,2.0,2,0.0,0.0,0.0,0.0,3.0,0.0,52.0,62.0,83.9,5.0,45.0,0.0,1.0,0.0,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League,0.0,0.6666666666666666
22,22,2022-02-19,Sat,Premier League,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,CM,57,0,0,0,0,1,0,0,0,32.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,28.0,96.4,3.0,17.0,0.0,0.0,0.0,/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League,0.0,0.5
23,23,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,DM,71,0,0,0,0,0,0,1,0,42.0,3.0,0,1.0,0.0,0.0,0.0,3.0,0.0,27.0,31.0,87.1,3.0,15.0,0.0,2.0,1.0,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League,1.0,0.16666666666666666
24,24,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,CM,90,1,0,0,0,3,2,0,0,56.0,2.0,1,1.0,0.6,0.6,0.0,1.0,0.0,37.0,44.0,84.1,2.0,19.0,0.0,0.0,0.0,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League,1.0,0.3333333333333333
25,25,2022-03-10,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,CM,85,0,0,0,0,3,3,1,0,53.0,1.0,2,1.0,0.1,0.1,0.0,1.0,0.0,38.0,44.0,86.4,1.0,27.0,1.0,0.0,0.0,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League,1.0,0.6666666666666666
26,26,2022-03-13,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"DM,CM",78,0,0,0,0,0,0,0,0,60.0,0.0,1,0.0,0.0,0.0,0.1,2.0,0.0,48.0,56.0,85.7,4.0,43.0,1.0,0.0,0.0,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League,0.0,1.0
27,27,2022-03-19,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,"CM,DM",90,0,0,0,0,1,0,0,0,71.0,2.0,1,2.0,0.0,0.0,0.0,2.0,0.0,57.0,66.0,86.4,7.0,47.0,0.0,0.0,0.0,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League,0.0,0.6666666666666666
28,28,2022-04-02,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,N,RM,19,0,0,0,0,0,0,0,0,20.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,18.0,66.7,2.0,7.0,1.0,0.0,0.0,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League,0.0,0.3333333333333333
29,29,2022-04-09,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,90.0,4.0,0,3.0,0.0,0.0,0.3,5.0,0.0,73.0,79.0,92.4,5.0,55.0,0.0,1.0,0.0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League,0.0,0.0
30,30,2022-04-23,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,CM,75,0,0,0,0,0,0,1,0,38.0,2.0,1,1.0,0.0,0.0,0.2,2.0,0.0,28.0,33.0,84.8,2.0,21.0,1.0,0.0,0.0,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League,0.5,0.0
31,31,2022-04-30,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,N,DM,18,0,0,0,0,0,0,0,0,16.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,15.0,100.0,0.0,13.0,0.0,0.0,0.0,/en/matches/bf7873f2/Aston-Villa-Norwich-City-April-30-2022-Premier-League,1.0,0.16666666666666666
32,32,2022-05-07,Sat,Premier League,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,Y,"LM,DM",90,0,0,0,0,1,0,0,0,65.0,1.0,1,1.0,0.0,0.0,0.0,1.0,1.0,44.0,55.0,80.0,6.0,30.0,1.0,2.0,0.0,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League,1.0,0.5
33,33,2022-05-10,Tue,Premier League,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,Y,"RM,CM",90,1,0,0,0,2,2,0,0,53.0,2.0,2,3.0,0.8,0.8,0.0,4.0,1.0,36.0,41.0,87.8,5.0,28.0,0.0,2.0,2.0,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League,0.0,0.8333333333333334
34,34,2022-05-15,Sun,Premier League,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,Y,"RM,CM",90,0,0,0,0,1,0,0,0,65.0,1.0,0,0.0,0.0,0.0,0.2,3.0,1.0,52.0,58.0,89.7,2.0,41.0,1.0,1.0,0.0,/en/matches/d2e9e9e3/Aston-Villa-Crystal-Palace-May-15-2022-Premier-League,0.5,0.6666666666666666
35,35,2022-05-19,Thu,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,126.0,0.0,2,0.0,0.0,0.0,0.1,9.0,1.0,106.0,120.0,88.3,5.0,91.0,5.0,1.0,0.0,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League,0.5,0.5
36,36,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,37.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,20.0,28.0,71.4,0.0,18.0,0.0,1.0,0.0,/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League,0.0,0.3333333333333333
