,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Thu,WCQ,WCQ — CONMEBOL (M),Away,W 3–1,br Brazil,ve Venezuela,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sun,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,br Brazil,co Colombia,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 4–1,br Brazil,uy Uruguay,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Tue,Champions Lg,Group stage,Away,W 3–2,eng Liverpool,es Atlético Madrid,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,40,41,97.6,0,29,0,0,0,Match Report
17,Sun,Premier League,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,15,0,0,0,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,23,0,0,0,Match Report
20,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,es Atlético Madrid,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,21,0,0,0,Match Report
21,Sun,Premier League,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,28,96.4,0,14,0,0,0,Match Report
22,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,br Brazil,co Colombia,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,br Brazil,ar Argentina,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,70,73,95.9,0,51,0,0,0,Match Report
25,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,pt Porto,Y*,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,45,48,93.8,0,28,0,0,0,Match Report
26,Sat,Premier League,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,43,47,91.5,0,30,0,0,0,Match Report
27,Wed,Premier League,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,39,42,92.9,0,32,0,0,0,Match Report
28,Sat,Premier League,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,20,23,87.0,0,14,0,0,0,Match Report
29,Tue,Champions Lg,Group stage,Away,W 2–1,eng Liverpool,it Milan,Y*,GK,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,43,49,87.8,0,37,0,0,0,Match Report
30,Sat,Premier League,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,13,0,0,0,Match Report
31,Thu,Premier League,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,21,0,0,0,Match Report
32,Sun,Premier League,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,39,79.5,0,22,0,0,0,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,Premier League,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,17,0,0,0,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,26,0,0,0,Match Report
38,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,23,0,0,0,Match Report
40,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,br Brazil,ec Ecuador,Y,GK,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
41,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,py Paraguay,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,16,0,0,0,Match Report
43,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,47,50,94.0,0,35,0,0,0,Match Report
44,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,36,48,75.0,0,29,0,0,0,Match Report
45,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,GK,90,0,1,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.2,1,1,31,34,91.2,0,20,0,0,0,Match Report
46,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,0,0,57,63,90.5,0,51,0,0,0,Match Report
47,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,38,43,88.4,0,24,0,0,0,Match Report
50,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,GK,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,2,0,54,59,91.5,0,37,0,0,0,Match Report
51,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,22,0,0,0,Match Report
52,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,26,0,0,0,Match Report
53,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,cl Chile,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
55,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 4–0,br Brazil,bo Bolivia,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
56,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,0,21,0,0,0,Match Report
57,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,0,15,0,1,1,Match Report
58,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,41,53,77.4,0,28,0,0,0,Match Report
59,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,Y,GK,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,52,59,88.1,0,47,0,0,0,Match Report
60,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
61,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,62,67,92.5,0,42,0,1,1,Match Report
62,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,12,0,0,0,Match Report
63,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,26,26,100.0,0,17,0,0,0,Match Report
64,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,41,47,87.2,0,29,0,0,0,Match Report
65,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,Y,GK,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,14,0,0,0,Match Report
66,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,15,0,0,0,Match Report
67,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,15,0,0,0,Match Report
68,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,Y,GK,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
69,Tue,Premier League,Matchweek 37,Away,W 2–1,Liverpool,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,34,41,82.9,0,24,0,0,0,Match Report
70,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,27,0,0,0,Match Report
71,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,13,0,1,1,Match Report
72,Thu,Friendlies (M),Friendlies (M),Neutral,W 5–1,br Brazil,kr Korea Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Mon,Friendlies (M),Friendlies (M),Neutral,W 1–0,br Brazil,jp Japan,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
74,,,,,45-13-4,,,62/62,,"5,610",0,1,0,0,0,0,1,0,1973,4,0,2,0.0,0.0,0.2,5,1,1646,1879,87.6,1,1207,0,3,3,
