,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Sun,Premier League,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,FW,79,1,0,0,0,5,3,0,0,28,1,0,1,0.7,0.7,0.1,3,0,12,17,70.6,2,19,2,1,1,Match Report
19,Thu,Conf Lg,Group stage,Home,W 2–1,eng West Ham,be Anderlecht,N,RW,27,0,0,0,0,2,1,0,0,14,0,1,0,0.5,0.5,0.0,2,0,8,10,80.0,0,6,0,2,1,Match Report
20,Sun,Premier League,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,FW,86,0,0,0,0,7,1,0,0,30,0,0,0,0.4,0.4,0.1,3,0,15,20,75.0,3,15,2,0,0,Match Report
21,Wed,Premier League,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,FW,90,0,0,0,0,2,0,0,0,16,0,1,1,0.2,0.2,0.0,0,0,3,10,30.0,1,6,0,0,0,Match Report
22,Mon,Premier League,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,FW,73,0,0,0,0,2,0,0,0,25,3,0,0,0.1,0.1,0.1,3,0,8,13,61.5,1,15,0,2,0,Match Report
23,Thu,Conf Lg,Group stage,Home,W 1–0,eng West Ham,dk Silkeborg,N,FW,23,0,0,0,0,1,0,1,0,15,0,0,2,0.1,0.1,0.0,0,0,7,11,63.6,3,11,1,0,0,Match Report
24,Sun,Premier League,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,FW,56,0,0,0,0,2,0,1,0,18,0,0,0,0.2,0.2,0.1,2,0,10,11,90.9,3,11,0,0,0,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,FW,45,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,0,0,2,5,40.0,1,8,1,1,0,Match Report
27,Wed,EFL Cup,Third round,Home,D 2 (9)–2 (10),West Ham,Blackburn,N,,14,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,FW,90,0,0,0,0,3,1,1,0,32,2,1,0,0.3,0.3,0.0,2,0,16,23,69.6,1,20,0,4,2,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Fri,Premier League,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,FW,90,0,0,0,0,3,2,0,0,16,0,0,0,0.2,0.2,0.0,0,0,9,10,90.0,1,6,0,0,0,Match Report
31,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,FW,66,1,0,0,0,1,1,0,0,21,1,2,0,0.0,0.0,0.0,2,1,8,14,57.1,1,12,2,1,0,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,N,DM,15,0,0,0,0,1,0,0,0,8,1,0,0,0.2,0.2,0.0,2,0,2,4,50.0,1,6,0,1,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Premier League,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Manchester Utd,N,,5,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,N,FW,31,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,2,0,Match Report
40,Sun,Premier League,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Conf Lg,Round of 16,Home,W 4–0,eng West Ham,cy AÉK Lárnaka,Y,FW,53,1,1,0,0,3,2,0,0,35,1,0,0,0.2,0.2,0.1,5,2,15,25,60.0,3,22,2,4,2,Match Report
42,Thu,Euro Qualifying,Group stage,Home,L 1–2,it Italy,eng England,N,,3,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Sun,Euro Qualifying,Group stage,Away,W 2–0,it Italy,mt Malta,N,,25,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,,,,,16-5-13,,,19/34,,"1,625",8,1,0,0,54,18,4,0,405,12,8,9,4.0,4.0,1.0,35,3,177,262,67.6,29,216,18,25,9,
