,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 10,Home,L 0–3,Newcastle Utd,Chelsea,Y,CM,80,0,0,0,0,1,0,0,0,34,2,0,2,0.0,0.0,0.0,0,0,14,22,63.6,0,13,0,0,0,Match Report
11,Sat,Premier League,Matchweek 11,Away,D 1–1,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,N,DM,20,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,2,0,9,12,75.0,1,8,0,0,0,Match Report
13,Sat,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Tue,Premier League,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Thu,Premier League,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,N,CM,30,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,1,0,Match Report
19,Mon,Premier League,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,CM,90,0,1,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.1,4,1,16,23,69.6,3,11,1,1,0,Match Report
20,Sat,FA Cup,Third round proper,Home,L 0–1,Newcastle Utd,Cambridge Utd,Y,CM,59,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,RM,90,0,0,0,0,1,0,0,0,46,6,0,1,0.1,0.1,0.0,1,0,25,34,73.5,2,22,0,0,0,Match Report
22,Sat,Premier League,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,N,LM,49,0,0,0,0,1,0,0,0,30,2,2,0,0.1,0.1,0.0,1,1,16,22,72.7,6,18,0,0,0,Match Report
23,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,N,RM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,Match Report
28,Thu,Premier League,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,N,LM,24,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,1,0,0,0,Match Report
29,Sun,Premier League,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.0,0,0,17,25,68.0,2,14,0,0,0,Match Report
30,Thu,Premier League,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Fri,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,N,RM,3,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0,Match Report
33,Sun,Premier League,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Wed,Premier League,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
35,Sat,Premier League,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,Y,"RM,LM",90,0,0,0,0,1,0,0,0,57,1,1,1,0.1,0.1,0.0,1,0,43,48,89.6,5,29,0,1,1,Match Report
36,Sat,Premier League,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,18,22,81.8,1,13,0,0,0,Match Report
38,Mon,Premier League,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,RM,90,0,0,0,0,1,0,0,0,42,4,0,1,0.0,0.0,0.5,3,0,28,33,84.8,1,24,1,0,0,Match Report
39,Sun,Premier League,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,Y,"DM,RM",90,0,0,0,0,0,0,0,0,48,5,0,3,0.0,0.0,0.0,1,0,25,32,78.1,3,20,0,0,0,Match Report
40,,,,,8-8-10,,,17/26,,"1,613",1,1,0,0,19,2,1,0,775,54,11,18,0.7,0.7,0.8,26,3,481,604,79.6,43,372,2,11,6,
