,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,N,"AM,FW",26,0,0,0,0,1,0,0,0,13,2,0,0,0.1,0.1,0.0,1,0,2,6,33.3,0,7,0,2,0,Match Report
25,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,N,AM,14,0,0,0,0,1,0,0,0,8,0,1,0,0.1,0.1,0.0,0,0,3,4,75.0,0,4,0,0,0,Match Report
27,Sat,FA Cup,Third round proper,Home,W 2–0,Arsenal,Newcastle Utd,Y,DM,65,0,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,Match Report
28,Thu,Premier League,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Mon,Premier League,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,Premier League,Matchweek 20,Away,W 3–1,Arsenal,Southampton,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
32,Sat,Premier League,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,"RM,CB,CM",90,1,0,0,0,1,1,0,0,30,5,2,2,0.3,0.3,0.2,2,0,7,12,58.3,2,11,3,3,2,Match Report
34,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,RM,78,0,0,0,0,2,1,0,0,32,2,2,1,0.2,0.2,0.0,1,0,15,17,88.2,0,17,0,2,0,Match Report
35,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,RM,90,0,0,0,0,0,0,0,0,37,4,1,5,0.0,0.0,0.0,3,0,14,22,63.6,4,14,0,2,2,Match Report
36,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,"RM,LM",90,0,0,0,0,1,1,0,0,39,2,5,1,0.4,0.4,0.1,5,0,19,23,82.6,4,23,2,2,2,Match Report
37,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,"AM,RM",90,0,0,0,0,1,1,0,0,38,2,0,0,0.1,0.1,0.1,2,0,12,24,50.0,2,18,2,3,1,Match Report
38,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,RM,90,0,0,0,0,0,0,0,0,48,2,2,2,0.0,0.0,0.1,2,0,26,36,72.2,6,25,2,5,4,Match Report
39,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,RM,61,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,0,0,7,9,77.8,0,10,0,2,1,Match Report
40,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,N,CM,12,1,0,0,0,1,1,0,0,11,0,0,1,0.9,0.9,0.0,1,0,4,5,80.0,0,4,0,1,0,Match Report
41,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,N,CM,10,1,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,1,0,Match Report
43,Sat,Premier League,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,N,CM,27,1,0,0,0,2,1,0,0,12,1,0,2,0.1,0.1,0.0,1,0,6,6,100.0,0,9,0,1,1,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Fri,Premier League,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,CM,76,1,0,0,0,1,1,0,0,27,0,1,1,0.3,0.3,0.0,3,1,14,19,73.7,3,13,3,3,2,Match Report
46,Fri,Premier League,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,"CM,FW",90,1,0,0,1,3,1,0,0,33,3,0,1,1.0,0.1,0.0,2,1,12,19,63.2,2,18,6,3,1,Match Report
47,Wed,Premier League,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,CM,84,1,0,0,0,2,2,0,0,38,1,0,1,0.5,0.5,0.1,4,0,22,24,91.7,4,20,4,9,6,Match Report
48,Sun,Premier League,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,"CM,FW",90,1,0,0,0,3,1,0,0,42,3,2,4,0.2,0.2,0.0,2,1,20,24,83.3,2,21,1,3,0,Match Report
49,,,,,15-10-7,,,22/32,,"2,010",11,3,0,1,34,18,2,0,794,37,31,38,5.4,4.5,1.5,50,5,417,529,78.8,60,447,36,58,30,
