,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,"FW,LW",90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,2,0,27,36,75.0,1,28,8,6,4,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,FW,79,1,0,0,0,3,1,0,0,37,3,0,3,0.3,0.3,0.0,1,0,16,19,84.2,2,24,4,4,1,Match Report
26,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,Y,FW,90,0,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,FW,90,0,0,0,0,3,1,0,0,34,0,0,0,0.3,0.3,0.0,2,0,19,27,70.4,1,26,1,0,0,Match Report
28,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,FW,90,0,0,0,0,5,2,0,0,36,0,0,0,0.3,0.3,0.1,6,0,26,29,89.7,4,26,1,1,1,Match Report
29,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y,FW,45,1,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,Y,FW,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,FW,90,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.1,2,0,26,31,83.9,4,31,0,3,1,Match Report
32,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,FW,89,1,0,0,0,3,1,0,0,35,0,0,0,0.1,0.1,0.0,1,0,19,27,70.4,1,25,2,1,0,Match Report
33,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,FW,66,1,0,0,0,2,2,0,0,29,0,0,0,0.5,0.5,0.0,2,1,10,18,55.6,0,18,2,5,3,Match Report
34,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,FW,79,1,0,0,0,3,2,0,0,30,1,0,1,0.5,0.5,0.1,3,2,13,19,68.4,2,21,4,3,2,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,"FW,LW",88,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.0,1,0,14,21,66.7,2,16,3,4,3,Match Report
37,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,FW,77,1,0,0,0,4,3,0,0,19,0,0,0,1.1,1.1,0.0,0,0,6,9,66.7,1,10,3,3,1,Match Report
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,FW,77,0,0,0,0,2,1,0,0,16,0,0,0,0.4,0.4,0.0,1,0,10,12,83.3,0,14,0,1,1,Match Report
41,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,FW,79,3,0,0,0,4,3,0,0,36,1,0,0,1.3,1.3,0.5,3,1,23,25,92.0,5,22,2,5,3,Match Report
42,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,N,,25,0,1,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,FW,77,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,15,17,88.2,1,16,1,1,0,Match Report
44,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,FW,79,1,0,0,0,3,1,0,0,31,0,0,0,0.1,0.1,0.0,2,1,18,23,78.3,2,21,1,1,0,Match Report
45,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,FW,78,0,1,0,0,2,1,0,0,33,2,3,0,0.1,0.1,0.0,3,1,18,23,78.3,2,23,2,5,3,Match Report
46,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,FW,90,1,1,0,0,4,2,0,0,34,1,0,1,0.6,0.6,0.9,6,2,17,19,89.5,1,26,3,6,5,Match Report
47,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,FW,90,1,0,0,0,1,1,0,0,43,1,0,1,0.3,0.3,0.2,5,0,24,32,75.0,5,29,6,7,2,Match Report
48,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,N,,46,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
49,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,"FW,LW",90,0,1,0,0,3,1,0,0,47,0,0,2,0.1,0.1,0.1,3,1,26,37,70.3,3,31,3,3,1,Match Report
50,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,FW,89,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,2,1,10,15,66.7,0,23,1,2,0,Match Report
51,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,N,AM,7,1,0,0,0,1,1,0,0,9,0,0,0,0.6,0.6,0.0,1,1,5,6,83.3,0,8,3,2,1,Match Report
52,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y,FW,119,0,0,0,0,4,3,0,0,41,0,0,0,0.6,0.6,0.7,7,1,26,27,96.3,5,25,4,8,5,Match Report
53,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y,"FW,LW",90,0,0,0,0,3,2,0,0,37,1,0,0,0.7,0.7,0.2,8,1,19,25,76.0,4,30,5,5,3,Match Report
54,,,,,28-11-9,,,41/48,,"3,552",23,9,1,2,108,51,1,0,1222,16,6,18,16.3,14.7,5.5,124,26,672,849,79.2,97,823,92,124,65,
