,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
47,Sun,Premier League,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,N,FW,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,1,0,Match Report
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,FW,87,0,0,0,0,3,2,0,0,32,0,1,1,0.7,0.7,0.1,4,1,20,21,95.2,4,22,3,4,3,Match Report
50,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,it Milan,Y,FW,45,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,6,10,60.0,3,10,2,0,0,Match Report
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Sun,FA Cup,Quarter-finals,Away,L 1–3,Manchester Utd,Leicester City,Y,FW,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
53,Wed,WCQ,First round,Home,D 1–1,fr France,ua Ukraine,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Sun,WCQ,First round,Away,W 2–0,fr France,kz Kazakhstan,Y,AM,58,0,1,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Thu,UEFA Nations League,Semi-finals,Neutral,W 3–2,fr France,be Belgium,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sun,UEFA Nations League,Final,Neutral,W 2–1,fr France,es Spain,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,27-10-8,,,32/45,,"2,826",7,7,1,1,79,35,1,1,946,3,4,20,9.0,8.2,2.7,66,15,571,695,82.2,67,623,69,78,45,
