,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
17,2021-10-02,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y,LB,73,70,2,12,25,33,2,70,0,0,,0,,45,164,85,4,3,0,4,2,56,15,/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League
18,2021-10-02,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,LB,90,45,7,19,21,6,1,45,2,1,50.0,1,50.0,18,88,62,0,0,0,1,0,20,1,/en/matches/2dc5b8b0/Manchester-Derby-Manchester-City-Manchester-United-March-6-2022-Premier-League
19,2021-10-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"LB,LM",90,60,1,17,24,20,0,60,3,3,100.0,0,0.0,40,240,136,2,3,0,3,1,38,2,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
20,2021-10-02,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,N,LB,45,45,0,15,22,10,0,45,1,0,0.0,1,100.0,27,81,10,0,0,0,1,0,31,3,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
21,2021-10-02,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,LB,90,106,3,20,41,45,6,106,1,1,100.0,0,0.0,76,471,283,5,3,1,1,0,77,18,/en/matches/f976e20a/Everton-Manchester-United-April-9-2022-Premier-League
22,2021-10-02,Sat,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,LB,73,64,2,13,25,26,1,64,0,0,,0,,45,243,148,5,5,0,0,0,47,3,/en/matches/1c3ec7cf/Manchester-United-Norwich-City-April-16-2022-Premier-League
23,2021-10-02,Tue,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2021-10-02,Sat,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y,LB,90,70,2,26,27,17,0,70,1,1,100.0,0,0.0,26,102,64,2,1,0,0,1,38,1,/en/matches/b9f7c065/Arsenal-Manchester-United-April-23-2022-Premier-League
25,2021-10-02,Thu,Matchweek 37,Home,D 1–1,Manchester Utd,Chelsea,Y,LB,90,56,12,25,18,14,1,56,2,1,50.0,1,50.0,27,122,92,1,0,0,0,0,23,2,/en/matches/39f0deaa/Manchester-United-Chelsea-April-28-2022-Premier-League
26,2021-10-02,Mon,Matchweek 35,Home,W 3–0,Manchester Utd,Brentford,Y,"LB,WB",90,77,6,24,33,20,0,77,3,2,66.7,1,33.3,49,194,119,2,0,0,1,0,54,2,/en/matches/c9b4c96a/Manchester-United-Brentford-May-2-2022-Premier-League
27,2021-10-02,Sat,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,Y,"LB,WB",90,72,8,32,21,19,0,72,0,0,,0,,40,93,36,0,0,0,0,0,46,5,/en/matches/efa43305/Brighton-and-Hove-Albion-Manchester-United-May-7-2022-Premier-League
28,2021-10-02,Sun,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,LB,90,84,3,28,33,25,0,84,2,2,100.0,0,0.0,49,268,179,4,6,0,2,0,50,5,/en/matches/19173099/Crystal-Palace-Manchester-United-May-22-2022-Premier-League
