,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Thu,Premier League,Matchweek 24,Home,L 0–1,Wolves,Arsenal,N,"LM,LB",28,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,1,0,9,14,64.3,2,4,1,1,0,Match Report
25,Sun,Premier League,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,"WB,LM",90,0,0,0,0,1,0,1,0,60,4,0,2,0.0,0.0,0.0,2,0,34,47,72.3,0,29,4,3,2,Match Report
26,Sun,Premier League,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,WB,87,0,0,0,0,1,0,1,0,52,1,0,2,0.1,0.1,0.0,2,1,27,37,73.0,3,18,5,5,1,Match Report
27,Thu,Premier League,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,LM,90,0,0,0,0,0,0,0,0,58,3,1,1,0.0,0.0,0.1,2,0,35,43,81.4,0,32,3,3,3,Match Report
28,Sun,Premier League,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Thu,Premier League,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,WB,90,0,0,0,0,0,0,1,0,71,0,0,0,0.0,0.0,0.1,4,1,57,66,86.4,3,46,3,0,0,Match Report
31,Sun,Premier League,Matchweek 29,Away,W 1–0,Wolves,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Fri,Premier League,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,WB,90,0,0,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.0,2,0,30,40,75.0,4,22,3,6,2,Match Report
33,Sat,Premier League,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Fri,Premier League,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,N,WB,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,2,0,0,Match Report
35,Sun,Premier League,Matchweek 34,Away,L 0–1,Wolves,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,"LM,WB",90,0,0,0,0,0,0,0,0,61,4,1,3,0.0,0.0,0.0,2,0,28,48,58.3,2,30,3,6,2,Match Report
37,Sat,Premier League,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,WB,90,0,0,0,0,2,0,0,0,54,4,3,0,0.1,0.1,0.0,2,0,33,42,78.6,3,29,1,5,5,Match Report
38,Wed,Premier League,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.1,1,0,33,44,75.0,2,30,3,4,2,Match Report
39,Sun,Premier League,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y,WB,90,1,0,0,0,2,1,0,0,65,0,1,1,0.1,0.1,0.0,2,0,49,55,89.1,4,36,3,2,1,Match Report
40,Sun,Premier League,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,WB,90,0,0,0,0,1,1,0,0,67,4,3,0,0.0,0.0,0.0,1,0,38,51,74.5,4,42,1,4,1,Match Report
41,,,,,9-6-12,,,24/27,,"2,163",1,4,0,0,18,7,4,0,1293,64,25,24,0.6,0.6,1.6,45,6,763,1025,74.4,49,659,60,81,42,
