,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-02-02,Tue,Premier League,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,51,3,2,1,0.0,0.0,0.0,2,0,28,37,75.7,6,21,2,2,0,/en/matches/2d3d863d/Sheffield-United-West-Bromwich-Albion-February-2-2021-Premier-League
11,2021-02-07,Sun,Premier League,Matchweek 23,Away,L 0–2,West Brom,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,67,2,3,0,0.0,0.0,0.1,2,0,44,55,80.0,7,28,3,0,0,/en/matches/4a652b81/Tottenham-Hotspur-West-Bromwich-Albion-February-7-2021-Premier-League
12,2021-02-14,Sun,Premier League,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,41,3,2,0,0.0,0.0,0.0,2,0,21,30,70.0,3,5,0,1,0,/en/matches/80124feb/West-Bromwich-Albion-Manchester-United-February-14-2021-Premier-League
13,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,31,47,66.0,6,18,0,3,0,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League
14,2021-02-27,Sat,Premier League,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,0,0,28,45,62.2,4,15,1,0,0,/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League
15,2021-03-04,Thu,Premier League,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,LB,90,0,0,0,0,0,0,0,0,67,1,3,3,0.0,0.0,0.0,1,0,48,59,81.4,9,40,5,2,0,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League
16,2021-03-07,Sun,Premier League,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,78,2,4,3,0.0,0.0,0.8,6,0,44,63,69.8,8,33,4,1,1,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League
17,2021-03-13,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,LB,90,0,0,0,0,2,0,0,0,72,1,0,1,0.1,0.1,0.1,4,0,48,63,76.2,3,35,1,0,0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
18,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,54,1,2,0,0.1,0.1,0.0,2,2,30,45,66.7,0,31,2,2,0,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
19,2021-04-12,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,LB,90,0,0,0,0,1,1,0,0,53,2,2,2,0.3,0.3,0.5,3,0,29,38,76.3,5,21,1,1,1,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League
20,2021-04-22,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,33,0,0,3,0.0,0.0,0.0,0,0,20,27,74.1,1,11,0,0,0,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League
21,2021-04-25,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,35,2,0,2,0.0,0.0,0.0,3,0,17,24,70.8,4,7,0,0,0,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
22,2021-05-03,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,"LB,WB",90,0,1,0,0,1,1,0,0,70,4,2,4,0.1,0.1,0.3,2,1,32,54,59.3,3,32,1,1,0,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League
23,2021-05-09,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,LB,90,0,1,0,0,0,0,0,0,57,2,3,1,0.0,0.0,0.5,4,1,33,47,70.2,5,31,2,0,0,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League
24,2021-05-16,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,1,0,20,29,69.0,2,20,0,0,0,/en/matches/6a834f6e/West-Bromwich-Albion-Liverpool-May-16-2021-Premier-League
25,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,LB,90,0,0,0,0,2,0,0,0,53,2,0,0,0.1,0.1,0.0,4,0,37,49,75.5,5,29,1,1,1,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
26,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,44,6,1,1,0.0,0.0,0.0,1,0,30,34,88.2,2,24,1,2,1,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League
