,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
17,2019-08-10,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y*,FW,90,48,1,7,24,17,4,48,1,1,100.0,0,0.0,17,37,21,0,0,0,3,0,36,6,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
18,2019-08-10,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y*,FW,73,33,1,1,11,21,4,33,0,0,,0,,11,52,36,2,1,0,2,1,25,8,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
19,2019-08-10,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y*,FW,90,34,4,6,7,21,5,34,0,0,,0,,15,52,17,1,0,0,1,1,26,2,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
20,2019-08-10,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y*,FW,84,29,0,1,18,10,1,29,0,0,,0,,13,24,7,0,0,0,2,0,26,2,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
21,2019-08-10,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y*,FW,90,28,0,0,13,15,3,28,0,0,,0,,18,31,4,0,0,0,3,0,24,2,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
22,2019-08-10,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y*,FW,63,23,0,4,13,8,1,23,1,1,100.0,0,0.0,12,74,6,0,0,0,1,2,16,0,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
23,2019-08-10,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y*,FW,90,44,0,2,19,23,7,44,0,0,,0,,23,60,9,0,1,0,2,3,33,7,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
24,2019-08-10,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y*,FW,84,31,2,3,17,11,7,29,0,0,,0,,14,35,13,0,0,0,5,1,20,5,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
25,2019-08-10,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y*,FW,66,28,0,0,13,15,2,28,2,2,100.0,0,0.0,20,64,16,0,1,0,1,1,24,7,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
26,2019-08-10,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y*,FW,66,29,1,5,16,8,0,29,2,1,50.0,1,50.0,15,30,3,0,0,0,2,2,24,1,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
27,2019-08-10,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y*,FW,90,47,1,2,18,29,8,46,1,1,100.0,0,0.0,26,147,86,2,3,0,2,1,39,5,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
