,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Sat,PL2 — Div. 1,Matchweek 11,Away,L 2–3,Leeds United,Manchester Utd,N,,32,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
13,Sun,Premier League,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Fri,PL2 — Div. 1,Matchweek 12,Home,L 1–3,Leeds United,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sun,Premier League,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,N,RM,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
16,Mon,PL2 — Div. 1,Matchweek 13,Away,L 2–3,Leeds United,Manchester City,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Fri,PL2 — Div. 1,Matchweek 14,Home,L 1–3,Leeds United,Leicester City,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Mon,PL2 — Div. 1,Matchweek 15,Home,D 0–0,Leeds United,Everton,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Mon,PL2 — Div. 1,Matchweek 16,Away,L 0–3,Leeds United,West Ham,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
21,Sun,Premier League,Matchweek 22,Away,W 3–2,Leeds United,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,PL2 — Div. 1,Matchweek 17,Home,W 2–0,Leeds United,Derby County,Y,RW,13,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Mon,PL2 — Div. 1,Matchweek 18,Away,L 0–4,Leeds United,Blackburn,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
25,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Mon,PL2 — Div. 1,Matchweek 21,Away,D 1–1,Leeds United,Tottenham,Y,RM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
27,Tue,PL2 — Div. 1,Matchweek 22,Home,W 3–0,Leeds United,Manchester Utd,Y,RW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
28,Sun,PL2 — Div. 1,Matchweek 23,Away,L 0–1,Leeds United,Chelsea,Y,AM,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Mon,PL2 — Div. 1,Matchweek 24,Home,W 4–0,Leeds United,Crystal Palace,Y,AM,90,1,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
30,Fri,PL2 — Div. 1,Matchweek 20,Away,L 0–1,Leeds United,Brighton,Y,AM,59,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Fri,PL2 — Div. 1,Matchweek 25,Home,L 1–3,Leeds United,Manchester City,N,,18,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
32,Fri,PL2 — Div. 1,Matchweek 26,Away,D 1–1,Leeds United,Arsenal,Y,AM,56,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
33,,,,,5-6-12,,,14/23,,"1,382",2,4,0,0,0,0,4,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,
