,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-10-24,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CB,45,0,0,0,0,0.0,0.0,0,0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,39.0,82.1,2.0,27.0,0.0,0.0,0.0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League,0.0,0.5
11,11,2021-10-30,Sat,Premier League,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CB,90,0,0,0,0,0.0,0.0,0,0,89.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,80.0,76.3,3.0,45.0,2.0,0.0,0.0,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League,0.0,0.3333333333333333
12,12,2021-11-06,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CB,90,0,0,0,0,3.0,1.0,0,0,102.0,6.0,1.0,0.0,0.2,0.2,0.5,1.0,0.0,69.0,90.0,76.7,0.0,39.0,1.0,0.0,0.0,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League,0.0,0.0
13,13,2021-11-20,Sat,Premier League,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,70.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,52.0,78.8,4.0,27.0,0.0,0.0,0.0,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League,0.5,0.0
14,14,2021-11-28,Sun,Premier League,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,CB,90,0,0,0,0,1.0,1.0,0,0,63.0,0.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,39.0,53.0,73.6,1.0,25.0,0.0,0.0,0.0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League,1.0,0.16666666666666666
15,15,2021-12-02,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,93.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,87.0,86.2,0.0,57.0,0.0,0.0,0.0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League,0.0,0.5
16,16,2021-12-05,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,CB,90,0,0,0,0,0.0,0.0,0,0,42.0,2.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,19.0,36.0,52.8,1.0,9.0,1.0,0.0,0.0,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League,0.5,0.5
17,17,2021-12-22,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Brentford,Chelsea,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/195bfa06/Brentford-Chelsea-December-22-2021-EFL-Cup,0.0,0.5
18,18,2021-12-26,Sun,Premier League,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CB,90,0,0,0,0,2.0,1.0,0,0,80.0,5.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,48.0,63.0,76.2,7.0,33.0,1.0,0.0,0.0,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League,0.0,0.16666666666666666
19,19,2021-12-29,Wed,Premier League,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,38.0,3.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,17.0,28.0,60.7,1.0,16.0,0.0,0.0,0.0,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League,0.0,0.16666666666666666
20,20,2022-01-02,Sun,Premier League,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,CB,90,0,0,0,0,0.0,0.0,0,0,69.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,43.0,59.0,72.9,4.0,25.0,0.0,0.0,0.0,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League,1.0,0.0
21,21,2022-01-08,Sat,FA Cup,Third round proper,Away,W 4–1,Brentford,Port Vale,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/266a7ddd/Port-Vale-Brentford-January-8-2022-FA-Cup,1.0,0.3333333333333333
22,22,2022-01-11,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,CB,67,0,0,0,0,0.0,0.0,0,0,66.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0,54.0,75.9,3.0,32.0,2.0,2.0,1.0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League,0.0,0.6666666666666666
23,23,2022-01-16,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,CB,90,0,0,0,0,0.0,0.0,0,0,59.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,47.0,63.8,1.0,12.0,0.0,0.0,0.0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League,0.0,0.6666666666666666
24,24,2022-01-19,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,3.0,2.0,0,0,80.0,3.0,1.0,2.0,0.2,0.2,0.0,1.0,1.0,39.0,57.0,68.4,6.0,35.0,1.0,1.0,1.0,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League,0.0,0.3333333333333333
25,25,2022-01-22,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CB,90,0,0,0,0,2.0,0.0,0,0,100.0,2.0,1.0,0.0,0.2,0.2,0.0,3.0,0.0,64.0,90.0,71.1,6.0,40.0,0.0,2.0,1.0,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League,0.0,0.0
26,26,2022-01-27,Thu,WCQ,Third round,Home,L 1–2,jm Jamaica,mx Mexico,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4b84070f/Jamaica-Mexico-January-27-2022-WCQ----CONCACAF-M,0.0,0.0
27,27,2022-01-30,Sun,WCQ,Third round,Away,L 2–3,jm Jamaica,pa Panama,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/d9931ee4/Panama-Jamaica-January-30-2022-WCQ----CONCACAF-M,0.0,0.0
28,28,2022-02-02,Wed,WCQ,Third round,Home,L 0–1,jm Jamaica,cr Costa Rica,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a423157f/Jamaica-Costa-Rica-February-2-2022-WCQ----CONCACAF-M,0.0,0.0
29,29,2022-02-09,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,41.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,31.0,54.8,3.0,13.0,0.0,0.0,0.0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League,0.0,0.0
30,30,2022-02-12,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,0.0,0.0,0,0,68.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,52.0,67.3,3.0,27.0,1.0,1.0,1.0,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League,0.5,0.0
31,31,2022-02-19,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CB,90,0,0,0,0,0.0,0.0,0,0,61.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,42.0,76.2,0.0,28.0,0.0,0.0,0.0,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League,0.0,0.16666666666666666
32,32,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,37.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,76.9,2.0,10.0,0.0,0.0,0.0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League,0.0,0.16666666666666666
33,33,2022-03-05,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,57.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,31.0,40.0,77.5,3.0,17.0,0.0,0.0,0.0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League,1.0,0.16666666666666666
34,34,2022-03-12,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CB,90,0,0,0,0,0.0,0.0,0,0,80.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,63.0,69.8,2.0,35.0,0.0,0.0,0.0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League,1.0,0.3333333333333333
35,35,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CB,90,0,0,0,0,0.0,0.0,1,0,64.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.0,58.0,81.0,2.0,27.0,0.0,0.0,0.0,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League,0.0,0.6666666666666666
36,36,2022-04-02,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CB,90,0,0,0,0,0.0,0.0,0,0,48.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,43.0,60.5,1.0,22.0,0.0,1.0,1.0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League,1.0,0.6666666666666666
37,37,2022-04-10,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,70.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,62.0,82.3,2.0,38.0,0.0,0.0,0.0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League,1.0,0.6666666666666666
38,38,2022-04-16,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,CB,20,0,0,0,0,0.0,0.0,0,0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.0,71.4,0.0,7.0,0.0,0.0,0.0,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League,1.0,0.6666666666666666
