,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Mon,Premier League,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,N,AM,33,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,5,0,15,18,83.3,3,10,2,1,1,Match Report
25,Sun,FA Cup,Semi-finals,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Wed,Premier League,Matchweek 30,Away,L 0–1,Crystal Palace,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Mon,Premier League,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,Y,LM,78,0,0,0,0,1,0,0,0,56,0,0,2,0.1,0.1,0.1,2,0,32,46,69.6,5,28,2,6,4,Match Report
28,Sat,Premier League,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,Y,"LW,LM",83,1,0,0,0,2,1,0,0,53,0,0,0,0.2,0.2,0.0,4,0,35,45,77.8,4,32,4,2,1,Match Report
29,Sat,Premier League,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,Y,LM,90,0,0,0,0,3,0,0,0,54,0,0,2,0.1,0.1,0.1,5,1,38,46,82.6,1,30,2,0,0,Match Report
30,Sun,Premier League,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,Y,CM,77,0,0,0,0,2,0,0,0,44,3,2,0,0.1,0.1,0.1,3,0,29,32,90.6,7,32,3,5,2,Match Report
31,Thu,Premier League,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,Y,"RM,LM",90,0,1,0,0,0,0,0,0,60,4,0,0,0.0,0.0,0.6,3,1,33,47,70.2,7,34,1,4,1,Match Report
32,Sun,Premier League,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,N,FW,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,2,0,0,Match Report
33,,,,,7-4-8,,,12/19,,"1,048",1,1,0,0,14,2,1,0,376,10,7,4,0.4,0.4,0.9,24,2,234,304,77.0,33,222,20,23,14,
