,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
44,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,LW,24,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,6,1,0,0,Match Report
45,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,LM,79,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,0,0,15,20,75.0,0,21,2,2,1,Match Report
46,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y,"LW,RW",82,0,0,0,0,3,1,0,0,47,3,0,4,0.6,0.6,0.1,2,0,25,32,78.1,1,35,0,5,3,Match Report
47,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,Y,RW,45,0,0,0,0,1,0,0,0,21,1,0,1,0.1,0.1,0.0,2,0,12,15,80.0,1,18,1,2,2,Match Report
49,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,N,LW,11,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
50,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,RW,45,0,0,0,0,3,1,0,0,37,1,0,1,0.3,0.3,0.0,1,0,24,28,85.7,5,30,1,0,0,Match Report
51,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,"LM,LW",14,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,10,2,0,0,Match Report
54,,,,,14-15-15,,,26/44,,"2,423",8,6,0,0,43,17,2,0,1099,47,20,32,6.4,6.4,4.7,70,7,606,785,77.2,77,751,53,82,51,
