,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
53,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Manchester City,es Atlético Madrid,Y,"FW,LM,LW",90,0,0,0,0,0,0,0,0,42,0,0,4,0.0,0.0,0.2,3,0,31,35,88.6,0,34,1,5,3,Match Report
54,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,"DM,RM",90,0,1,0,0,0,0,1,0,96,5,0,1,0.0,0.0,0.0,2,1,73,83,88.0,0,64,0,6,3,Match Report
55,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,Y,"LW,FW,RM",78,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,29,32,90.6,1,24,1,3,1,Match Report
56,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,Y,CM,90,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
57,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,Y,"FW,RM",90,1,0,0,0,2,2,0,0,61,2,1,1,0.3,0.3,0.0,4,0,40,50,80.0,7,44,2,3,1,Match Report
58,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,Y,RM,90,1,0,0,0,1,1,0,0,68,5,0,1,0.0,0.0,0.2,3,0,51,57,89.5,8,54,6,2,1,Match Report
60,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,N,AM,11,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.3,1,0,8,8,100.0,1,8,3,2,0,Match Report
61,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,Y,"RM,AM,FW",120,0,1,0,0,1,1,0,0,84,2,1,1,0.1,0.1,0.1,3,1,61,69,88.4,6,64,7,7,5,Match Report
62,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Wed,Premier League,Matchweek 33,Away,W 5–1,Manchester City,Wolves,Y,"FW,DM",90,0,1,0,0,1,0,0,0,73,2,1,1,0.0,0.0,0.2,4,2,56,61,91.8,6,48,0,1,0,Match Report
64,Sun,Premier League,Matchweek 37,Away,D 2–2,Manchester City,West Ham,Y,LM,90,0,0,0,0,2,1,0,0,87,1,0,0,0.1,0.1,0.1,5,0,73,83,88.0,6,78,8,0,0,Match Report
65,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,LM,67,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,2,0,56,59,94.9,13,46,3,0,0,Match Report
66,Thu,UEFA Nations League,League A,Away,D 1–1,pt Portugal,es Spain,Y,FW,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
67,Sun,UEFA Nations League,League A,Home,W 4–0,pt Portugal,ch Switzerland,N,,24,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
68,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,Y,FW,67,0,2,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
69,Sun,UEFA Nations League,League A,Away,L 0–1,pt Portugal,ch Switzerland,N,,29,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
70,,,,,44-9-8,,,54/61,,"4,666",14,13,0,0,70,33,7,0,2840,73,36,35,8.1,8.1,7.9,160,20,2148,2447,87.8,221,1977,177,120,68,
