,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Fri,PL2 — Div. 1,Matchweek 20,Home,D 2–2,Wolverhampton Wanderers,Manchester Utd,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Wed,Premier League,Matchweek 7,Away,L 0–2,Wolves,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,LW,45,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,16,2,1,1,Match Report
17,Sun,Premier League,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,N,"FW,AM,RW",45,0,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.0,2,1,16,20,80.0,1,12,2,2,0,Match Report
18,Sat,Premier League,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,RW,45,0,0,0,0,1,0,0,0,30,0,0,0,0.2,0.2,0.2,2,0,21,25,84.0,1,20,2,3,2,Match Report
19,Sat,Premier League,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,N,AM,10,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,3,4,75.0,0,4,0,0,0,Match Report
20,Sat,Premier League,Matchweek 30,Home,W 1–0,Wolves,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 31,Home,W 2–0,Wolves,Brentford,N,"LM,CM",2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Match Report
22,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,N,LB,7,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,0,7,0,1,1,Match Report
23,Tue,Premier League,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,N,FW,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,1,1,100.0,0,2,0,1,0,Match Report
24,Sat,Premier League,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,"RW,RM,FW",82,0,0,0,0,2,0,0,0,35,0,0,1,0.1,0.1,0.2,4,0,18,26,69.2,1,22,3,5,2,Match Report
25,Sat,Premier League,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,LM,82,0,0,0,0,0,0,0,0,27,1,1,2,0.0,0.0,0.4,2,0,13,18,72.2,3,12,1,1,0,Match Report
26,Sat,Premier League,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,LM,45,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,1,0,15,22,68.2,0,14,1,0,0,Match Report
27,,,,,7-5-9,,,15/21,,"1,083",1,0,0,0,19,5,1,0,517,11,5,5,1.1,1.1,2.1,41,6,284,384,74.0,24,325,37,54,18,
