,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,N,,33,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 19,Away,W 2–0,CSKA Moscow,Spartak Moscow,Y,CM,89,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 20,Home,W 1–0,CSKA Moscow,Nizhny Novgorod,Y,DM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 21,Away,W 2–1,CSKA Moscow,Loko Moscow,Y,DM,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
24,Sun,Premier League,Matchweek 22,Home,W 6–1,CSKA Moscow,Rubin Kazan,Y,CM,90,1,1,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Sun,Premier League,Matchweek 23,Home,D 2–2,CSKA Moscow,Ural,Y,CM,90,0,0,0,0,3,1,1,0,,,2,,,,,,,,,,,,,,,Match Report
26,Sat,Premier League,Matchweek 24,Away,L 2–4,CSKA Moscow,FC Khimki,Y,CM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 25,Away,D 1–1,CSKA Moscow,Ufa,Y,CM,90,0,1,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
28,Sun,Premier League,Matchweek 26,Home,W 1–0,CSKA Moscow,Dynamo Mosc,Y,DM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sun,Premier League,Matchweek 27,Away,L 0–2,CSKA Moscow,Akhmat Grozny,Y,DM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
30,Sat,Premier League,Matchweek 28,Home,L 0–1,CSKA Moscow,Sochi,Y,CM,64,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 30,Home,W 4–0,CSKA Moscow,Rostov,Y,DM,85,1,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,,,,,8-4-4,,,13/16,,"1,148",2,3,0,0,23,4,4,0,31,1,11,0,0.0,0.0,0.0,0,0,16,22,72.7,0,15,1,3,2,
