,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Tue,Premier League,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 23,Away,L 0–2,West Brom,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Premier League,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,N,RB,45,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.3,1,0,9,20,45.0,0,8,0,1,1,Match Report
27,Sat,Premier League,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,29,1,1,1,0.0,0.0,0.0,1,0,6,19,31.6,0,4,0,0,0,Match Report
28,Sat,Premier League,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,1,0,17,34,50.0,1,12,1,0,0,Match Report
29,Thu,Premier League,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,RB,90,0,0,0,0,0,0,1,0,64,1,0,3,0.0,0.0,0.1,3,0,33,55,60.0,5,24,1,2,1,Match Report
30,Sun,Premier League,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,55,1,3,1,0.0,0.0,0.0,1,0,22,41,53.7,0,13,3,3,0,Match Report
31,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,59,4,3,2,0.0,0.0,0.0,1,0,29,47,61.7,2,17,1,1,0,Match Report
32,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,RB,90,0,1,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.1,1,1,19,33,57.6,0,19,1,1,1,Match Report
33,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,RB,90,0,0,0,0,3,0,0,0,46,3,3,1,0.2,0.2,0.0,2,0,20,31,64.5,2,15,1,1,1,Match Report
34,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,50,2,0,2,0.0,0.0,0.0,0,0,17,38,44.7,5,14,0,2,0,Match Report
35,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,14,28,50.0,1,8,1,1,1,Match Report
36,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,"RB,WB",90,0,0,0,0,2,0,1,0,42,3,0,0,0.1,0.1,0.0,0,0,18,32,56.3,2,24,2,1,0,Match Report
37,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,RB,90,0,0,0,0,2,0,0,0,57,1,3,0,0.5,0.5,0.0,2,0,28,43,65.1,6,19,1,1,0,Match Report
38,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,42,5,1,2,0.0,0.0,0.2,2,0,17,28,60.7,6,13,0,0,0,Match Report
39,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.1,1,0,20,39,51.3,3,21,2,0,0,Match Report
40,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,RB,90,0,0,0,0,2,2,0,0,32,3,1,0,0.1,0.1,0.0,1,0,9,20,45.0,2,17,0,2,0,Match Report
41,,,,,5-12-19,,,32/36,,"3,007",1,3,0,0,26,5,5,0,1551,45,50,39,2.0,2.0,1.9,34,3,682,1204,56.6,78,548,44,24,10,
