,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
17,2022-11-05,Sat,Premier League,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,RB,90,0,0,0,0,1,0,0,0,68,3,2,0,0.3,0.3,0.1,3,0,42,57,73.7,2,38,1,0,https://fbref.com/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League,664,154,0.1,3,2,1,1,49,8,0,0,0,3,8,0,0,0,0,0,3,0,0,0,0,2,3,0,0,100.0,0,0,5,2,0,1,2,0.0,1,100.0,0,0,1,44,4,0,0,0,0,0,2,0,0.0
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,58,3,2,0,0.0,0.0,0.0,0,0,30,43,69.8,3,23,1,0,https://fbref.com/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League,492,229,0.0,0,2,1,0,35,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,3,0,0,42.9,4,0,5,5,0,4,0,0.0,1,100.0,0,1,0,26,2,0,1,0,0,0,8,2,66.7
20,2022-11-18,Fri,Friendlies (M),Friendlies (M),Neutral,L 1–2,be Belgium,eg Egypt,Y,RM,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/0e00c872/Egypt-Belgium-November-18-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
21,2022-11-23,Wed,World Cup,Group stage,Neutral,W 1–0,be Belgium,ca Canada,Y,WB,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,0,0,32,44,72.7,2,30,1,0,https://fbref.com/en/matches/89c39a0a/Belgium-Canada-November-23-2022-FIFA-World-Cup,599,210,0.0,0,2,0,0,38,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100.0,0,1,3,0,0,3,2,0.0,1,100.0,1,1,0,33,5,0,1,0,0,0,2,0,0.0
22,2022-11-27,Sun,World Cup,Group stage,Neutral,L 0–2,be Belgium,ma Morocco,Y,"LB,WB",90,0,0,0,0,0,0,0,0,77,3,1,0,0.0,0.0,0.0,0,0,64,73,87.7,5,46,0,0,https://fbref.com/en/matches/18d1b45b/Belgium-Morocco-November-27-2022-FIFA-World-Cup,1131,325,0.0,0,2,0,0,69,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,50.0,2,0,4,0,0,0,0,0.0,1,100.0,0,0,0,62,2,0,1,0,0,0,2,0,
23,2022-12-01,Thu,World Cup,Group stage,Neutral,D 0–0,be Belgium,hr Croatia,Y,LB,90,0,0,0,0,0,0,0,0,97,2,0,0,0.0,0.0,0.0,1,0,80,85,94.1,11,46,1,0,https://fbref.com/en/matches/ea7139a8/Croatia-Belgium-December-1-2022-FIFA-World-Cup,1579,416,0.0,0,11,0,0,76,9,2,0,0,2,7,0,0,0,0,0,1,0,0,0,0,2,2,0,0,100.0,0,0,2,4,0,8,0,,0,,0,2,0,69,2,0,1,0,0,0,5,2,50.0
24,2022-12-20,Tue,EFL Cup,Fourth round,Away,W 3–0,Leicester City,MK Dons,Y,RB,78,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/6abdffaf/Milton-Keynes-Dons-Leicester-City-December-20-2022-EFL-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
25,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,78,4,2,2,0.1,0.1,0.0,2,0,55,67,82.1,5,44,2,0,https://fbref.com/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League,787,292,0.0,1,5,0,0,58,9,0,0,0,2,9,0,0,0,0,0,2,0,0,0,0,2,1,3,0,100.0,0,1,6,3,0,6,4,0.0,0,0.0,1,0,1,51,4,0,2,0,0,0,5,2,40.0
26,2022-12-30,Fri,Premier League,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.2,2,0,39,50,78.0,0,31,0,0,https://fbref.com/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League,642,261,0.1,1,2,1,1,45,4,0,1,0,1,4,0,0,0,0,1,2,0,0,0,0,0,0,2,0,100.0,0,0,2,3,0,3,1,,0,,0,1,0,34,0,0,0,0,0,0,5,1,50.0
27,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
29,2023-01-03,Tue,Premier League,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,"RB,CB",90,0,0,0,0,1,0,1,0,87,4,2,1,0.1,0.1,0.0,4,0,69,78,88.5,3,50,2,1,https://fbref.com/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League,962,367,0.1,0,5,2,2,72,6,1,0,0,3,5,0,0,0,0,0,2,1,1,0,0,3,3,1,0,75.0,1,1,6,2,0,6,3,100.0,0,0.0,0,1,0,60,3,0,1,0,0,0,6,0,0.0
30,2023-01-10,Tue,EFL Cup,Quarter-finals,Away,L 0–2,Leicester City,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
31,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,"RB,RW",90,0,0,0,0,0,0,0,0,88,3,0,2,0.0,0.0,0.0,0,0,59,73,80.8,6,46,0,0,https://fbref.com/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League,1030,472,0.1,0,7,0,0,67,5,0,0,0,3,5,0,0,0,0,1,0,0,0,0,0,1,1,2,0,,0,2,3,3,0,5,2,0.0,1,100.0,0,3,2,63,4,0,0,0,0,0,2,1,33.3
32,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,44,3,1,2,0.0,0.0,0.0,1,0,27,39,69.2,1,15,0,1,https://fbref.com/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League,348,130,0.0,0,2,0,0,29,10,2,0,0,1,8,0,0,0,0,0,1,0,0,0,0,3,3,0,0,60.0,2,2,4,1,0,5,0,100.0,0,0.0,0,0,0,18,3,0,0,0,0,0,5,2,100.0
33,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 1–0,Leicester City,Walsall,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/472f9641/Walsall-Leicester-City-January-28-2023-FA-Cup,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
34,2023-02-04,Sat,Premier League,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,RB,90,0,0,0,0,0,0,1,0,65,6,0,2,0.0,0.0,0.0,1,0,44,52,84.6,3,20,0,0,https://fbref.com/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League,583,303,0.0,0,2,0,0,40,11,1,0,0,1,10,0,0,0,0,1,1,0,0,0,0,3,3,2,1,100.0,0,1,6,6,0,9,0,,0,,0,0,0,29,1,0,1,0,0,0,9,1,50.0
35,2023-02-11,Sat,Premier League,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,60,2,0,2,0.0,0.0,0.0,1,1,40,48,83.3,2,27,1,0,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,537,201,0.0,0,1,0,0,39,9,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,1,1,0,33.3,2,2,2,2,0,4,1,,0,,0,2,0,33,1,0,0,0,0,0,5,1,25.0
36,2023-02-19,Sun,Premier League,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,60,4,0,2,0.0,0.0,0.2,3,0,32,44,72.7,4,17,4,2,https://fbref.com/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League,393,234,0.1,2,1,0,0,40,4,0,0,0,3,4,0,0,0,0,0,3,0,0,0,0,2,2,1,1,50.0,3,1,4,5,0,10,3,50.0,2,50.0,3,2,0,27,5,0,0,0,0,0,9,2,50.0
37,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,"RB,RW",84,0,0,0,0,0,0,0,0,36,0,2,3,0.0,0.0,0.0,0,0,20,25,80.0,2,11,0,1,https://fbref.com/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League,335,209,0.0,0,2,0,0,19,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,2,5,0,6,0,100.0,0,0.0,0,1,0,14,1,0,1,0,0,0,1,1,33.3
38,2023-02-28,Tue,FA Cup,Fifth round proper,Home,L 1–2,Leicester City,Blackburn,N,,18,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/dd63163a/Leicester-City-Blackburn-Rovers-February-28-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
39,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,98,2,3,1,0.0,0.0,0.0,0,0,67,83,80.7,7,35,1,0,https://fbref.com/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League,1035,524,0.0,0,5,0,0,68,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,1,1,5,5,0,5,1,,0,,0,0,0,44,0,0,2,0,1,0,12,4,57.1
40,2023-03-11,Sat,Premier League,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,LM,90,0,0,0,0,1,0,0,0,74,3,4,1,0.0,0.0,0.4,3,0,50,64,78.1,5,37,0,0,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,737,336,0.0,1,6,0,0,55,9,0,0,0,1,9,0,0,0,0,0,0,1,0,1,0,2,1,2,0,75.0,1,1,7,0,0,0,5,0.0,1,50.0,0,0,0,38,6,0,0,0,0,0,8,1,50.0
41,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,LB,90,0,0,0,0,1,0,0,0,78,3,3,5,0.0,0.0,0.0,2,0,49,55,89.1,4,26,1,0,https://fbref.com/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League,791,395,0.0,0,5,0,0,49,6,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,2,1,100.0,0,4,6,6,0,9,2,,0,,0,1,0,38,2,0,0,0,0,0,5,0,0.0
42,2023-03-24,Fri,Euro Qualifying,Group stage,Away,W 3–0,be Belgium,se Sweden,Y,RB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,https://fbref.com/en/matches/1c47dc70/Sweden-Belgium-March-24-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
43,2023-03-28,Tue,Friendlies (M),Friendlies (M),Away,W 3–2,be Belgium,de Germany,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/f8d00054/Germany-Belgium-March-28-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
44,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,"RW,RB",90,0,1,0,0,1,0,0,0,48,6,1,2,0.1,0.1,0.1,1,1,27,35,77.1,2,22,1,0,https://fbref.com/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League,372,152,0.0,1,2,0,0,33,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,5,1,0,40.0,3,1,7,2,0,9,1,,0,,0,1,1,23,2,0,0,0,0,0,9,1,50.0
45,2023-04-04,Tue,Premier League,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y,RB,90,0,0,0,0,0,0,1,0,40,1,4,1,0.0,0.0,0.0,0,0,26,33,78.8,2,18,1,1,https://fbref.com/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League,361,107,0.0,0,0,0,0,27,6,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,25.0,3,1,5,1,0,3,0,100.0,0,0.0,0,1,0,20,4,0,0,0,0,0,7,2,66.7
46,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,72,5,1,1,0.0,0.0,0.1,3,0,46,60,76.7,5,30,1,1,https://fbref.com/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League,737,470,0.0,2,4,1,0,48,12,0,1,0,0,12,0,0,0,0,0,3,0,0,0,0,1,3,2,0,80.0,1,1,6,0,0,2,0,33.3,2,66.7,0,0,0,34,3,0,0,0,0,0,7,1,50.0
47,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,WB,90,0,0,0,0,1,0,0,0,49,0,1,0,0.1,0.1,0.5,2,0,30,41,73.2,3,20,1,0,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,413,105,0.3,2,0,1,0,31,10,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,1,3,0,7,2,,0,,0,0,1,28,1,0,1,0,0,0,3,1,25.0
48,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,RB,90,1,0,0,0,1,1,0,0,46,1,1,0,0.1,0.1,0.0,2,0,35,40,87.5,4,23,0,0,https://fbref.com/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League,533,250,0.0,0,1,0,0,34,6,1,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,50.0,1,0,2,2,0,2,2,,0,,0,1,0,27,6,0,1,0,0,0,6,1,50.0
49,2023-04-25,Tue,Premier League,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,RB,90,0,0,0,0,0,0,0,0,64,2,0,0,0.0,0.0,0.1,1,0,51,55,92.7,4,23,0,0,https://fbref.com/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League,631,245,0.1,1,2,1,1,40,15,0,0,0,1,15,0,0,0,0,0,1,0,0,0,0,1,2,0,0,100.0,0,0,2,5,0,3,0,0.0,1,100.0,0,1,2,32,7,0,0,0,0,0,5,1,33.3
50,2023-05-01,Mon,Premier League,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y,RB,90,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.0,2,0,38,49,77.6,3,27,1,1,https://fbref.com/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League,544,227,0.0,1,1,0,0,45,4,0,0,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0.0,1,0,1,3,0,6,1,100.0,0,0.0,0,0,0,34,4,0,1,0,1,0,4,4,50.0
51,2023-05-08,Mon,Premier League,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y,RB,90,0,0,0,0,1,0,0,0,49,0,2,1,0.1,0.1,0.0,2,1,31,41,75.6,1,29,2,0,https://fbref.com/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League,474,172,0.1,0,1,2,1,34,7,0,0,0,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,2,1,0,3,1,,0,,0,3,0,26,7,0,1,0,0,0,8,2,40.0
52,2023-05-15,Mon,Premier League,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,Y,"LB,RB",90,0,0,0,0,0,0,0,0,54,4,2,1,0.0,0.0,0.0,0,0,29,39,74.4,1,18,0,0,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,406,188,0.0,0,1,0,0,26,13,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.0,4,1,6,3,0,5,0,0.0,0,0.0,0,1,1,18,1,0,0,0,0,0,8,1,50.0
