,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Sat,WCQ,First round,Home,W 3–1,be Belgium,ee Estonia,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
22,Tue,WCQ,First round,Away,D 1–1,be Belgium,wls Wales,Y,CB,58,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,LM,90,0,0,0,0,0,0,0,0,62,3,2,3,0.0,0.0,0.0,0,0,36,46,78.3,0,29,0,3,1,Match Report
24,Thu,Europa Lg,Group stage,Home,W 3–1,eng Leicester City,pl Legia Warsaw,Y,RB,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,0,0,48,53,90.6,3,37,1,0,0,Match Report
25,Sun,Premier League,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,RB,90,0,0,0,0,0,0,0,0,73,3,0,3,0.0,0.0,0.1,4,0,35,59,59.3,4,29,2,0,0,Match Report
26,Wed,Premier League,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,1,0,36,50,72.0,4,26,0,1,0,Match Report
27,Sun,Premier League,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,79,1,2,1,0.0,0.0,0.0,2,0,60,72,83.3,5,56,5,0,0,Match Report
28,Thu,Europa Lg,Group stage,Away,L 2–3,eng Leicester City,it Napoli,Y,RB,90,0,0,0,0,1,0,0,0,61,2,1,0,0.3,0.3,0.3,2,0,47,55,85.5,3,43,0,0,0,Match Report
29,Sun,Premier League,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,1,0,54,2,1,1,0.0,0.0,0.0,0,0,31,38,81.6,0,25,0,0,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,N,CB,45,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,18,20,90.0,1,16,0,0,0,Match Report
32,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,"RB,CB",90,0,0,0,0,0,0,0,0,57,2,4,1,0.0,0.0,0.1,1,0,26,38,68.4,0,10,0,0,0,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,LB,63,1,0,0,0,1,1,0,0,46,2,2,2,0.0,0.0,0.0,1,0,27,32,84.4,2,26,1,0,0,Match Report
35,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,54,4,1,0,0.0,0.0,0.0,1,0,43,49,87.8,4,31,1,1,1,Match Report
36,Thu,Conf Lg,Quarter-finals,Home,D 0–0,eng Leicester City,nl PSV Eindhoven,Y,LB,90,0,0,0,0,1,1,0,0,77,0,2,3,0.1,0.1,0.0,0,0,56,66,84.8,6,32,2,0,0,Match Report
37,Sun,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,N,AM,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Match Report
38,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,Y,LB,90,0,0,0,0,1,0,1,0,74,1,1,1,0.4,0.4,0.0,2,0,54,66,81.8,9,25,0,0,0,Match Report
39,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,LB,90,0,0,0,0,0,0,0,0,91,3,1,0,0.0,0.0,0.0,0,0,65,81,80.2,2,16,2,1,0,Match Report
41,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,76,1,1,2,0.0,0.0,0.0,0,0,59,66,89.4,6,34,2,2,0,Match Report
42,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y,LB,20,0,0,0,0,1,0,0,0,22,1,0,0,0.2,0.2,0.0,0,0,15,18,83.3,1,12,0,1,0,Match Report
43,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,100,3,2,1,0.0,0.0,0.1,1,0,88,92,95.7,4,78,0,0,0,Match Report
44,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,N,WB,22,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,18,19,94.7,1,18,1,0,0,Match Report
45,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,"RW,RM",90,0,0,0,0,1,1,0,0,78,3,1,1,0.0,0.0,0.2,3,0,54,66,81.8,4,43,3,0,0,Match Report
46,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,87,5,0,0,0.0,0.0,0.1,2,0,69,80,86.3,6,60,2,1,0,Match Report
47,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,RB,90,0,0,0,0,3,1,0,0,74,3,2,2,0.3,0.3,0.0,1,0,50,59,84.7,1,41,1,0,0,Match Report
48,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,RW,90,0,0,0,0,0,0,0,0,51,5,1,2,0.0,0.0,0.0,0,0,27,34,79.4,0,18,1,1,1,Match Report
49,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,RB,69,0,0,0,0,1,0,0,0,47,2,0,1,0.3,0.3,0.5,1,0,28,37,75.7,0,26,1,2,0,Match Report
50,Fri,UEFA Nations League,League A,Home,L 1–4,be Belgium,nl Netherlands,Y,LM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
51,Wed,UEFA Nations League,League A,Home,W 6–1,be Belgium,pl Poland,Y,RM,83,0,1,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
52,Sat,UEFA Nations League,League A,Away,D 1–1,be Belgium,wls Wales,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Tue,UEFA Nations League,League A,Away,W 1–0,be Belgium,pl Poland,Y,RM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,,,,,18-13-14,,,39/45,,"3,569",1,1,0,0,16,5,2,0,2177,78,43,38,1.7,1.7,2.0,37,1,1511,1842,82.0,103,1124,44,25,8,
