,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
41,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,LB,90,0,0,0,0,2,0,0,0,105,3,2,2,0.1,0.1,0.0,2,0,76,93,81.7,9,63,5,4,3,Match Report
42,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,Y,LB,90,0,0,0,0,1,0,0,0,81,1,0,5,0.0,0.0,0.0,1,0,53,71,74.6,1,50,4,3,3,Match Report
43,Sat,Premier League,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y,LB,90,0,0,0,0,0,0,0,0,90,3,1,1,0.0,0.0,0.1,6,0,68,82,82.9,5,36,1,1,0,Match Report
44,Sun,Premier League,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,Y,LB,90,0,0,0,0,2,1,0,0,91,1,0,1,0.1,0.1,0.6,3,0,60,83,72.3,2,55,3,0,0,Match Report
45,Thu,Premier League,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,100,1,1,1,0.0,0.0,0.0,4,0,78,91,85.7,3,59,1,1,0,Match Report
46,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,96,1,0,0,0.0,0.0,0.1,4,0,78,93,83.9,5,65,2,0,0,Match Report
47,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Liverpool,de RB Leipzig,Y,LB,89,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.1,3,0,38,55,69.1,7,31,1,1,1,Match Report
48,Mon,Premier League,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,0,54,73,74.0,10,40,2,1,1,Match Report
49,Thu,WCQ,First round,Home,D 2–2,sct Scotland,at Austria,Y*,LB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
50,Sun,WCQ,First round,Away,D 1–1,sct Scotland,il Israel,Y*,LB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
51,Wed,WCQ,First round,Home,W 4–0,sct Scotland,fo Faroe Islands,Y*,LM,90,0,1,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
52,Sat,Premier League,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,LB,60,0,0,0,0,0,0,0,0,67,3,0,1,0.0,0.0,0.0,1,0,51,62,82.3,3,44,2,0,0,Match Report
53,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,Y,LB,90,0,0,0,0,0,0,0,0,83,0,0,0,0.0,0.0,0.0,0,0,62,78,79.5,3,48,4,2,0,Match Report
54,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y,LB,90,0,0,0,0,1,1,1,0,73,2,0,1,0.1,0.1,0.2,5,1,54,68,79.4,5,44,6,2,1,Match Report
55,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,Y,LB,90,0,0,0,0,0,0,1,0,96,1,0,0,0.0,0.0,0.3,4,0,76,90,84.4,10,62,4,2,0,Match Report
56,Mon,Premier League,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,65,0,1,1,0.0,0.0,0.2,2,0,38,54,70.4,3,25,1,1,0,Match Report
57,Sat,Premier League,Matchweek 33,Home,D 1–1,Liverpool,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,120,5,1,1,0.0,0.0,0.1,5,1,97,107,90.7,14,60,8,1,1,Match Report
58,Sat,Premier League,Matchweek 35,Home,W 2–0,Liverpool,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,96,1,1,2,0.0,0.0,0.0,4,0,71,87,81.6,8,53,2,1,0,Match Report
59,Thu,Premier League,Matchweek 34,Away,W 4–2,Liverpool,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,68,3,0,2,0.0,0.0,0.1,1,0,39,55,70.9,2,39,1,2,1,Match Report
60,Sun,Premier League,Matchweek 36,Away,W 2–1,Liverpool,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,111,0,0,0,0.0,0.0,0.1,5,1,82,103,79.6,6,59,5,2,1,Match Report
61,Wed,Premier League,Matchweek 37,Away,W 3–0,Liverpool,Burnley,Y,LB,90,0,2,0,0,1,0,0,0,90,1,0,0,0.0,0.0,0.5,6,3,56,81,69.1,5,41,5,2,2,Match Report
62,Sun,Premier League,Matchweek 38,Home,W 2–0,Liverpool,Crystal Palace,Y,LB,89,0,0,0,0,1,0,0,0,79,3,1,0,0.0,0.0,0.3,4,0,58,72,80.6,6,47,8,0,0,Match Report
63,Wed,Friendlies (M),Friendlies (M),Away,D 2–2,sct Scotland,nl Netherlands,Y*,LB,68,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
64,Sun,Friendlies (M),Friendlies (M),Away,W 1–0,sct Scotland,lu Luxembourg,Y*,LB,63,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
65,Mon,UEFA Euro,Group stage,Neutral,L 0–2,sct Scotland,cz Czech Republic,Y*,WB,90,0,0,0,0,1,1,0,0,77,1,1,1,0.1,0.1,0.4,7,0,48,69,69.6,6,48,4,4,3,Match Report
66,Fri,UEFA Euro,Group stage,Neutral,D 0–0,sct Scotland,eng England,Y*,WB,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.1,1,0,36,47,76.6,3,30,3,0,0,Match Report
67,Tue,UEFA Euro,Group stage,Neutral,L 1–3,sct Scotland,hr Croatia,Y*,WB,90,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.1,4,0,38,50,76.0,2,26,0,0,0,Match Report
68,,,,,30-19-15,,,62/64,,"5,618",1,9,0,0,30,6,6,0,4483,54,48,48,1.7,1.7,8.1,153,15,3269,4133,79.1,287,2695,164,72,38,
