,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
13,13,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/b1220a0a/Manchester-City-Fulham-January-26-2020-FA-Cup,1.0,1.0
14,14,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0.0,0.0,0,0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,60.0,96.7,3.0,55.0,0.0,0.0,0.0,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League,1.0,1.0
15,15,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0.0,0.0,0,0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,57.0,84.2,1.0,41.0,0.0,1.0,1.0,/en/matches/5dffd237/Manchester-City-Liverpool-July-2-2020-Premier-League,1.0,1.0
16,16,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,106.0,95.3,5.0,92.0,0.0,2.0,2.0,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League,0.0,1.0
17,17,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,CB,71,0,0,0,0,2.0,1.0,0,0,88.0,0.0,4.0,0.0,0.5,0.5,0.0,0.0,0.0,77.0,79.0,97.5,3.0,67.0,0.0,1.0,0.0,/en/matches/a24d3d6b/Brighton-and-Hove-Albion-Manchester-City-July-11-2020-Premier-League,1.0,0.6666666666666666
18,18,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,N,RB,45,0,0,0,0,0.0,0.0,1,0,46.0,2.0,2.0,0.0,0.0,0.0,0.2,1.0,0.0,33.0,37.0,89.2,2.0,22.0,0.0,0.0,0.0,/en/matches/eff6988f/Manchester-City-Bournemouth-July-15-2020-Premier-League,1.0,0.6666666666666666
19,19,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,Y,CB,90,0,0,0,0,2.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/93b61e4d/Arsenal-Manchester-City-July-18-2020-FA-Cup,0.0,0.6666666666666666
20,20,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,CB,90,0,0,0,0,0.0,0.0,0,0,87.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,81.0,85.2,12.0,64.0,5.0,3.0,2.0,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League,1.0,0.6666666666666666
21,21,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,CB,45,0,0,0,0,0.0,0.0,0,0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,47.0,100.0,5.0,38.0,0.0,0.0,0.0,/en/matches/9099d1e5/Manchester-City-Norwich-City-July-26-2020-Premier-League,1.0,0.6666666666666666
22,22,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,CB,90,0,0,0,0,0.0,0.0,0,0,108.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,103.0,104.0,99.0,6.0,87.0,0.0,0.0,0.0,/en/matches/12f2677f/Manchester-City-Lyon-August-15-2020-Champions-League,0.0,0.6666666666666666
