,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Mon,Premier League,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,FW,44,0,0,0,0,2,2,0,0,16,1,0,0,0.2,0.2,0.0,1,0,6,9,66.7,0,9,1,1,1,Match Report
11,Sat,Premier League,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y,"FW,AM",88,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,1,8,12,66.7,1,16,1,0,0,Match Report
12,Sat,Premier League,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y,FW,90,1,0,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.0,0,0,8,13,61.5,1,17,1,3,3,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,Premier League,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y,FW,90,0,0,0,0,6,2,0,0,30,0,0,1,0.4,0.4,0.1,4,1,10,15,66.7,3,22,1,1,0,Match Report
15,Tue,EFL Cup,Fourth round,Away,L 0–1,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
16,Tue,Premier League,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,29,0,1,1,0.2,0.2,0.0,3,0,11,18,61.1,2,18,3,5,3,Match Report
17,Sat,Premier League,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,"AM,FW",90,0,0,0,0,2,1,1,0,34,1,0,0,0.2,0.2,0.1,4,0,10,16,62.5,2,24,2,6,3,Match Report
18,Tue,Premier League,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,FW,90,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.1,1,0,8,12,66.7,1,15,2,4,1,Match Report
19,Sat,FA Cup,Third round proper,Home,L 2–4,Bournemouth,Burnley,Y,FW,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,5,2,0,0,39,0,0,1,0.5,0.5,0.0,0,0,13,20,65.0,1,24,0,3,1,Match Report
22,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,FW,90,0,1,0,0,3,0,0,0,42,0,0,1,0.3,0.3,0.8,1,1,8,16,50.0,1,24,1,2,0,Match Report
23,Sat,Premier League,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,FW,90,0,0,0,0,3,0,0,0,32,0,0,2,0.4,0.4,0.0,4,0,10,15,66.7,1,24,1,6,1,Match Report
24,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,FW,90,0,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,3,1,11,17,64.7,1,21,3,4,1,Match Report
25,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,FW,87,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.4,1,0,6,9,66.7,1,18,1,4,1,Match Report
26,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,FW,90,0,0,0,0,3,1,0,0,32,0,0,1,0.2,0.2,0.1,2,0,10,16,62.5,1,24,4,3,2,Match Report
27,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,FW,89,1,0,0,0,3,2,0,0,35,0,0,1,1.4,1.4,0.0,3,0,12,18,66.7,1,24,5,11,7,Match Report
28,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,FW,90,0,0,0,0,5,2,0,0,26,0,0,0,0.8,0.8,0.1,4,0,14,18,77.8,1,18,3,2,2,Match Report
29,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,FW,87,0,0,0,0,6,2,0,0,40,0,0,3,0.9,0.9,0.0,3,0,11,18,61.1,1,21,1,5,1,Match Report
30,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y,FW,90,1,2,0,0,1,1,0,0,35,1,0,0,0.2,0.2,0.7,4,3,17,24,70.8,3,25,1,2,0,Match Report
31,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,"AM,FW",90,0,0,0,0,5,1,0,0,47,0,1,1,0.6,0.6,0.0,3,0,17,26,65.4,2,30,9,6,2,Match Report
32,Thu,Premier League,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y,FW,89,0,1,0,0,2,0,0,0,35,0,0,2,0.1,0.1,0.2,3,1,9,17,52.9,2,23,4,4,3,Match Report
33,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,FW,88,1,0,0,0,1,1,0,0,28,2,0,0,0.4,0.4,0.3,2,0,8,16,50.0,1,17,2,3,2,Match Report
34,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,FW,89,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.1,0,0,10,12,83.3,2,11,1,4,1,Match Report
35,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,2,0,0,0,34,2,1,2,0.1,0.1,0.0,1,0,11,17,64.7,3,18,2,1,0,Match Report
36,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y,"FW,AM",90,0,0,0,0,3,1,0,0,37,1,2,0,0.2,0.2,0.0,2,0,21,25,84.0,1,24,4,5,3,Match Report
37,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,FW,90,0,0,0,0,1,0,1,0,34,0,0,1,0.1,0.1,0.0,0,0,13,18,72.2,2,20,2,0,0,Match Report
38,,,,,11-5-19,,,34/35,,"3,040",7,7,0,0,79,31,2,0,1012,15,7,26,9.1,9.1,3.9,61,13,363,533,68.1,47,637,70,110,45,
