,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,1,0,26,39,66.7,2,15,0,0,0,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
11,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,2,0,32,46,69.6,1,32,0,1,0,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
12,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,49,0,3,3,0.1,0.1,0.0,1,0,27,34,79.4,3,14,0,0,0,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
13,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,50,1,1,3,0.0,0.0,0.0,0,0,27,35,77.1,1,13,0,1,0,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
14,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,116,1,0,0,0.2,0.2,0.0,0,0,89,110,80.9,13,77,0,0,0,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
15,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,70,0,3,2,0.0,0.0,0.0,0,0,40,53,75.5,3,32,0,1,1,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
16,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,72,0,0,1,0.0,0.0,0.0,1,0,42,62,67.7,5,24,0,1,0,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
17,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,1,0,33,50,66.0,0,21,2,1,1,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
18,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,CB,90,0,0,0,0,1,0,0,0,99,4,1,2,0.0,0.0,0.3,2,0,61,83,73.5,10,42,0,1,1,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
19,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,1,3,0,0.0,0.0,0.0,1,0,28,35,80.0,4,25,0,0,0,/en/matches/aaada016/Manchester-City-Sheffield-United-December-29-2019-Premier-League
20,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,51,0,2,2,0.0,0.0,0.6,1,0,27,38,71.1,3,16,0,1,1,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
21,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,34,50,68.0,2,18,0,0,0,/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League
22,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,51,1,0,3,0.0,0.0,0.1,1,0,30,41,73.2,3,22,1,1,0,/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League
23,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,1,1,2,0.0,0.0,0.0,0,0,20,34,58.8,4,14,0,0,0,/en/matches/ae7cb0c2/Sheffield-United-Manchester-City-January-21-2020-Premier-League
24,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/59d30c49/Millwall-Sheffield-United-January-25-2020-FA-Cup
25,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.0,0,0,27,36,75.0,5,13,1,0,0,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
26,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,103,1,0,2,0.1,0.1,0.1,3,0,64,91,70.3,8,48,0,1,1,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
27,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,107,0,2,2,0.1,0.1,0.7,1,0,63,101,62.4,8,60,3,0,0,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League
28,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,Y,CB,120,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/574844b1/Reading-Sheffield-United-March-3-2020-FA-Cup
29,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,53,1,1,0,0.1,0.1,0.0,0,0,30,44,68.2,4,23,0,0,0,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
30,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,N,CB,36,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,2,13,0,0,0,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League
31,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,60,0,0,0,0.0,0.0,0.1,3,0,36,53,67.9,8,25,0,0,0,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
32,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,35,0,3,1,0.0,0.0,0.0,0,0,13,23,56.5,2,13,1,2,2,/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League
33,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,49,65,75.4,3,39,0,0,0,/en/matches/0903cee0/Leicester-City-Sheffield-United-July-16-2020-Premier-League
34,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,75,0,3,0,0.0,0.0,0.0,1,0,53,68,77.9,5,43,0,0,0,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
