,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2023-10-03,Tue,Champions Lg,Group stage,Home,L 2–3,eng Manchester Utd,tr Galatasaray,Y*,"RW,RM",90,0,0,0,0,5,1,0,0,73.0,1.0,0,2.0,0.4,0.4,0.2,3.0,0.0,35.0,54.0,64.8,7.0,37.0,1.0,7.0,4.0,/en/matches/1ad7d8f7/Manchester-United-Galatasaray-October-3-2023-Champions-League,0.0,0.3333333333333333
11,11,2023-10-07,Sat,Premier League,Matchweek 8,Home,W 2–1,Manchester Utd,Brentford,Y*,"RW,AM,DM,CM",90,0,0,0,0,4,2,0,0,97.0,1.0,2,0.0,0.2,0.2,0.1,7.0,1.0,65.0,88.0,73.9,13.0,55.0,0.0,2.0,1.0,/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League,1.0,0.3333333333333333
12,12,2023-10-13,Fri,Euro Qualifying,Group stage,Home,W 3–2,pt Portugal,sk Slovakia,Y,AM,90,0,2,0,0,3,3,1,0,,,0,,,,,,,,,,,,,,,/en/matches/92c4cc7b/Portugal-Slovakia-October-13-2023-Euro-Qualifying,1.0,0.3333333333333333
13,13,2023-10-16,Mon,Euro Qualifying,Group stage,Away,W 5–0,pt Portugal,ba Bosnia & Herz'na,Y,DM,78,1,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1db4202d/Bosnia-and-Herzegovina-Portugal-October-16-2023-Euro-Qualifying,1.0,0.6666666666666666
14,14,2023-10-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Manchester Utd,Sheffield Utd,Y*,AM,90,0,1,0,0,2,0,0,0,87.0,2.0,0,2.0,0.1,0.1,0.4,8.0,1.0,48.0,72.0,66.7,8.0,49.0,3.0,3.0,2.0,/en/matches/d95b42eb/Sheffield-United-Manchester-United-October-21-2023-Premier-League,1.0,1.0
15,15,2023-10-24,Tue,Champions Lg,Group stage,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y*,AM,90,0,0,0,0,1,0,1,0,55.0,4.0,0,0.0,0.1,0.1,0.3,6.0,0.0,35.0,45.0,77.8,8.0,26.0,0.0,0.0,0.0,/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,1.0,1.0
16,16,2023-10-29,Sun,Premier League,Matchweek 10,Home,L 0–3,Manchester Utd,Manchester City,Y*,"RW,DM",90,0,0,0,0,2,1,1,0,47.0,3.0,0,2.0,0.1,0.1,0.1,3.0,0.0,27.0,36.0,75.0,4.0,17.0,2.0,0.0,0.0,/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League,0.0,1.0
17,17,2023-11-01,Wed,EFL Cup,Fourth round,Home,L 0–3,Manchester Utd,Newcastle Utd,N,,26,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,0.0,0.6666666666666666
18,18,2023-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Manchester Utd,Fulham,Y*,"AM,LM",90,1,0,0,0,3,3,0,0,63.0,3.0,0,2.0,0.2,0.2,0.0,7.0,2.0,30.0,45.0,66.7,8.0,40.0,4.0,4.0,2.0,/en/matches/31273be0/Fulham-Manchester-United-November-4-2023-Premier-League,1.0,0.3333333333333333
19,19,2023-11-08,Wed,Champions Lg,Group stage,Away,L 3–4,eng Manchester Utd,dk FC Copenhagen,Y*,"RM,AM",90,1,0,1,1,1,1,0,0,60.0,1.0,1,1.0,0.8,0.0,0.4,6.0,1.0,30.0,46.0,65.2,4.0,25.0,3.0,5.0,1.0,/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,0.0,0.3333333333333333
20,20,2023-11-11,Sat,Premier League,Matchweek 12,Home,W 1–0,Manchester Utd,Luton Town,Y*,AM,90,0,0,0,0,4,0,0,0,89.0,3.0,0,0.0,0.4,0.4,0.3,2.0,0.0,53.0,75.0,70.7,7.0,42.0,2.0,2.0,0.0,/en/matches/4b9f3f25/Manchester-United-Luton-Town-November-11-2023-Premier-League,1.0,0.3333333333333333
