,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Wed,EFL Cup,Semi-finals,Away,W 1–0,Chelsea,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,Y,FW,90,0,0,0,0,1,1,0,0,20,0,0,1,0.1,0.1,0.0,1,0,7,13,53.8,0,14,1,0,0,Match Report
30,Tue,Premier League,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,FW,79,0,0,0,0,2,1,0,0,18,0,0,0,0.2,0.2,0.1,2,0,12,14,85.7,0,6,0,1,0,Match Report
31,Sun,Premier League,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,26,0,0,0,0.5,0.5,0.0,2,0,13,20,65.0,0,16,3,0,0,Match Report
32,Sat,FA Cup,Fourth round proper,Home,W 2–1,Chelsea,Plymouth Argyle,Y,FW,120,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,FW,90,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,0,0,0,0,Match Report
34,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,fr Lille,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,N,,48,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Wed,FA Cup,Fifth round proper,Away,W 3–2,Chelsea,Luton Town,Y,FW,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 28,Away,W 4–0,Chelsea,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,FW,5,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
39,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,LW,28,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Match Report
40,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,N,FW,17,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,4,0,0,0,Match Report
41,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,Y,FW,83,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,N,FW,26,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0,Match Report
43,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,N,FW,27,0,0,0,0,2,0,0,0,4,0,0,0,0.4,0.4,0.1,1,0,2,2,100.0,0,1,0,0,0,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,N,,15,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,FW,59,0,0,0,0,1,0,0,0,22,0,0,3,0.0,0.0,0.1,0,0,12,15,80.0,3,7,2,1,0,Match Report
47,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,N,FW,15,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.1,2,0,0,3,0.0,0,2,1,0,0,Match Report
48,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,FW,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0,Match Report
49,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,FW,89,2,0,1,1,3,2,0,0,26,0,0,1,1.0,0.2,0.1,5,1,11,14,78.6,1,10,2,2,0,Match Report
51,Wed,Premier League,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,Y,FW,90,1,0,0,0,6,1,0,0,42,0,0,0,0.7,0.7,0.1,4,1,22,31,71.0,0,20,1,5,3,Match Report
52,Sat,FA Cup,Final,Home,D 0 (5)–0 (6),Chelsea,Liverpool,Y,FW,84,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
53,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,FW,77,0,0,0,0,2,0,1,0,26,0,0,2,0.2,0.2,0.6,2,0,12,16,75.0,1,14,1,0,0,Match Report
54,Sun,Premier League,Matchweek 38,Home,W 2–1,Chelsea,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Fri,UEFA Nations League,League A,Home,L 1–4,be Belgium,nl Netherlands,Y,FW,25,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
56,,,,,26-11-10,,,32/47,,"2,947",18,1,2,2,89,34,3,0,598,2,0,11,10.1,8.6,3.9,63,6,288,404,71.3,28,295,35,30,14,
