,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
15,15,2020-11-22,Sun,Premier League,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,FW,90,2,0,0,0,3.0,3.0,0,0,41.0,2.0,0.0,1.0,1.2,1.2,0.1,1.0,0.0,20.0,29.0,69.0,2.0,22.0,1.0,1.0,1.0,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League,1.0,0.3333333333333333
16,16,2020-11-28,Sat,Premier League,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,FW,90,0,0,0,0,3.0,1.0,0,0,48.0,2.0,0.0,0.0,0.3,0.3,0.1,5.0,0.0,27.0,35.0,77.1,5.0,29.0,3.0,2.0,1.0,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League,0.0,0.6666666666666666
17,17,2020-12-05,Sat,Premier League,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,FW,90,1,0,0,0,4.0,3.0,0,0,26.0,0.0,0.0,1.0,1.5,1.5,0.0,1.0,0.0,15.0,19.0,78.9,1.0,13.0,1.0,0.0,0.0,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League,0.5,0.3333333333333333
18,18,2020-12-12,Sat,Premier League,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,FW,90,0,0,0,0,1.0,0.0,0,0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,21.0,61.9,1.0,8.0,0.0,2.0,2.0,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League,1.0,0.5
19,19,2020-12-16,Wed,Premier League,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,FW,89,0,0,0,0,3.0,2.0,0,0,27.0,0.0,0.0,2.0,0.8,0.8,0.0,2.0,1.0,9.0,18.0,50.0,0.0,11.0,0.0,0.0,0.0,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League,1.0,0.5
20,20,2020-12-19,Sat,Premier League,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,FW,89,0,0,0,0,2.0,1.0,1,0,36.0,0.0,1.0,1.0,0.2,0.2,0.0,2.0,1.0,16.0,24.0,66.7,2.0,22.0,2.0,2.0,1.0,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League,1.0,0.8333333333333334
21,21,2020-12-23,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Everton,Manchester Utd,Y,FW,90,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6b313389/Everton-Manchester-United-December-23-2020-EFL-Cup,0.0,1.0
22,22,2020-12-26,Sat,Premier League,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,Y,FW,90,0,0,0,0,1.0,0.0,1,0,35.0,0.0,0.0,2.0,0.3,0.3,0.1,2.0,0.0,18.0,24.0,75.0,1.0,23.0,4.0,4.0,2.0,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League,1.0,0.6666666666666666
23,23,2021-01-01,Fri,Premier League,Matchweek 17,Home,L 0–1,Everton,West Ham,Y,FW,78,0,0,0,0,2.0,0.0,0,0,30.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,14.0,21.0,66.7,2.0,18.0,0.0,2.0,1.0,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League,0.0,0.6666666666666666
24,24,2021-01-24,Sun,FA Cup,Fourth round proper,Home,W 3–0,Everton,Sheffield Weds,Y,FW,66,1,0,0,0,5.0,4.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/dcd059b7/Everton-Sheffield-Wednesday-January-24-2021-FA-Cup,1.0,0.3333333333333333
25,25,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y,FW,88,0,0,0,0,2.0,1.0,0,0,31.0,0.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,15.0,20.0,75.0,0.0,12.0,0.0,0.0,0.0,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League,0.5,0.6666666666666666
26,26,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,FW,90,0,0,0,0,1.0,1.0,0,0,34.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,14.0,23.0,60.9,2.0,9.0,0.0,0.0,0.0,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,0.0,0.5
27,27,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,FW,90,1,0,0,0,5.0,4.0,0,0,53.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,18.0,33.0,54.5,0.0,23.0,2.0,4.0,2.0,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League,1.0,0.5
28,28,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,FW,90,1,0,0,0,1.0,1.0,0,0,36.0,0.0,0.0,2.0,0.4,0.4,0.1,1.0,0.0,15.0,21.0,71.4,2.0,18.0,0.0,0.0,0.0,/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League,0.5,0.5
29,29,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 5–4,Everton,Tottenham,Y,FW,54,1,1,0,0,3.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/60e4ef9e/Everton-Tottenham-Hotspur-February-10-2021-FA-Cup,1.0,0.5
30,30,2021-02-20,Sat,Premier League,Matchweek 25,Away,W 2–0,Everton,Liverpool,N,FW,29,0,0,0,0,1.0,1.0,0,0,10.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,2.0,2.0,4.0,50.0,0.0,7.0,1.0,1.0,0.0,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League,1.0,0.8333333333333334
31,31,2021-03-01,Mon,Premier League,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,FW,90,0,0,0,0,1.0,0.0,0,0,41.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,14.0,27.0,51.9,1.0,15.0,0.0,4.0,1.0,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League,1.0,0.8333333333333334
32,32,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,FW,90,0,0,0,0,2.0,1.0,0,0,46.0,0.0,0.0,2.0,0.4,0.4,0.2,2.0,0.0,22.0,31.0,71.0,6.0,20.0,2.0,3.0,1.0,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League,1.0,1.0
33,33,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,FW,90,0,0,0,0,1.0,0.0,0,0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.6,0.0,9.0,0.0,0.0,0.0,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League,0.0,1.0
34,34,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,FW,90,1,0,0,0,4.0,1.0,0,0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,11.0,18.0,61.1,3.0,17.0,0.0,1.0,0.0,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League,0.0,0.6666666666666666
35,35,2021-03-20,Sat,FA Cup,Quarter-finals,Home,L 0–2,Everton,Manchester City,Y,FW,90,0,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/211cb563/Everton-Manchester-City-March-20-2021-FA-Cup,0.0,0.3333333333333333
36,36,2021-03-25,Thu,WCQ,First round,Home,W 5–0,eng England,sm San Marino,Y,FW,62,2,0,0,0,4.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/cbc6958a/England-San-Marino-March-25-2021-WCQ----UEFA-M,1.0,0.0
37,37,2021-03-31,Wed,WCQ,First round,Home,W 2–1,eng England,pl Poland,N,,2,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3b0947fb/England-Poland-March-31-2021-WCQ----UEFA-M,1.0,0.3333333333333333
38,38,2021-04-05,Mon,Premier League,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,FW,90,0,0,0,0,2.0,2.0,0,0,28.0,1.0,0.0,0.0,0.8,0.8,0.1,3.0,0.0,10.0,17.0,58.8,2.0,18.0,1.0,2.0,1.0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League,0.5,0.6666666666666666
39,39,2021-04-23,Fri,Premier League,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,FW,90,0,0,0,0,1.0,0.0,0,0,20.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,10.0,14.0,71.4,0.0,7.0,0.0,0.0,0.0,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League,1.0,0.8333333333333334
40,40,2021-05-01,Sat,Premier League,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,FW,90,1,0,0,0,3.0,2.0,0,0,36.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,17.0,26.0,65.4,2.0,22.0,2.0,1.0,0.0,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League,0.0,0.8333333333333334
41,41,2021-05-09,Sun,Premier League,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,FW,90,1,0,0,0,3.0,1.0,0,0,32.0,2.0,0.0,0.0,0.5,0.5,0.9,4.0,0.0,14.0,24.0,58.3,2.0,14.0,2.0,1.0,1.0,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League,1.0,0.5
42,42,2021-05-13,Thu,Premier League,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,FW,90,0,0,0,0,3.0,2.0,0,0,34.0,0.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,15.0,26.0,57.7,1.0,20.0,0.0,0.0,0.0,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League,0.5,0.6666666666666666
43,43,2021-05-16,Sun,Premier League,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,FW,90,0,0,0,0,4.0,2.0,0,0,29.0,1.0,0.0,0.0,0.8,0.8,0.0,4.0,0.0,13.0,17.0,76.5,1.0,14.0,0.0,3.0,1.0,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League,0.0,0.5
44,44,2021-05-19,Wed,Premier League,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,FW,90,0,0,0,0,3.0,2.0,0,0,38.0,0.0,0.0,0.0,0.2,0.2,0.1,1.0,0.0,22.0,30.0,73.3,1.0,21.0,1.0,2.0,2.0,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League,1.0,0.5
45,45,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,FW,90,0,0,0,0,1.0,1.0,0,0,34.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,19.0,23.0,82.6,0.0,24.0,3.0,3.0,1.0,/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League,0.0,0.5
46,46,2021-06-02,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,at Austria,N,,30,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/e7853555/England-Austria-June-2-2021-Friendlies-M,1.0,0.3333333333333333
47,47,2021-06-06,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,ro Romania,Y,FW,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/96ad6daa/England-Romania-June-6-2021-Friendlies-M,1.0,0.6666666666666666
48,48,2021-06-13,Sun,UEFA Euro,Group stage,Neutral,W 1–0,eng England,hr Croatia,N,FW,1,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,/en/matches/764c27dc/England-Croatia-June-13-2021-UEFA-Euro,1.0,0.6666666666666666
