,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Championship,Matchweek 23,Away,W 2–1,Stoke City,Bristol City,Y,CB,90,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,24,39,61.5,2,18,0,0,0,Match Report
11,Mon,Championship,Matchweek 24,Away,D 2–2,Stoke City,Rotherham Utd,Y,CB,90,0,0,0,0,0,0,1,0,82,2,1,1,0.0,0.0,0.0,0,0,51,71,71.8,8,46,2,0,0,Match Report
12,Fri,Championship,Matchweek 25,Home,L 0–1,Stoke City,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,48,0,0,0,0.2,0.2,0.0,0,0,20,41,48.8,4,21,0,0,0,Match Report
13,Mon,Championship,Matchweek 26,Home,L 0–1,Stoke City,Preston,Y,CB,90,0,0,0,0,0,0,1,0,76,2,1,0,0.0,0.0,0.0,0,0,49,63,77.8,2,32,0,1,1,Match Report
14,Sun,FA Cup,Third round proper,Away,W 3–0,Stoke City,Hartlepool Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Championship,Matchweek 27,Away,L 1–3,Stoke City,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,65,2,1,0,0.0,0.0,0.0,2,0,38,54,70.4,4,29,2,0,0,Match Report
16,Sat,Premier League,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,27,35,77.1,0,22,0,0,0,Match Report
17,Sat,Premier League,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,CB,90,0,1,0,0,0,0,1,0,55,3,1,1,0.0,0.0,0.2,1,1,44,50,88.0,3,38,0,0,0,Match Report
18,Sun,Premier League,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,68,1,1,5,0.1,0.1,0.0,2,0,46,56,82.1,8,34,3,1,0,Match Report
19,Sat,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.0,0,0,28,40,70.0,1,30,1,0,0,Match Report
20,Tue,FA Cup,Fifth round proper,Home,L 1–2,Leicester City,Blackburn,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,99,2,0,1,0.5,0.5,0.0,0,0,75,91,82.4,5,69,0,1,0,Match Report
22,Sat,Premier League,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,69,2,0,2,0.4,0.4,0.0,0,0,53,60,88.3,4,45,0,0,0,Match Report
23,Sat,Premier League,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,79,1,3,1,0.1,0.1,0.0,2,0,57,65,87.7,4,40,1,2,2,Match Report
24,Fri,Friendlies (M),Friendlies (M),Home,W 3–1,au Australia,ec Ecuador,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
25,Sat,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,72,2,2,0,0.0,0.0,0.0,0,0,49,60,81.7,1,47,0,0,0,Match Report
26,Tue,Premier League,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,51,1,3,0,0.2,0.2,0.0,1,0,31,39,79.5,1,30,1,0,0,Match Report
27,Sat,Premier League,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,47,0,0,2,0.1,0.1,0.0,2,1,26,39,66.7,1,23,0,0,0,Match Report
29,Sat,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,Premier League,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Mon,Premier League,Matchweek 34,Home,D 2–2,Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Mon,Premier League,Matchweek 35,Away,L 3–5,Leicester City,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Mon,Premier League,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,N,CB,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
34,Mon,Premier League,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,28,2,1,1,0.0,0.0,0.0,0,0,9,17,52.9,1,10,0,1,1,Match Report
35,Sun,Premier League,Matchweek 38,Home,W 2–1,Leicester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Friendlies (M),Friendlies (M),Neutral,L 0–2,au Australia,ar Argentina,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
37,,,,,7-4-17,,,27/28,,"2,345",0,2,0,0,10,1,6,0,1301,30,25,25,1.7,1.7,0.3,12,3,807,1063,75.9,60,693,12,6,4,
