,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Mon,Premier League,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,87,0,1,1,0.0,0.0,0.0,1,0,70,79,88.6,9,57,1,0,0,Match Report
11,Sun,Premier League,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,46,5,4,3,0.0,0.0,0.0,0,0,28,34,82.4,2,17,3,3,1,Match Report
12,Fri,Africa Cup of Nations qualification,Group stage,Home,D 4–4,ng Nigeria,sl Sierra Leone,N,,30,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Tue,Africa Cup of Nations qualification,Group stage,Away,D 0–0,ng Nigeria,sl Sierra Leone,N,,7,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,50,3,5,1,0.0,0.0,0.0,0,0,31,41,75.6,4,18,0,2,2,Match Report
15,Sat,Premier League,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,27,34,79.4,5,13,1,1,1,Match Report
16,Sun,Premier League,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,71,2,0,4,0.0,0.0,0.0,1,1,56,61,91.8,7,31,1,1,0,Match Report
17,Sat,Premier League,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,84,1,1,3,0.1,0.1,0.0,2,0,50,72,69.4,9,43,1,2,1,Match Report
18,Tue,Premier League,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,29,1,0,3,0.1,0.1,0.0,0,0,6,15,40.0,0,8,0,0,0,Match Report
19,Sun,Premier League,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,55,3,1,3,0.0,0.0,0.0,0,0,20,39,51.3,2,22,0,0,0,Match Report
20,Sun,Premier League,Matchweek 15,Away,D 1–1,West Brom,Liverpool,Y,CB,90,1,0,0,0,1,1,0,0,30,1,1,0,0.1,0.1,0.0,0,0,9,14,64.3,1,3,0,0,0,Match Report
21,Tue,Premier League,Matchweek 16,Home,L 0–5,West Brom,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,31,1,0,2,0.0,0.0,0.0,0,0,13,23,56.5,1,10,1,0,0,Match Report
22,Sat,Premier League,Matchweek 17,Home,L 0–4,West Brom,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,42,0,1,2,0.1,0.1,0.0,0,0,17,30,56.7,3,15,0,0,0,Match Report
23,Sat,FA Cup,Third round proper,Away,D 2 (2)–2 (3),West Brom,Blackpool,Y,DM,120,1,0,0,0,1,1,1,0,,,3,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 19,Away,W 3–2,West Brom,Wolves,Y,CB,90,1,0,0,0,1,1,1,0,35,2,1,1,0.2,0.2,0.0,1,0,18,26,69.2,0,15,0,1,0,Match Report
25,Tue,Premier League,Matchweek 18,Away,L 1–2,West Brom,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,24,35,68.6,4,18,1,0,0,Match Report
26,Tue,Premier League,Matchweek 20,Home,L 0–5,West Brom,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,40,3,2,2,0.2,0.2,0.0,1,0,18,30,60.0,2,17,1,1,1,Match Report
27,Sat,Premier League,Matchweek 21,Home,D 2–2,West Brom,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,57,0,1,3,0.0,0.0,0.1,0,0,26,43,60.5,0,16,0,0,0,Match Report
28,Tue,Premier League,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,35,2,4,0,0.0,0.0,0.0,0,0,12,23,52.2,0,13,0,0,0,Match Report
29,Sun,Premier League,Matchweek 23,Away,L 0–2,West Brom,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,49,2,1,2,0.1,0.1,0.0,0,0,21,33,63.6,1,18,0,1,1,Match Report
30,Sun,Premier League,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,32,2,4,2,0.0,0.0,0.0,0,0,15,19,78.9,2,8,0,0,0,Match Report
31,Sat,Premier League,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,CB,29,0,0,0,0,0,0,0,1,10,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,1,0,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Thu,Premier League,Matchweek 29,Home,L 0–1,West Brom,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,Premier League,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Africa Cup of Nations qualification,Group stage,Away,W 1–0,ng Nigeria,bj Benin,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Tue,Africa Cup of Nations qualification,Group stage,Home,W 3–0,ng Nigeria,ls Lesotho,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,40,3,3,4,0.0,0.0,0.0,1,0,23,24,95.8,3,17,0,0,0,Match Report
39,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,N,CB,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
40,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,N,CB,45,0,0,0,0,1,0,0,0,25,0,1,1,0.4,0.4,0.0,0,0,13,19,68.4,1,10,0,0,0,Match Report
41,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,28,2,1,1,0.0,0.0,0.0,0,0,8,14,57.1,2,7,0,0,0,Match Report
42,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,40,2,2,1,0.1,0.1,0.0,1,0,23,30,76.7,3,19,0,0,0,Match Report
43,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,46,0,0,2,0.0,0.0,0.0,1,0,32,40,80.0,4,22,0,0,0,Match Report
44,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,CB,90,0,0,0,0,2,0,0,0,25,0,3,3,0.1,0.1,0.2,2,1,6,12,50.0,2,7,0,0,0,Match Report
45,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,CB,90,0,0,0,0,2,1,0,0,34,0,1,1,0.5,0.5,0.0,2,0,17,24,70.8,1,16,0,2,2,Match Report
46,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,27,0,1,3,0.0,0.0,0.0,0,0,10,20,50.0,2,12,1,0,0,Match Report
47,,,,,4-13-21,,,34/38,,"3,117",3,0,0,0,14,5,5,1,1325,40,45,51,1.9,1.9,0.5,14,2,719,999,72.0,73,536,13,18,10,
