,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
19,2022-08-06,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y*,CB,90,75,68,7,7,0,4,0,0,0,0,0,0,67,0,1,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
20,2022-08-06,Sun,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,CB,90,47,43,4,3,0,1,0,0,0,0,0,0,41,0,1,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League
21,2022-08-06,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y*,CB,90,97,97,0,0,0,1,0,0,0,0,0,0,84,0,0,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
22,2022-08-06,Sat,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,CB,90,50,44,6,6,0,2,0,0,0,0,0,0,44,0,0,/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League
23,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,
24,2022-08-06,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,CB,90,65,61,4,3,0,2,1,0,0,0,0,0,52,0,1,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
25,2022-08-06,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,CB,90,142,138,4,2,0,2,0,0,0,0,0,0,137,0,1,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League
26,2022-08-06,Sat,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,CB,90,94,90,4,3,0,0,0,1,0,0,0,0,91,0,1,/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League
27,2022-08-06,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,CB,90,121,118,3,2,0,2,0,0,0,0,0,0,111,0,0,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League
28,2022-08-06,Sun,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y*,CB,90,106,101,5,4,0,0,0,0,0,0,0,0,99,0,0,/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League
29,2022-08-06,Wed,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,CB,90,67,62,5,2,0,0,0,0,0,0,0,0,62,0,0,/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League
30,2022-08-06,Sat,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y*,CB,90,46,39,7,2,0,0,0,0,0,0,0,0,42,0,0,/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League
31,2022-08-06,Mon,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,CB,90,85,78,7,6,0,0,0,0,0,0,0,0,77,0,0,/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League
32,2022-08-06,Sat,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,CB,90,87,85,2,1,0,1,0,0,0,0,0,0,82,0,0,/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League
