,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-01,Sat,Premier League,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,48,3,2,0,0.0,0.0,0.0,1,0,30,39,76.9,6,20,2,0,https://fbref.com/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League,443,217,0.0,1,4,1,0,33,6,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,1,3,0,0,100.0,0,0,5,5,0,7,0,,0,,0,0,0,29,1,0,1,0,0,0,3,2,66.7
11,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,74,1,1,3,0.0,0.0,0.2,3,0,53,66,80.3,4,37,2,0,https://fbref.com/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League,665,265,0.1,3,2,2,1,59,7,0,0,0,6,6,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0.0,1,2,2,2,0,5,1,,0,,0,0,0,49,8,0,0,0,0,0,5,0,0.0
12,2022-10-13,Thu,Conf Lg,Group stage,Home,W 2–1,eng West Ham,be Anderlecht,Y*,CB,63,0,0,0,0,1,0,0,0,67,0,4,0,0.0,0.0,0.2,3,0,55,62,88.7,5,47,1,0,https://fbref.com/en/matches/ee2454c5/West-Ham-United-Anderlecht-October-13-2022-Europa-Conference-League,941,326,0.2,2,6,2,1,59,3,2,0,1,3,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,,0,0,4,0,0,0,1,,0,,0,0,0,54,1,0,0,0,0,0,4,0,0.0
13,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,90,0,1,1,0.0,0.0,0.5,6,0,60,84,71.4,10,41,3,1,https://fbref.com/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League,1131,586,0.4,4,7,2,0,65,19,1,1,1,11,10,8,1,5,0,0,4,2,0,0,0,0,0,0,0,0.0,2,1,1,3,0,5,1,100.0,0,0.0,1,1,0,49,7,0,0,0,0,0,6,6,60.0
14,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,95,2,3,2,0.0,0.0,0.4,3,0,65,85,76.5,7,45,0,1,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,1184,452,0.2,2,5,0,0,68,17,4,0,0,8,10,3,1,2,0,0,1,2,0,0,0,1,1,1,0,50.0,1,0,5,1,0,4,0,100.0,0,0.0,0,1,0,63,5,0,1,0,0,0,7,0,
15,2022-10-24,Mon,Premier League,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,LB,90,0,0,0,0,1,1,0,0,89,3,1,0,0.0,0.0,0.2,7,0,68,82,82.9,11,50,2,0,https://fbref.com/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League,1160,488,0.2,4,6,4,1,67,14,3,0,0,12,8,3,0,3,0,1,4,3,0,0,0,0,0,3,0,50.0,1,0,4,2,0,2,1,0.0,1,100.0,0,0,0,60,8,0,0,0,0,0,7,2,66.7
16,2022-10-30,Sun,Premier League,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.0,3,0,44,60,73.3,7,32,0,0,https://fbref.com/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League,782,337,0.1,1,4,2,1,46,14,3,0,0,8,7,4,0,3,0,0,3,0,0,0,0,0,0,0,0,,0,0,0,2,0,3,1,,0,,0,0,0,36,2,0,0,0,0,0,6,1,50.0
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,55,0,1,0,0.0,0.0,0.0,1,0,41,49,83.7,4,25,1,0,https://fbref.com/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League,657,262,0.1,1,0,2,1,41,8,2,0,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,0,1,2,0,3,0,,0,,0,0,1,32,2,0,1,0,0,0,5,4,57.1
19,2022-11-09,Wed,EFL Cup,Third round,Home,D 2 (9)–2 (10),West Ham,Blackburn,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/491550ae/West-Ham-United-Blackburn-Rovers-November-9-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
20,2022-11-12,Sat,Premier League,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,86,1,1,0,0.0,0.0,0.3,6,0,65,83,78.3,8,57,2,0,https://fbref.com/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League,941,426,0.2,4,3,2,2,67,15,1,0,0,6,11,3,0,2,0,1,3,2,0,1,0,1,1,0,0,50.0,1,0,2,0,0,1,0,0.0,0,0.0,0,0,0,56,6,0,0,0,0,0,6,1,50.0
21,2022-12-26,Mon,Premier League,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,2,0,30,37,81.1,0,20,2,0,https://fbref.com/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,527,284,0.0,0,2,0,0,27,10,2,0,0,3,6,2,0,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,1,1,0,5,0,,0,,0,0,1,21,1,0,1,0,0,0,6,0,0.0
22,2022-12-30,Fri,Premier League,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,"CB,LB",90,0,0,0,0,1,0,0,0,114,0,3,1,0.0,0.0,0.0,1,0,96,105,91.4,6,49,2,0,https://fbref.com/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,1314,475,0.1,0,9,1,1,89,16,2,0,0,7,11,3,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,1,3,3,0,3,0,,0,,0,0,0,78,1,0,0,0,0,0,4,1,33.3
23,2023-01-04,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,LB,23,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,7,11,63.6,2,6,2,0,https://fbref.com/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League,137,73,0.0,0,2,0,0,8,3,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,1,0,0,0,,0,,0,0,0,8,0,0,0,0,0,0,0,0,0.0
24,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,75,1,1,2,0.0,0.0,0.0,4,0,51,66,77.3,11,36,1,0,https://fbref.com/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League,829,479,0.1,0,6,3,2,49,17,5,0,1,8,12,0,0,0,0,0,4,0,0,0,0,1,1,0,0,,0,2,2,2,0,3,1,,0,,0,1,0,43,3,0,0,0,0,0,2,1,25.0
25,2023-01-30,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/8a10ca1e/Derby-County-West-Ham-United-January-30-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2023-02-25,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,LB,45,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.1,1,0,18,23,78.3,5,15,0,0,https://fbref.com/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,252,152,0.1,1,0,2,0,18,5,0,0,0,4,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,50.0,1,0,1,1,0,2,0,0.0,1,100.0,0,1,0,15,0,0,0,0,0,0,4,2,100.0
28,2023-03-09,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,Y,LB,90,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.0,1,1,48,54,88.9,3,21,3,0,https://fbref.com/en/matches/e95ea2cf/AEK-Larnaka-West-Ham-United-March-9-2023-Europa-Conference-League,781,358,0.0,0,2,0,0,47,7,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,1,1,1,0,100.0,0,2,3,3,0,5,0,,0,,0,0,0,42,3,0,0,0,0,0,3,0,0.0
29,2023-03-16,Thu,Conf Lg,Round of 16,Home,W 4–0,eng West Ham,cy AÉK Lárnaka,Y,LB,90,0,1,0,0,0,0,0,0,92,0,0,0,0.0,0.0,0.1,2,2,80,89,89.9,9,45,1,1,https://fbref.com/en/matches/021e8f6f/West-Ham-United-AEK-Larnaka-March-16-2023-Europa-Conference-League,1473,643,0.1,1,9,1,1,72,17,0,0,1,3,16,1,0,1,0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,100.0,0,0.0,0,0,0,57,2,0,0,0,0,0,7,1,50.0
30,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,N,LB,3,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,
31,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735,575,0.1,2,3,0,0,23,16,5,0,1,6,9,2,0,2,0,0,0,3,0,0,0,1,1,0,0,0.0,1,0,3,5,0,9,1,,0,,0,0,0,17,0,0,0,0,0,0,5,0,0.0
32,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,
33,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.1,3,0,29,39,74.4,3,19,1,0,https://fbref.com/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,343,154,0.1,3,0,0,0,18,15,1,0,0,5,10,4,0,4,0,1,1,3,0,0,0,1,2,0,1,60.0,2,0,4,1,0,2,3,,0,,0,1,0,13,1,0,0,0,0,0,4,1,50.0
34,2023-04-13,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,N,WB,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/34c17de8/Gent-West-Ham-United-April-13-2023-Europa-Conference-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2023-04-16,Sun,Premier League,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,LB,90,0,0,0,0,1,0,1,0,42,3,1,0,0.0,0.0,0.3,5,0,17,34,50.0,0,14,0,0,https://fbref.com/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
36,2023-04-23,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,LB,90,0,1,0,0,1,0,0,0,48,0,0,0,0.0,0.0,0.6,6,1,33,45,73.3,4,26,3,0,https://fbref.com/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,533,247,0.3,2,2,0,0,34,11,0,0,0,5,7,4,0,4,0,0,4,1,0,0,0,0,0,0,0,,0,0,0,1,0,2,1,,0,,0,0,0,26,3,0,0,0,0,0,4,0,0.0
37,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.1,1,0,28,43,65.1,4,13,0,0,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,441,228,0.1,1,0,1,1,35,8,0,0,0,3,6,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0.0,1,1,1,1,0,6,0,,0,,0,0,0,27,0,0,0,0,0,0,7,0,0.0
38,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,N,LB,45,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,21,34,61.8,2,22,2,0,https://fbref.com/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League,281,98,0.0,0,1,0,0,24,10,1,0,0,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,3,0,3,0,,0,,0,0,0,20,2,0,0,0,0,0,3,0,0.0
39,2023-05-03,Wed,Premier League,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y*,LB,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,2,0,43,51,84.3,1,37,1,0,https://fbref.com/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League,654,289,0.0,0,1,0,0,47,4,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,0,0,2,0,4,0,,0,,0,0,0,34,0,0,0,0,0,0,9,0,
40,2023-05-07,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,LB,89,0,0,0,0,0,0,0,0,43,2,1,0,0.0,0.0,0.1,1,0,28,39,71.8,5,14,1,0,https://fbref.com/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,409,152,0.0,1,4,1,1,33,6,0,0,0,5,5,1,0,1,0,0,1,0,0,0,0,2,1,0,1,40.0,3,0,3,1,0,3,0,,0,,0,0,0,27,5,0,1,0,0,0,3,0,0.0
41,2023-05-11,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,Y,LB,90,0,0,0,0,0,0,0,0,54,0,2,0,0.0,0.0,0.0,2,0,45,52,86.5,5,24,0,0,https://fbref.com/en/matches/97a8f5f3/West-Ham-United-AZ-Alkmaar-May-11-2023-Europa-Conference-League,662,290,0.1,1,4,0,0,39,13,4,0,0,3,8,1,0,1,0,0,1,1,0,0,0,0,0,0,0,,0,0,2,0,0,2,1,,0,,0,0,0,26,2,0,2,0,0,0,8,1,50.0
42,2023-05-18,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,Y,LB,90,0,0,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.0,1,0,27,38,71.1,0,24,1,1,https://fbref.com/en/matches/ea3a9f30/AZ-Alkmaar-West-Ham-United-May-18-2023-Europa-Conference-League,469,147,0.0,1,0,0,0,34,4,1,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,2,0,0,66.7,1,0,3,0,0,4,0,100.0,0,0.0,0,0,0,25,1,0,0,0,0,0,4,0,0.0
43,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,LB,70,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.0,1,0,46,54,85.2,3,36,0,0,https://fbref.com/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,712,269,0.0,0,5,0,0,48,6,1,0,0,3,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,3,0,,0,,0,0,0,45,2,0,0,0,0,0,1,1,100.0
44,2023-06-07,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,N,,,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/2103c00a/Fiorentina-West-Ham-United-June-7-2023-Europa-Conference-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
