,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,FW,90,0,2,0,0,7,3,0,0,62,3,1,1,0.7,0.7,0.6,6,2,36,45,80.0,2,32,1,3,0,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
16,2022-11-03,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y*,FW,61,0,0,0,0,3,1,0,0,38,1,0,2,0.3,0.3,0.1,3,0,16,20,80.0,1,26,1,6,3,/en/matches/75b5ef0d/Arsenal-Zurich-November-3-2022-Europa-League
17,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,FW,90,0,0,0,0,3,1,0,0,53,2,2,1,0.5,0.5,0.2,8,1,18,27,66.7,5,30,4,10,4,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
18,2022-11-09,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,N,,19,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup
19,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,FW,90,0,0,0,0,5,0,0,0,50,1,2,2,0.4,0.4,0.0,3,1,29,31,93.5,3,26,4,2,1,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
20,2022-11-24,Thu,World Cup,Group stage,Neutral,W 2–0,br Brazil,rs Serbia,N,FW,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,7,8,87.5,2,2,1,0,0,/en/matches/457c3fcf/Brazil-Serbia-November-24-2022-FIFA-World-Cup
21,2022-11-28,Mon,World Cup,Group stage,Neutral,W 1–0,br Brazil,ch Switzerland,N,FW,18,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.1,2,0,4,8,50.0,3,6,0,1,1,/en/matches/459240ee/Brazil-Switzerland-November-28-2022-FIFA-World-Cup
22,2022-12-02,Fri,World Cup,Group stage,Neutral,L 0–1,br Brazil,cm Cameroon,Y,FW,63,0,0,0,0,2,1,0,0,19,1,1,0,0.4,0.4,0.1,3,0,11,12,91.7,2,9,0,1,0,/en/matches/5a2cc3c5/Cameroon-Brazil-December-2-2022-FIFA-World-Cup
23,2023-03-12,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,N,FW,14,0,0,0,0,1,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,6,8,75.0,1,8,1,1,1,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League
24,2023-03-16,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,Y,FW,45,0,0,0,0,2,2,0,0,26,1,0,0,0.2,0.2,0.0,1,0,12,15,80.0,0,15,1,5,2,/en/matches/e180013b/Arsenal-Sporting-CP-March-16-2023-Europa-League
25,2023-03-19,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,N,FW,26,0,0,0,0,1,0,0,0,14,0,0,0,0.2,0.2,0.0,0,0,9,11,81.8,1,10,0,0,0,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
26,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,FW,59,2,0,1,1,3,1,0,0,46,1,0,2,1.9,1.1,0.1,5,3,27,31,87.1,0,33,0,11,4,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League
27,2023-04-09,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,FW,79,1,0,0,0,2,1,0,0,34,1,0,1,1.0,1.0,0.0,1,0,14,21,66.7,2,27,0,5,4,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
28,2023-04-16,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,FW,66,1,0,0,0,1,1,1,0,55,1,1,0,0.8,0.8,0.0,1,0,35,44,79.5,2,36,2,4,1,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
29,2023-04-21,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,FW,90,0,0,0,0,6,1,0,0,42,2,0,0,1.1,1.1,0.0,4,0,18,25,72.0,4,23,1,5,2,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League
30,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,"FW,LW",79,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,13,2,4,1,/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League
31,2023-05-02,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,FW,90,1,0,0,0,3,1,0,0,54,1,0,0,0.3,0.3,0.2,5,1,37,39,94.9,7,30,1,1,0,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League
32,2023-05-07,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,FW,86,0,0,0,0,2,1,0,0,45,1,1,4,0.1,0.1,0.1,2,0,14,20,70.0,4,20,2,4,1,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
33,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,FW,76,0,0,0,0,2,1,0,0,25,2,0,2,0.1,0.1,0.1,2,0,7,13,53.8,1,12,2,1,1,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League
34,2023-05-20,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,"FW,LW",90,0,0,0,0,4,2,1,0,41,1,0,0,0.3,0.3,0.1,2,0,18,24,75.0,1,29,0,4,0,/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League
35,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,FW,90,1,1,0,0,1,1,0,0,53,2,1,3,0.3,0.3,0.5,2,1,36,41,87.8,3,31,3,4,1,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
