,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,CB,90,0,0,0,0,0,0,0,0,83,1,1,0,0.0,0.0,0.0,0,0,68,75,90.7,2,67,1,0,0,Match Report
16,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.0,0,0,28,31,90.3,0,22,0,0,0,Match Report
17,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,77,3,0,1,0.0,0.0,0.0,1,0,60,66,90.9,5,46,1,0,0,Match Report
18,Sat,UEFA Euro Qualifying,Group stage,Away,D 0–0,nl Netherlands,nir Northern Ireland,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Tue,UEFA Euro Qualifying,Group stage,Home,W 5–0,nl Netherlands,ee Estonia,Y,CB,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,CB,90,0,0,0,0,2,1,0,0,53,0,1,0,0.2,0.2,0.0,2,0,42,44,95.5,1,40,0,0,0,Match Report
21,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,79,0,1,1,0.1,0.1,0.0,0,0,61,68,89.7,6,51,2,0,0,Match Report
22,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,101,3,0,0,0.1,0.1,0.0,1,0,90,92,97.8,11,83,3,0,0,Match Report
23,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,CB,34,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,"LB,CB",90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,0,0,51,63,81.0,5,48,1,0,0,Match Report
26,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,CB,90,0,0,0,0,2,1,0,0,50,1,1,1,0.4,0.4,0.0,0,0,36,40,90.0,6,28,1,0,0,Match Report
27,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,36,0,3,3,0.0,0.0,0.0,0,0,18,23,78.3,0,15,0,0,0,Match Report
28,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,,,6,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,CB,90,1,0,0,0,1,1,0,0,31,0,3,0,0.3,0.3,0.0,0,0,18,21,85.7,2,16,0,0,0,Match Report
30,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,CB,90,0,0,0,0,2,0,0,0,58,2,0,2,0.5,0.5,0.0,0,0,34,40,85.0,2,30,0,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,50,0,1,1,0.0,0.0,0.1,1,0,24,29,82.8,3,20,0,0,0,Match Report
33,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,33,0,0,3,0.1,0.1,0.0,0,0,7,13,53.8,0,7,0,0,0,Match Report
34,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,2,1,0,0,77,4,0,1,0.1,0.1,0.0,0,0,60,65,92.3,10,57,1,0,0,Match Report
35,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,51,3,2,0,0.0,0.0,0.0,0,0,38,43,88.4,1,30,0,0,0,Match Report
36,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,CB,90,0,1,0,0,1,0,1,0,73,2,0,0,0.1,0.1,0.9,2,1,62,69,89.9,4,54,0,0,0,Match Report
37,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,30,0,1,3,0.0,0.0,0.0,0,0,14,20,70.0,0,10,0,0,0,Match Report
38,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,26,0,1,4,0.0,0.0,0.0,0,0,10,16,62.5,0,9,0,0,0,Match Report
39,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y*,CB,39,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,0,0,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,9-7-17,,,31/33,,"2,694",3,2,0,0,27,9,2,0,1557,31,42,40,3.0,3.0,2.2,14,1,1079,1238,87.2,81,958,12,3,3,
