,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,N,LM,8,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,6.0,0.0,0.0,0.0,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League,1.0,0.3333333333333333
11,11,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,N,LB,40,0,0,0,0,0.0,0.0,0,0,38.0,2.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,27.0,32.0,84.4,5.0,26.0,1.0,0.0,0.0,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League,0.0,0.6666666666666666
12,12,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,LB,90,0,0,0,0,1.0,1.0,1,0,83.0,7.0,1.0,1.0,0.0,0.0,0.2,2.0,0.0,51.0,69.0,73.9,7.0,31.0,4.0,3.0,2.0,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League,0.0,0.5
13,13,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,N,RM,8,0,0,0,0,1.0,1.0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,17.0,94.1,1.0,14.0,1.0,1.0,0.0,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League,1.0,0.3333333333333333
14,14,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,LW,90,0,0,0,0,2.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/37ecbd37/Gillingham-West-Ham-United-January-5-2020-FA-Cup,1.0,0.3333333333333333
15,15,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,WB,68,0,0,0,0,1.0,0.0,0,0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,37.0,81.1,1.0,30.0,7.0,6.0,3.0,/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League,0.0,0.6666666666666666
16,16,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,N,LM,31,0,0,0,0,0.0,0.0,0,0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,87.5,1.0,14.0,1.0,2.0,1.0,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League,0.5,0.6666666666666666
17,17,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,LB,45,0,0,0,0,0.0,0.0,0,0,27.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,77.8,0.0,12.0,0.0,4.0,1.0,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League,0.0,0.5
18,18,2020-01-29,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,"LW,LB",90,0,0,0,0,0.0,0.0,0,0,69.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,51.0,66.7,4.0,41.0,4.0,9.0,5.0,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League,0.0,0.16666666666666666
19,19,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,N,"LM,LW",17,0,0,0,0,0.0,0.0,0,0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,0.0,2.0,0.0,0.0,0.0,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League,0.5,0.16666666666666666
20,20,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,LB,90,0,0,0,0,0.0,0.0,1,0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,63.6,2.0,26.0,4.0,2.0,2.0,/en/matches/bc091e86/Manchester-City-West-Ham-United-February-19-2020-Premier-League,0.0,0.16666666666666666
21,21,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,N,LW,8,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.9,1.0,7.0,1.0,0.0,0.0,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League,1.0,0.16666666666666666
22,22,2020-07-22,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,N,LB,16,0,0,0,0,0.0,0.0,1,0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,1.0,6.0,1.0,3.0,3.0,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League,0.5,0.5
