,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Thu,World Cup,Group stage,Neutral,W 3–2,pt Portugal,gh Ghana,Y,"RW,LM",90,0,2,0,0,0,0,1,0,61,0,0,2,0.0,0.0,0.6,5,2,49,56,87.5,11,40,3,2,0,Match Report
29,Mon,World Cup,Group stage,Neutral,W 2–0,pt Portugal,uy Uruguay,Y,"AM,RW,RM",90,2,0,1,1,5,2,0,0,78,2,1,2,1.0,0.2,0.0,0,0,49,63,77.8,9,43,3,0,0,Match Report
30,Fri,World Cup,Group stage,Neutral,L 1–2,pt Portugal,kr Korea Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,World Cup,Round of 16,Neutral,W 6–1,pt Portugal,ch Switzerland,Y,RW,86,0,1,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.8,4,2,32,39,82.1,2,37,2,1,0,Match Report
32,Sat,World Cup,Quarter-finals,Neutral,L 0–1,pt Portugal,ma Morocco,Y,"RW,RB",90,0,0,0,0,2,0,0,0,85,0,1,1,0.1,0.1,0.3,6,0,58,75,77.3,9,44,2,3,3,Match Report
33,Wed,EFL Cup,Fourth round,Home,W 2–0,Manchester Utd,Burnley,Y*,AM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
34,Tue,Premier League,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y*,"AM,RW",90,0,0,0,0,2,0,0,0,73,4,1,0,0.1,0.1,0.8,6,1,44,57,77.2,4,42,2,3,0,Match Report
35,Sat,Premier League,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y*,AM,89,0,1,0,0,3,1,0,0,67,3,1,2,0.3,0.3,0.3,7,1,44,54,81.5,13,42,0,1,0,Match Report
36,Tue,Premier League,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,"AM,RW",90,0,1,0,0,3,1,0,0,68,2,0,0,0.2,0.2,0.7,8,2,41,59,69.5,8,46,6,2,1,Match Report
37,Fri,FA Cup,Third round proper,Home,W 3–1,Manchester Utd,Everton,Y*,AM,90,0,0,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y*,"RW,AM,FW",90,1,0,0,0,2,1,0,0,39,0,0,1,0.4,0.4,0.2,3,1,21,32,65.6,3,14,0,0,0,Match Report
40,Wed,Premier League,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y*,AM,90,1,0,0,0,3,1,0,0,89,5,0,1,0.3,0.3,1.4,6,0,56,76,73.7,11,61,3,0,0,Match Report
41,Sun,Premier League,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y*,"AM,RW",90,0,1,0,0,0,0,0,0,51,3,1,3,0.0,0.0,0.0,1,1,30,40,75.0,3,19,1,0,0,Match Report
42,Wed,EFL Cup,Semi-finals,Away,W 3–0,Manchester Utd,Nott'ham Forest,Y*,AM,90,1,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
43,Sat,FA Cup,Fourth round proper,Home,W 3–1,Manchester Utd,Reading,Y,AM,67,0,1,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Wed,EFL Cup,Semi-finals,Home,W 2–0,Manchester Utd,Nott'ham Forest,Y*,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
45,Sat,Premier League,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y*,"AM,RM,DM",90,1,0,1,1,0,0,0,0,59,4,1,2,0.8,0.0,0.2,4,0,35,46,76.1,6,25,1,0,0,Match Report
46,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y*,AM,90,0,0,0,0,4,0,0,0,70,4,0,0,0.4,0.4,0.2,10,0,36,57,63.2,5,30,1,2,2,Match Report
47,Sun,Premier League,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,"AM,RW",90,0,0,0,0,4,3,0,0,46,2,0,1,0.5,0.5,0.2,4,0,25,35,71.4,5,25,5,2,1,Match Report
48,Thu,Europa Lg,Knockout round play-offs,Away,D 2–2,eng Manchester Utd,es Barcelona,Y,RM,90,0,0,0,0,2,0,0,0,43,2,1,2,0.5,0.5,0.4,4,0,25,32,78.1,6,26,3,0,0,Match Report
49,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y*,RW,90,0,2,0,0,3,1,0,0,76,1,0,0,0.1,0.1,2.2,13,2,42,67,62.7,9,55,6,6,4,Match Report
50,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y*,"AM,RW",90,0,1,0,0,2,2,1,0,42,1,1,1,0.4,0.4,0.3,4,1,24,34,70.6,2,26,1,0,0,Match Report
51,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,Y*,AM,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
52,Wed,FA Cup,Fifth round proper,Home,W 3–1,Manchester Utd,West Ham,Y,CM,90,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
53,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y*,LW,90,0,0,0,0,2,0,0,0,40,1,0,1,0.1,0.1,0.2,1,0,20,33,60.6,2,21,1,1,1,Match Report
54,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,Y*,AM,90,1,1,0,0,2,1,1,0,94,3,0,3,0.2,0.2,0.5,11,1,58,78,74.4,14,57,5,3,3,Match Report
55,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y*,"CM,LM",90,0,0,0,0,2,1,0,0,71,1,0,1,0.1,0.1,0.4,5,0,38,63,60.3,7,42,2,2,1,Match Report
56,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,Y,DM,67,0,0,0,0,2,0,0,0,65,2,0,0,0.1,0.1,1.3,5,0,36,51,70.6,7,39,1,5,1,Match Report
57,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,AM,90,2,0,1,1,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
58,Thu,Euro Qualifying,Group stage,Home,W 4–0,pt Portugal,li Liechtenstein,Y,AM,88,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
59,Sun,Euro Qualifying,Group stage,Away,W 6–0,pt Portugal,lu Luxembourg,Y,CM,74,0,1,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
60,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y*,"AM,CM",90,0,0,0,0,0,0,0,0,58,0,2,1,0.0,0.0,0.1,2,0,34,46,73.9,7,42,1,2,1,Match Report
61,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y*,"DM,LM",90,0,0,0,0,1,0,1,0,111,1,2,2,0.0,0.0,0.2,9,0,85,103,82.5,10,58,1,1,1,Match Report
62,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,DM,90,0,0,0,0,4,2,0,0,119,0,0,1,0.3,0.3,0.7,10,0,90,109,82.6,10,87,2,1,0,Match Report
63,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,Y*,DM,61,0,1,0,0,1,1,1,0,54,2,0,3,0.1,0.1,0.1,1,1,30,48,62.5,6,30,3,5,3,Match Report
64,Sun,Premier League,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,AM,90,0,0,0,0,5,3,0,0,91,1,0,0,0.3,0.3,1.2,10,0,57,81,70.4,11,59,6,1,1,Match Report
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,Y*,AM,100,0,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
67,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y*,"AM,RW",90,0,1,0,0,4,1,0,0,69,0,1,1,0.7,0.7,0.7,8,1,45,57,78.9,6,43,5,4,2,Match Report
68,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y*,RM,90,1,0,0,0,2,2,0,0,49,2,2,4,0.2,0.2,0.4,3,0,25,35,71.4,7,18,0,2,0,Match Report
69,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,Y*,LM,90,0,0,0,0,2,1,0,0,63,2,0,0,0.1,0.1,0.8,9,0,40,55,72.7,7,36,0,1,1,Match Report
70,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y*,"LW,AM",90,0,0,0,0,3,0,0,0,65,2,0,0,0.1,0.1,0.5,8,0,41,56,73.2,9,38,4,1,1,Match Report
71,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y*,AM,90,0,1,0,0,7,2,0,0,62,0,1,1,0.4,0.4,1.0,14,2,37,47,78.7,11,44,4,5,3,Match Report
72,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y*,"AM,RW",90,0,0,0,0,4,1,0,0,74,2,1,0,0.2,0.2,0.2,10,0,50,64,78.1,9,35,5,3,2,Match Report
73,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,Y*,AM,85,1,0,1,1,1,0,0,0,61,1,0,3,1.0,0.2,0.6,4,1,39,51,76.5,7,39,2,2,1,Match Report
74,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y,"AM,CM,RW",83,1,0,0,0,3,2,0,0,55,1,1,0,0.7,0.7,0.4,6,0,28,48,58.3,5,23,4,1,0,Match Report
75,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,Y*,AM,90,1,0,1,1,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
76,Sat,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,ba Bosnia & Herz'na,Y,DM,90,2,1,0,0,4,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
77,Tue,Euro Qualifying,Group stage,Away,W 1–0,pt Portugal,is Iceland,Y,CM,83,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
78,,,,,51-10-13,,,72/74,,"6,300",21,19,6,6,167,58,14,0,3341,87,46,59,13.0,10.7,23.4,296,27,2107,2814,74.9,358,1948,124,96,47,
