,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Sun,Primeira Liga,Matchweek 11,Home,W 2–0,Sporting CP,B-SAD,Y*,"AM,CM",90,0,0,0,0,3,0,0,0,66,3,1,1,0.2,0.2,0.9,13,0,39,49,79.6,7,28,2,3,2,Match Report
19,Thu,UEFA Euro Qualifying,Group stage,Home,W 6–0,pt Portugal,lt Lithuania,Y,DM,71,0,1,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
20,Sun,UEFA Euro Qualifying,Group stage,Away,W 2–0,pt Portugal,lu Luxembourg,Y,AM,89,1,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
21,Thu,Europa Lg,Group stage,Home,W 4–0,pt Sporting CP,nl PSV Eindhoven,Y*,RM,90,2,2,1,1,4,2,1,0,83,1,0,3,0.9,0.1,0.2,4,2,52,66,78.8,7,41,2,3,2,Match Report
22,Sun,Primeira Liga,Matchweek 12,Away,L 1–3,Sporting CP,Gil Vicente FC,Y*,"RM,DM",90,0,1,0,0,0,0,0,0,105,2,0,1,0.0,0.0,0.7,4,1,74,98,75.5,10,51,3,0,0,Match Report
23,Sun,Primeira Liga,Matchweek 13,Home,W 1–0,Sporting CP,Moreirense,Y*,AM,90,0,0,0,0,7,1,0,0,92,3,0,1,0.3,0.3,0.8,12,0,49,74,66.2,14,54,11,5,3,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Mon,Primeira Liga,Matchweek 14,Away,W 4–0,Sporting CP,Santa Clara,Y*,RM,90,1,1,1,1,2,2,0,0,62,1,0,0,0.9,0.1,0.8,9,1,48,59,81.4,12,18,2,2,2,Match Report
26,Sun,Primeira Liga,Matchweek 15,Home,L 1–2,Sporting CP,Porto,Y*,RM,90,0,0,0,0,6,0,1,0,65,3,0,0,0.3,0.3,0.1,7,0,34,53,64.2,8,32,4,3,2,Match Report
27,Sat,Primeira Liga,Matchweek 16,Away,W 3–1,Sporting CP,Vitória Setúbal,Y*,RM,90,2,0,1,1,3,1,0,0,88,4,1,2,1.4,0.6,0.1,4,1,55,75,73.3,7,39,3,2,2,Match Report
28,Fri,Primeira Liga,Matchweek 17,Home,L 0–2,Sporting CP,Benfica,Y*,"AM,CM",90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.4,4,0,32,48,66.7,7,31,2,3,2,Match Report
29,Mon,Primeira Liga,Matchweek 18,Home,W 1–0,Sporting CP,Marítimo,Y*,"AM,DM",90,0,0,0,0,6,1,1,0,86,2,1,0,0.2,0.2,0.4,12,1,46,72,63.9,13,49,3,4,2,Match Report
30,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,"AM,CM",90,0,0,0,0,5,3,1,0,102,3,0,0,0.2,0.2,0.0,1,0,70,90,77.8,14,63,1,1,1,Match Report
31,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,AM,89,0,1,0,0,2,0,0,0,50,2,1,1,0.1,0.1,0.2,3,1,33,43,76.7,5,22,1,0,0,Match Report
32,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,N,AM,10,0,0,0,0,4,0,0,0,17,0,0,0,0.3,0.3,0.0,4,0,11,14,78.6,3,10,1,1,1,Match Report
33,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,AM,90,1,1,1,1,2,0,0,0,82,1,0,0,0.9,0.1,0.5,8,2,49,70,70.0,8,43,7,3,3,Match Report
34,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,Y,AM,64,1,0,1,1,3,2,0,0,75,2,2,1,0.9,0.2,0.1,8,2,43,63,68.3,8,27,1,2,0,Match Report
35,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,AM,90,1,0,0,0,6,3,0,0,87,4,0,1,0.2,0.2,0.0,6,0,44,70,62.9,5,43,5,2,2,Match Report
36,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,Y,AM,66,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,"AM,FW",87,0,1,0,0,3,0,0,0,38,0,4,1,0.1,0.1,0.2,4,2,20,26,76.9,1,15,1,1,0,Match Report
38,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,Y,AM,77,0,1,0,0,3,2,0,0,78,2,1,1,0.1,0.1,0.9,7,1,42,66,63.6,8,32,3,2,1,Match Report
39,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,AM,90,1,0,1,1,4,2,0,0,85,2,2,0,0.9,0.1,0.3,3,0,42,69,60.9,11,42,0,3,2,Match Report
40,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,AM,79,0,0,0,0,2,1,0,0,70,1,1,0,0.1,0.1,0.0,3,0,44,63,69.8,2,28,1,2,1,Match Report
41,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,Y,AM,120,0,0,0,0,7,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
42,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,AM,63,2,0,0,0,4,2,0,0,51,3,0,0,0.6,0.6,0.0,2,0,29,42,69.0,3,28,0,1,1,Match Report
43,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,AM,90,1,2,0,0,3,2,0,0,88,1,0,1,0.4,0.4,0.5,5,2,60,83,72.3,8,52,6,1,1,Match Report
44,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,AM,70,1,1,1,1,1,0,0,0,68,1,1,0,1.1,0.3,0.2,5,2,46,61,75.4,8,38,3,0,0,Match Report
45,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,AM,83,0,1,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.1,2,1,28,44,63.6,9,34,0,1,1,Match Report
46,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,AM,90,0,0,0,0,6,1,0,0,86,3,0,0,0.7,0.7,0.2,6,1,48,70,68.6,14,43,6,6,3,Match Report
47,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y,AM,90,1,0,1,1,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,AM,90,0,0,0,0,1,0,1,0,83,0,0,0,0.0,0.0,0.1,3,0,61,76,80.3,14,51,1,0,0,Match Report
49,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,AM,85,1,0,1,1,1,0,0,0,64,1,0,1,0.8,0.1,0.1,2,1,33,54,61.1,8,52,2,0,0,Match Report
50,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y,AM,120,1,0,1,1,6,3,0,0,95,1,0,0,1.0,0.3,0.2,7,0,54,85,63.5,11,47,3,2,1,Match Report
52,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y,AM,90,1,0,1,1,5,1,0,0,74,3,0,1,1.0,0.3,0.3,5,0,44,56,78.6,12,36,3,1,0,Match Report
53,,,,,33-8-9,,,48/50,,"4,225",26,19,14,14,165,59,11,1,3004,75,25,35,19.3,9.1,12.0,226,31,1778,2520,70.6,348,1544,105,92,59,
