,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Sat,Premier League,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,AM,87,0,0,0,0,1,0,0,0,73,1,0,2,0.0,0.0,0.0,2,0,40,65,61.5,7,33,3,2,1,Match Report
30,Mon,Premier League,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,"DM,AM",90,0,0,0,0,0,0,1,0,85,0,0,3,0.0,0.0,0.3,4,0,55,78,70.5,11,66,0,4,1,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Mon,Premier League,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,N,"CM,AM",31,0,0,0,0,2,1,0,0,30,0,1,0,0.4,0.4,0.1,1,0,17,24,70.8,4,17,2,1,1,Match Report
33,Mon,FA Cup,Third round proper,Home,W 1–0,Manchester Utd,Aston Villa,Y*,LW,85,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sat,Premier League,Matchweek 22,Away,D 2–2,Manchester Utd,Aston Villa,Y*,LM,88,2,0,0,0,2,2,1,0,72,4,2,2,0.2,0.2,0.1,1,0,43,55,78.2,5,42,6,0,0,Match Report
35,Wed,Premier League,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y*,"AM,FW",90,0,2,0,0,2,1,0,0,77,1,1,2,0.4,0.4,1.3,5,2,47,64,73.4,12,42,4,1,0,Match Report
36,Sat,Premier League,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,"AM,DM",90,0,0,0,0,2,0,0,0,63,0,1,0,0.1,0.1,0.4,6,0,41,55,74.5,8,46,1,1,1,Match Report
37,Fri,FA Cup,Fourth round proper,Home,D 1 (7)–1 (8),Manchester Utd,Middlesbrough,Y,AM,120,0,1,0,0,6,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
38,Tue,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,AM,90,0,0,0,0,4,1,0,0,86,2,0,0,0.2,0.2,0.2,10,0,57,74,77.0,11,52,3,0,0,Match Report
39,Sat,Premier League,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,"AM,DM",90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.1,4,1,36,54,66.7,7,34,0,1,1,Match Report
40,Tue,Premier League,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,AM,90,1,0,0,0,4,3,1,0,77,1,1,2,0.7,0.7,0.4,7,0,46,66,69.7,1,38,3,1,1,Match Report
41,Sun,Premier League,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,"AM,FW",90,1,1,0,0,3,2,0,0,47,3,0,1,0.4,0.4,0.4,4,3,17,36,47.2,3,27,1,2,1,Match Report
42,Wed,Champions Lg,Round of 16,Away,D 1–1,eng Manchester Utd,es Atlético Madrid,Y,AM,90,0,1,0,0,1,0,0,0,71,2,1,2,0.0,0.0,0.4,4,1,38,56,67.9,5,38,1,1,0,Match Report
43,Sat,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y*,"AM,DM",90,0,0,0,0,8,2,0,0,95,1,0,1,1.4,1.4,0.3,6,0,63,82,76.8,8,54,4,4,2,Match Report
44,Sun,Premier League,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,"FW,AM",90,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.1,2,0,20,30,66.7,3,26,1,2,0,Match Report
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Manchester Utd,es Atlético Madrid,Y,AM,66,0,0,0,0,1,1,0,0,45,0,0,0,0.0,0.0,0.3,4,0,29,39,74.4,2,28,1,1,0,Match Report
47,Thu,WCQ,Semi-finals,Home,W 3–1,pt Portugal,tr Türkiye,Y,CM,79,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
48,Tue,WCQ,Finals,Home,W 2–0,pt Portugal,mk N. Macedonia,Y,CM,86,2,0,0,0,5,3,0,0,,,1,,,,,,,,,,,,,,,Match Report
49,Sat,Premier League,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,"FW,AM",90,0,0,0,0,4,2,0,0,76,1,0,0,0.2,0.2,0.0,4,1,52,65,80.0,13,46,7,3,2,Match Report
50,Sat,Premier League,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,AM,90,0,0,0,0,2,0,0,0,98,0,0,1,0.0,0.0,0.1,4,0,72,91,79.1,9,71,3,1,1,Match Report
51,Sat,Premier League,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,"RM,AM",90,0,0,0,0,3,1,0,0,103,4,1,2,0.1,0.1,0.1,3,0,76,84,90.5,12,76,1,3,0,Match Report
52,Tue,Premier League,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,Y,"LM,CM,AM",90,0,0,0,0,0,0,1,0,60,4,1,1,0.0,0.0,0.0,1,0,33,48,68.8,5,36,0,1,1,Match Report
53,Sat,Premier League,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y*,"AM,DM",83,0,0,0,1,2,0,1,0,45,3,0,0,0.9,0.1,0.2,7,0,26,36,72.2,3,23,1,1,0,Match Report
54,Thu,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,Chelsea,Y*,"AM,CM",90,0,0,0,0,1,1,0,0,50,3,2,1,0.1,0.1,0.0,1,0,27,38,71.1,6,33,2,1,0,Match Report
55,Mon,Premier League,Matchweek 35,Home,W 3–0,Manchester Utd,Brentford,Y*,"LW,CM",90,1,0,0,0,4,1,0,0,100,1,2,0,0.9,0.9,0.0,1,0,77,88,87.5,4,72,6,0,0,Match Report
56,Sat,Premier League,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,Y*,"LW,LM,AM",90,0,0,0,0,3,2,0,0,76,1,0,0,0.1,0.1,0.1,8,0,59,71,83.1,8,55,0,2,2,Match Report
57,Sun,Premier League,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,"AM,RW,LW",90,0,0,0,0,4,1,1,0,82,0,0,0,0.2,0.2,0.0,3,0,49,71,69.0,7,52,2,2,2,Match Report
58,Thu,UEFA Nations League,League A,Away,D 1–1,pt Portugal,es Spain,Y,CM,80,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
59,Sun,UEFA Nations League,League A,Home,W 4–0,pt Portugal,ch Switzerland,Y,FW,66,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
60,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,N,,23,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
61,Sun,UEFA Nations League,League A,Away,L 0–1,pt Portugal,ch Switzerland,Y,CM,73,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
62,,,,,27-15-17,,,52/59,,"4,644",14,16,1,3,126,39,11,0,2866,66,29,41,10.2,8.6,12.5,189,18,1804,2443,73.8,282,1657,86,63,31,
