,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
18,2022-08-21,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,CB,90,61,8,26,30,5,1,61,1,1,100.0,0,0.0,22,60,22,0,0,0,1,0,28,0,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
19,2022-08-21,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2022-08-21,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,RB,90,60,2,18,34,8,0,60,0,0,,0,,28,107,77,1,0,0,0,0,27,1,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
22,2022-08-21,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,RB,90,56,4,16,21,19,1,56,1,0,0.0,1,100.0,16,48,19,1,1,0,3,1,26,5,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
23,2022-08-21,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,RB,62,33,4,10,14,9,0,33,0,0,,0,,11,53,39,1,1,0,1,0,10,2,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
24,2022-08-21,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,N,"On matchday squad, but did not play",/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2022-08-21,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,CB,90,30,6,20,9,1,1,30,1,1,100.0,0,0.0,11,23,5,0,0,0,0,0,13,0,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
26,2022-08-21,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,RB,8,10,0,3,5,2,1,10,0,0,,0,,2,18,0,0,0,0,0,0,2,0,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
27,2022-08-21,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,N,"On matchday squad, but did not play",/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2022-08-21,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2022-08-21,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,CB,90,31,8,16,15,0,0,31,0,0,,0,,23,113,49,0,0,0,0,0,19,0,/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League
30,2022-08-21,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,RB,90,40,3,21,11,8,0,40,0,0,,0,,17,71,38,0,0,0,0,1,20,1,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
31,2022-08-21,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2022-08-21,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,CB,45,35,5,18,16,1,1,35,0,0,,0,,22,144,96,0,0,0,0,0,25,0,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
33,2022-08-21,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,CB,90,58,5,28,30,1,0,58,0,0,,0,,31,167,110,0,0,0,0,0,37,0,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
