,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
16,16,2022-01-01,Sat,Premier League,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,"RM,CM",90,0,0,0,0,3.0,0.0,0,0,64.0,3.0,1.0,1.0,0.3,0.3,0.1,5.0,0.0,38.0,47.0,80.9,10.0,36.0,3.0,3.0,1.0,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League,0.0,0.6666666666666666
17,17,2022-01-08,Sat,FA Cup,Third round proper,Away,W 2–1,Crystal Palace,Millwall,Y,CM,87,0,0,0,0,2.0,1.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1c59fae0/Millwall-Crystal-Palace-January-8-2022-FA-Cup,1.0,0.3333333333333333
18,18,2022-01-14,Fri,Premier League,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y,"LM,LW",90,0,1,0,0,0.0,0.0,0,0,48.0,5.0,0.0,2.0,0.0,0.0,0.2,2.0,1.0,18.0,29.0,62.1,3.0,27.0,0.0,5.0,1.0,/en/matches/96630936/Brighton-and-Hove-Albion-Crystal-Palace-January-14-2022-Premier-League,0.5,0.6666666666666666
19,19,2022-01-23,Sun,Premier League,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y,"LM,DM",90,0,0,0,0,1.0,0.0,1,0,49.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,24.0,36.0,66.7,5.0,16.0,0.0,1.0,1.0,/en/matches/60ad7e25/Crystal-Palace-Liverpool-January-23-2022-Premier-League,0.0,0.5
20,20,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 2–0,Crystal Palace,Hartlepool Utd,Y,CM,70,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/78993ea6/Crystal-Palace-Hartlepool-United-February-5-2022-FA-Cup,1.0,0.5
21,21,2022-02-09,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,LM,79,0,0,0,0,2.0,1.0,0,0,64.0,2.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,45.0,52.0,86.5,2.0,45.0,1.0,1.0,1.0,/en/matches/22d9fbc9/Norwich-City-Crystal-Palace-February-9-2022-Premier-League,0.5,0.5
22,22,2022-02-12,Sat,Premier League,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,LM,90,0,0,0,0,1.0,0.0,0,0,57.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,50.0,66.0,2.0,28.0,3.0,2.0,1.0,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League,0.5,0.5
23,23,2022-02-19,Sat,Premier League,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,LW,90,0,0,0,0,2.0,0.0,0,0,41.0,3.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,12.0,24.0,50.0,1.0,19.0,0.0,5.0,1.0,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League,0.0,0.6666666666666666
24,24,2022-02-26,Sat,Premier League,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,Y,"LW,LM",83,1,0,0,0,1.0,1.0,0,0,35.0,0.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,16.0,24.0,66.7,5.0,18.0,2.0,1.0,0.0,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League,0.5,0.3333333333333333
25,25,2022-03-01,Tue,FA Cup,Fifth round proper,Home,W 2–1,Crystal Palace,Stoke City,N,,26,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/e313dcfe/Crystal-Palace-Stoke-City-March-1-2022-FA-Cup,1.0,0.3333333333333333
26,26,2022-03-05,Sat,Premier League,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y,"DM,LM",90,0,0,0,0,1.0,0.0,0,0,51.0,3.0,1.0,3.0,0.1,0.1,0.1,4.0,2.0,22.0,28.0,78.6,4.0,22.0,2.0,3.0,2.0,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League,1.0,0.5
27,27,2022-03-14,Mon,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y,"LM,DM",90,0,0,0,0,0.0,0.0,0,0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,17.0,64.7,1.0,14.0,0.0,1.0,1.0,/en/matches/f5b6f5c5/Crystal-Palace-Manchester-City-March-14-2022-Premier-League,0.5,0.8333333333333334
28,28,2022-04-04,Mon,Premier League,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,Y,"DM,LW",90,0,0,0,0,0.0,0.0,0,0,39.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,18.0,29.0,62.1,1.0,28.0,1.0,3.0,2.0,/en/matches/d96b144a/Crystal-Palace-Arsenal-April-4-2022-Premier-League,1.0,0.8333333333333334
29,29,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,Y,DM,90,0,0,0,0,1.0,0.0,0,0,56.0,2.0,1.0,4.0,0.1,0.1,0.2,2.0,0.0,31.0,37.0,83.8,6.0,26.0,1.0,8.0,5.0,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League,0.0,0.8333333333333334
30,30,2022-04-17,Sun,FA Cup,Semi-finals,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,71,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/525cf108/Chelsea-Crystal-Palace-April-17-2022-FA-Cup,0.0,0.5
31,31,2022-04-20,Wed,Premier League,Matchweek 30,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,DM,90,0,0,0,0,0.0,0.0,0,0,65.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,55.0,94.5,2.0,46.0,0.0,2.0,2.0,/en/matches/7a668764/Newcastle-United-Crystal-Palace-April-20-2022-Premier-League,0.0,0.3333333333333333
32,32,2022-04-25,Mon,Premier League,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,N,LM,12,0,0,0,0,0.0,0.0,0,0,11.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,6.0,7.0,85.7,3.0,7.0,0.0,2.0,1.0,/en/matches/1a9f4c1e/Crystal-Palace-Leeds-United-April-25-2022-Premier-League,0.5,0.0
33,33,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,Y,LM,73,0,0,0,0,1.0,0.0,0,0,39.0,2.0,1.0,1.0,0.2,0.2,0.2,4.0,0.0,23.0,29.0,79.3,4.0,16.0,2.0,3.0,3.0,/en/matches/d260be24/Southampton-Crystal-Palace-April-30-2022-Premier-League,1.0,0.16666666666666666
34,34,2022-05-07,Sat,Premier League,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,N,RM,28,0,0,0,0,1.0,1.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,5.0,1.0,0.0,0.0,/en/matches/1206a1df/Crystal-Palace-Watford-May-7-2022-Premier-League,1.0,0.5
35,35,2022-05-15,Sun,Premier League,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,N,CM,13,1,0,0,0,1.0,1.0,0,0,9.0,0.0,1.0,1.0,0.8,0.8,0.0,0.0,0.0,3.0,5.0,60.0,1.0,6.0,0.0,1.0,0.0,/en/matches/d2e9e9e3/Aston-Villa-Crystal-Palace-May-15-2022-Premier-League,0.5,0.8333333333333334
36,36,2022-05-19,Thu,Premier League,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,Y,LM,73,0,0,0,0,2.0,1.0,0,0,52.0,2.0,1.0,4.0,0.1,0.1,0.0,1.0,1.0,27.0,36.0,75.0,5.0,24.0,1.0,0.0,0.0,/en/matches/82aa061a/Everton-Crystal-Palace-May-19-2022-Premier-League,0.0,0.8333333333333334
37,37,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,Y,LM,90,0,0,0,0,2.0,1.0,0,0,37.0,1.0,0.0,2.0,0.2,0.2,0.1,2.0,0.0,20.0,25.0,80.0,3.0,18.0,1.0,0.0,0.0,/en/matches/19173099/Crystal-Palace-Manchester-United-May-22-2022-Premier-League,1.0,0.5
