,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,1,0,35,41,85.4,5,25,5,1,0,Match Report
11,Thu,Europa Lg,Group stage,Home,W 2–0,eng West Ham,at Rapid Wien,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,Premier League,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,CB,90,0,0,0,0,1,0,1,0,53,1,1,1,0.1,0.1,0.0,1,0,31,46,67.4,1,23,1,0,0,Match Report
13,Sun,Premier League,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,58,1,3,1,0.0,0.0,0.0,1,0,46,48,95.8,1,39,0,0,0,Match Report
14,Thu,Europa Lg,Group stage,Home,W 3–0,eng West Ham,be Genk,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sun,Premier League,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,1,0,36,44,81.8,2,24,0,0,0,Match Report
16,Wed,EFL Cup,Fourth round,Home,D 0 (5)–0 (3),West Ham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,Premier League,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,58,0,1,0,0.0,0.0,0.0,0,0,41,50,82.0,2,27,0,0,0,Match Report
18,Thu,Europa Lg,Group stage,Away,D 2–2,eng West Ham,be Genk,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,CB,90,1,0,0,0,1,1,0,0,37,0,2,3,0.4,0.4,0.0,0,0,19,25,76.0,1,14,0,0,0,Match Report
20,Sat,WCQ,First round,Home,W 8–0,fr France,kz Kazakhstan,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Tue,WCQ,First round,Away,W 2–0,fr France,fi Finland,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,48,53,90.6,2,43,0,0,0,Match Report
23,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,37,0,2,1,0.0,0.0,0.0,0,0,28,31,90.3,0,23,0,0,0,Match Report
25,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,29,0,0,1,0.1,0.1,0.0,0,0,15,20,75.0,1,13,0,0,0,Match Report
26,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,CB,70,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,1,0,23,28,82.1,2,21,0,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,0,0,29,35,82.9,0,23,0,0,0,Match Report
29,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,Y,CB,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,85,0,4,1,0.0,0.0,0.0,0,0,63,73,86.3,0,57,1,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,64,1,1,2,0.0,0.0,0.0,0,0,37,46,80.4,2,30,2,0,0,Match Report
33,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,62,2,3,5,0.2,0.2,0.0,0,0,34,40,85.0,2,30,0,0,0,Match Report
34,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
35,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,45,1,5,2,0.0,0.0,0.0,0,0,24,27,88.9,0,22,0,1,0,Match Report
36,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,Y,CB,90,0,0,0,0,0,0,1,0,55,2,0,3,0.0,0.0,0.0,0,0,39,42,92.9,0,31,0,0,0,Match Report
37,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,1,1,0,0,48,0,1,0,0.3,0.3,0.0,1,0,38,38,100.0,4,23,0,0,0,Match Report
38,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,CB,120,0,0,0,0,1,0,0,0,63,2,0,1,0.2,0.2,0.0,0,0,39,51,76.5,0,39,0,0,0,Match Report
39,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,1,0,60,63,95.2,1,52,0,0,0,Match Report
40,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,75,0,1,1,0.0,0.0,0.0,0,0,58,65,89.2,4,51,1,0,0,Match Report
41,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,CB,90,0,0,0,0,0,0,0,0,30,0,2,3,0.0,0.0,0.0,0,0,12,15,80.0,0,10,0,0,0,Match Report
42,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,CB,28,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,10,0,0,0,Match Report
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,Y,CB,90,0,1,0,0,1,0,0,0,75,1,1,0,0.0,0.0,0.8,1,1,64,68,94.1,0,45,1,0,0,Match Report
45,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,59,0,1,1,0.1,0.1,0.0,1,0,45,50,90.0,1,43,1,1,1,Match Report
46,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,CB,90,0,0,0,0,1,0,0,0,56,0,2,0,0.7,0.7,0.0,0,0,43,48,89.6,1,22,1,0,0,Match Report
47,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,86,0,2,1,0.0,0.0,0.0,0,0,72,77,93.5,0,54,0,0,0,Match Report
48,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,27,0,1,3,0.0,0.0,0.0,0,0,11,14,78.6,0,11,0,0,0,Match Report
49,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.0,1,0,46,47,97.9,1,33,0,0,0,Match Report
50,,,,,16-6-14,,,36/36,,"3,193",1,1,0,0,13,2,2,0,1577,16,56,38,2.0,2.0,0.9,10,1,1110,1267,87.6,35,894,13,4,2,
