,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,LM,90,0,0,0,0,4,1,0,0,65,2,2,2,0.2,0.2,0.0,2,0,35,47,74.5,4,27,1,2,1,Match Report
22,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,N,,21,1,1,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
23,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,N,AM,7,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,Match Report
24,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,LM,59,0,0,0,0,1,1,0,0,44,1,1,1,0.3,0.3,0.0,1,0,27,36,75.0,2,25,2,0,0,Match Report
25,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,N,RM,45,0,0,0,0,0,0,0,0,16,2,1,2,0.0,0.0,0.0,0,0,7,10,70.0,1,8,0,0,0,Match Report
26,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,Y,RW,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,N,CM,22,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,4,0,1,0,Match Report
28,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,N,RW,6,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,N,"AM,DM",44,1,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,1,0,9,13,69.2,1,10,0,0,0,Match Report
31,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,LM,89,0,2,0,0,2,1,0,0,43,1,0,5,0.1,0.1,0.9,3,2,23,32,71.9,6,20,4,0,0,Match Report
32,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,LM,86,0,0,0,0,4,2,1,0,44,2,1,1,0.2,0.2,0.0,4,0,25,32,78.1,6,25,1,1,1,Match Report
33,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,LW,80,0,0,0,0,2,0,0,0,27,1,2,0,0.3,0.3,0.0,0,0,14,19,73.7,1,21,1,1,0,Match Report
34,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,LW,70,0,0,0,0,1,0,1,0,26,2,1,0,0.1,0.1,0.1,2,0,16,21,76.2,1,20,0,0,0,Match Report
35,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,"AM,LW",89,0,0,0,0,0,0,0,0,37,0,2,2,0.0,0.0,0.0,4,2,29,33,87.9,8,23,0,0,0,Match Report
36,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,"AM,LW",74,0,0,0,0,1,0,0,0,38,0,0,3,0.0,0.0,0.0,2,1,23,30,76.7,2,27,1,1,0,Match Report
37,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"AM,LM",85,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.0,3,0,39,50,78.0,6,33,0,2,1,Match Report
38,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,LW,82,0,0,0,0,1,0,0,0,52,1,0,4,0.0,0.0,0.0,3,0,32,43,74.4,9,35,2,1,0,Match Report
39,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,LW,71,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,2,1,20,31,64.5,2,25,4,1,1,Match Report
40,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,LW,90,0,0,0,0,0,0,0,0,57,2,3,0,0.0,0.0,0.0,1,0,36,50,72.0,5,30,1,0,0,Match Report
41,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,LW,66,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,1,0,15,21,71.4,2,22,1,2,1,Match Report
42,,,,,12-9-19,,,27/40,,"2,418",4,6,0,0,44,15,3,0,1159,46,27,35,2.3,2.3,2.5,51,9,678,909,74.6,91,687,45,33,15,
